;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/01/24 06:40:00;0.00;11.74;28.86;0.00;26.56;-99.00;0.00;0.00;0.00;26.91;8.12;0.00;2.12;9.90;0.15;-99.00;-0.02;10.58;-99.00;-2.20;-99.00;;-99.00;0.00;-99.00;0.00;17.96;-99.00;0.66;0.00;57.23;0.00;57.19;235.00;0.00;0.48;-99.00;28.62;70.10;413.20
2022/01/24 06:45:00;0.00;11.79;28.06;0.00;26.44;-99.00;0.00;0.00;0.00;26.51;8.18;0.00;0.00;9.90;0.16;-99.00;0.07;10.53;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;17.97;-99.00;0.66;0.00;56.84;0.00;56.80;238.60;0.00;0.00;-99.00;28.09;3.00;441.10
2022/01/24 06:50:00;0.00;11.77;27.62;0.00;26.22;-99.00;0.00;0.00;0.00;26.09;8.38;0.00;0.00;9.90;0.16;-99.00;0.25;10.54;-99.00;-2.10;-99.00;;-99.00;0.00;-99.00;0.00;17.95;-99.00;0.66;0.00;56.79;0.00;56.73;238.40;4.80;0.00;-99.00;27.86;3.00;462.50
2022/01/24 06:55:00;0.00;11.81;27.44;0.00;25.92;-99.00;0.00;0.00;0.00;25.85;8.70;0.00;0.00;9.90;0.16;-99.00;0.44;10.53;-99.00;;-99.00;;25.53;0.00;-99.00;0.00;17.94;25.15;0.67;0.00;56.76;0.00;56.72;238.40;28.60;0.00;-99.00;27.76;3.00;472.00
2022/01/24 07:00:00;0.00;11.83;27.28;0.00;25.57;-99.00;0.00;0.00;0.00;25.66;8.72;0.00;0.00;9.90;0.16;-99.00;0.58;10.51;-99.00;-2.00;-99.00;25.63;25.36;0.00;-99.00;0.00;17.91;24.89;0.66;0.00;56.73;0.00;56.67;238.30;30.20;0.00;-99.00;27.70;3.00;478.70
2022/01/24 07:05:00;0.00;11.78;27.18;0.00;25.29;-99.00;0.00;0.00;0.00;25.56;8.86;0.00;0.00;9.90;0.16;-99.00;0.70;10.56;-99.00;;-99.00;;25.22;0.00;-99.00;0.00;17.86;24.71;0.67;0.00;56.72;0.00;56.64;238.20;32.60;0.00;-99.00;27.58;3.00;482.40
2022/01/24 07:10:00;0.00;11.81;27.06;0.00;25.07;-99.00;0.00;0.00;0.00;25.46;9.16;0.00;0.00;9.90;0.16;-99.00;0.71;10.52;-99.00;-1.80;-99.00;;25.11;0.00;-99.00;0.00;17.83;24.57;0.66;0.00;56.70;0.00;56.64;238.30;34.30;0.00;-99.00;27.48;3.00;487.30
2022/01/24 07:15:00;0.00;11.85;26.85;60.67;24.94;-99.00;0.00;0.00;0.00;25.31;9.49;0.00;0.00;9.90;0.16;-99.00;0.80;10.55;-99.00;;-99.00;;24.97;0.00;-99.00;0.00;17.79;24.47;0.66;0.00;56.69;0.00;56.64;238.20;33.30;0.00;-99.00;27.28;3.00;489.80
2022/01/24 07:20:00;0.00;11.74;26.59;0.00;24.83;-99.00;0.00;0.00;0.00;25.15;10.54;0.00;0.02;9.90;0.16;-99.00;0.80;10.60;-99.00;-1.90;-99.00;;24.84;0.00;-99.00;0.00;17.75;24.38;0.66;0.00;56.69;0.00;56.64;238.40;34.30;0.00;-99.00;27.00;3.00;490.90
2022/01/24 07:25:00;0.00;11.85;26.33;0.00;24.67;-99.00;0.00;0.00;0.00;24.94;13.47;0.00;0.00;9.90;0.16;-99.00;0.80;10.55;-99.00;;-99.00;;24.64;0.00;-99.00;0.00;17.71;24.25;0.66;0.00;56.69;0.00;56.64;238.10;32.60;0.00;-99.00;26.77;3.00;489.70
2022/01/24 07:30:00;0.00;11.86;26.09;0.00;24.54;-99.00;0.00;0.00;0.00;24.73;21.20;0.00;0.00;9.90;0.16;-99.00;0.80;10.52;-99.00;-2.30;-99.00;;24.44;0.00;-99.00;0.00;17.67;24.08;0.66;0.00;56.69;0.00;56.64;238.30;34.30;0.00;-99.00;26.49;3.00;490.20
2022/01/24 07:35:00;0.00;11.83;25.85;0.00;24.37;-99.00;0.00;0.00;0.00;24.54;39.39;0.00;0.00;9.92;0.16;-99.00;0.80;10.55;-99.00;;-99.00;;24.24;0.00;-99.00;0.00;17.61;23.88;0.66;0.00;56.66;0.00;56.64;238.60;32.70;0.00;-99.00;26.31;3.00;489.40
2022/01/24 07:40:00;0.00;11.81;25.62;0.00;24.20;-99.00;0.00;0.00;0.00;24.33;64.03;0.00;0.00;10.00;0.16;-99.00;0.74;10.55;-99.00;-2.30;-99.00;;24.01;0.00;-99.00;0.00;17.55;23.70;0.66;0.00;56.68;0.00;56.58;238.60;33.40;0.00;-99.00;26.14;3.00;489.10
2022/01/24 07:45:00;0.00;11.79;25.50;0.00;24.03;-99.00;0.00;0.00;0.00;24.14;78.05;0.00;0.00;10.00;0.16;-99.00;0.70;10.55;-99.00;;-99.00;;23.86;0.00;-99.00;0.02;17.48;23.53;0.66;0.00;56.72;0.01;56.56;238.40;34.30;0.00;-99.00;25.98;3.00;489.20
2022/01/24 07:50:00;0.00;11.86;25.33;0.00;23.85;-99.00;0.00;0.00;0.00;24.00;97.79;0.00;0.00;10.00;0.16;-99.00;0.70;10.52;-99.00;-2.50;-99.00;;23.68;0.00;-99.00;0.04;17.41;23.36;0.66;0.00;56.69;0.01;56.55;238.40;33.80;0.00;-99.00;25.86;3.00;488.50
2022/01/24 07:55:00;0.00;11.86;25.14;0.00;23.69;-99.00;0.00;0.00;0.00;23.85;104.08;0.00;0.00;10.00;0.16;-99.00;0.70;10.52;-99.00;;-99.00;;23.53;0.00;-99.00;0.00;17.34;23.20;0.66;0.00;56.68;0.01;56.55;238.40;32.40;0.00;-99.00;25.66;3.00;488.70
2022/01/24 08:00:00;0.00;11.84;24.90;0.00;23.54;-99.00;0.00;0.00;0.00;23.68;112.97;0.00;0.00;10.00;0.17;-99.00;0.70;10.55;-99.00;-2.50;-99.00;25.13;23.48;0.00;-99.00;0.00;17.27;23.25;0.72;0.00;56.67;0.01;56.55;238.20;365.30;0.00;-99.00;25.46;3.00;490.20
2022/01/24 08:05:00;0.00;11.84;24.74;0.00;23.45;4.83;1.98;436.90;0.01;23.49;118.36;0.32;0.00;10.00;1.27;5.29;0.70;10.52;23.58;;4.27;;23.23;0.00;5.86;0.14;17.19;26.50;5.29;3.11;56.03;0.00;55.74;238.50;272.80;0.00;27.06;25.27;3.40;491.10
2022/01/24 08:10:00;0.00;11.83;26.66;0.00;23.40;-4.56;2.41;591.10;0.00;23.63;122.74;0.50;0.00;10.00;2.64;-6.63;0.68;10.57;23.73;-2.40;-4.19;;23.52;0.00;-2.50;0.00;17.10;28.11;11.02;5.15;55.08;0.00;54.93;239.90;796.00;0.00;28.39;26.33;4.00;492.30
2022/01/24 08:15:00;0.00;11.82;27.93;0.00;23.40;-6.60;2.29;568.90;0.00;24.71;112.32;0.50;0.00;10.00;2.64;-8.76;0.47;10.59;24.36;;-5.51;;24.19;0.00;-4.48;0.04;16.99;29.26;11.02;4.80;54.96;0.03;54.83;239.30;702.00;0.00;29.33;27.72;3.60;479.80
2022/01/24 08:20:00;0.00;11.85;28.88;0.00;23.40;-7.70;2.20;551.60;0.00;25.56;113.34;0.50;0.00;10.00;2.63;-9.89;0.18;10.57;24.86;-2.50;-6.49;;24.76;0.00;-5.48;0.05;16.90;29.83;11.02;4.57;54.83;0.05;54.70;239.20;691.10;0.00;29.85;28.73;3.90;452.30
2022/01/24 08:25:00;0.01;11.81;29.51;0.00;23.50;-7.99;2.20;546.00;0.01;26.08;102.13;0.50;0.00;10.00;2.63;-10.29;-0.02;10.58;25.19;;-6.86;;25.09;0.00;-5.80;0.16;16.83;30.13;11.02;4.53;54.68;0.09;54.58;239.10;691.70;0.00;30.20;29.48;3.56;431.60
2022/01/24 08:30:00;0.02;11.83;29.93;6.00;23.58;-8.09;2.20;547.00;0.01;26.50;93.24;0.50;0.00;10.00;2.63;-10.32;-0.16;10.54;25.47;-2.40;-6.88;;25.33;0.00;-5.80;0.27;16.78;30.36;11.02;4.49;54.56;0.22;54.47;239.00;691.80;0.00;30.44;30.09;3.70;417.80
2022/01/24 08:35:00;0.02;11.83;30.25;10.80;23.65;-8.12;2.20;541.40;0.02;26.78;66.50;0.50;0.00;10.00;2.63;-10.39;-0.29;10.61;25.67;;-6.95;;25.51;2.00;-5.82;0.46;16.76;30.56;11.02;4.46;54.45;0.33;54.35;239.20;692.50;0.00;30.67;30.47;3.70;407.60
2022/01/24 08:40:00;0.03;11.84;30.52;12.00;23.81;-8.38;2.18;536.40;0.03;27.03;83.12;0.50;0.00;10.00;2.63;-10.60;-0.42;10.58;25.84;-2.40;-7.20;;25.71;8.00;-6.07;0.48;16.75;30.73;11.02;4.42;54.38;0.32;54.31;238.80;689.80;0.00;30.83;30.79;3.60;397.40
2022/01/24 08:45:00;0.03;11.87;30.69;14.00;24.38;-8.23;2.19;542.70;0.03;27.18;84.54;0.50;7.25;10.00;2.47;-10.48;-0.50;10.60;25.99;;-7.08;;25.84;10.60;-6.02;0.51;16.77;30.75;10.82;4.43;55.15;0.35;55.02;228.20;681.10;1.54;30.90;30.99;87.20;387.20
2022/01/24 08:50:00;0.03;11.82;30.84;14.20;25.50;-8.30;2.17;547.30;0.03;27.36;85.82;0.50;19.70;10.00;2.20;-10.43;-0.59;10.64;26.27;-2.20;-7.09;;26.10;11.40;-6.00;0.53;16.81;31.12;10.53;4.36;56.85;0.39;56.81;209.00;606.40;4.13;31.27;31.13;209.00;377.60
2022/01/24 08:55:00;0.04;11.83;31.08;16.80;26.70;-8.48;2.14;543.00;0.03;27.45;83.56;0.50;19.72;10.00;2.20;-10.67;-0.63;10.63;26.51;;-7.27;;26.38;13.00;-6.16;0.60;16.88;31.34;10.50;4.32;57.05;0.44;56.97;209.00;603.20;4.13;31.50;31.34;209.10;370.40
2022/01/24 09:00:00;0.04;11.84;31.35;18.00;27.62;-8.30;1.09;358.20;0.04;27.63;96.62;0.25;14.34;10.00;1.17;-10.42;-0.70;10.60;26.82;-2.30;-7.06;27.60;26.81;14.00;-6.04;0.72;16.98;31.67;5.58;2.15;57.22;0.42;57.15;217.20;370.80;3.07;31.81;31.61;217.40;362.30
2022/01/24 09:05:00;0.04;11.84;31.34;19.60;27.38;-99.00;0.00;7.50;0.04;27.70;106.58;0.00;8.86;10.00;0.15;-99.00;-0.70;10.59;-99.00;;-99.00;;-99.00;15.40;-99.00;0.76;17.12;-99.00;0.66;0.00;57.37;0.40;57.29;225.90;6.70;2.00;-99.00;31.66;226.00;358.30
2022/01/24 09:10:00;0.05;11.84;31.10;21.33;26.58;-99.00;0.00;4.00;0.04;27.75;107.51;0.00;8.88;10.00;0.15;-99.00;-0.70;10.63;-99.00;-1.60;-99.00;;-99.00;17.11;-99.00;0.77;17.25;-99.00;0.66;0.00;57.49;0.49;57.41;226.30;4.00;2.00;-99.00;31.48;226.30;358.60
2022/01/24 09:15:00;0.05;11.85;30.82;23.00;26.50;-99.00;0.00;4.00;0.05;27.71;109.19;0.00;8.81;10.00;0.15;-99.00;-0.55;10.62;-99.00;;-99.00;;-99.00;18.00;-99.00;0.86;17.34;-99.00;0.66;0.00;57.59;0.44;57.52;227.00;4.00;2.00;-99.00;31.16;226.90;360.80
2022/01/24 09:20:00;0.05;11.85;30.54;24.20;26.50;-99.00;0.00;4.00;0.05;27.57;113.56;0.00;8.83;10.00;0.15;-99.00;-0.33;10.68;-99.00;-1.10;-99.00;;-99.00;19.20;-99.00;0.84;17.42;-99.00;0.66;0.00;57.67;0.48;57.58;226.90;4.00;2.00;-99.00;30.89;226.80;365.00
2022/01/24 09:25:00;0.05;11.85;30.26;25.40;26.58;-99.00;0.00;2.40;0.05;27.42;102.42;0.00;8.81;10.10;0.15;-99.00;-0.08;10.65;-99.00;;-99.00;;-99.00;20.20;-99.00;0.88;17.50;-99.00;0.66;0.00;57.73;0.51;57.65;226.90;2.40;2.00;-99.00;30.58;227.00;369.80
2022/01/24 09:30:00;0.06;11.86;29.87;26.00;26.60;-99.00;0.00;0.00;0.06;27.27;111.88;0.00;8.78;10.10;0.15;-99.00;0.17;10.65;-99.00;-0.80;-99.00;;-99.00;20.40;-99.00;1.00;17.59;-99.00;0.66;0.00;57.79;0.52;57.71;227.00;0.00;1.98;-99.00;30.10;226.90;379.90
2022/01/24 09:35:00;0.06;11.90;29.32;26.00;26.60;-99.00;0.00;0.00;0.05;27.07;110.97;0.00;8.73;10.10;0.15;-99.00;0.55;10.66;-99.00;;-99.00;;-99.00;20.20;-99.00;0.92;17.68;-99.00;0.66;0.00;57.84;0.54;57.75;226.90;0.00;1.98;-99.00;29.18;227.00;397.90
2022/01/24 09:40:00;0.06;11.86;28.50;27.20;26.52;-99.00;0.00;0.00;0.06;26.76;110.55;0.00;8.52;10.10;0.15;-99.00;0.85;10.67;-99.00;0.10;-99.00;;-99.00;22.00;-99.00;1.04;17.76;-99.00;0.66;0.00;57.88;0.56;57.76;227.10;0.00;1.94;-99.00;28.35;227.10;425.70
2022/01/24 09:45:00;0.07;11.86;27.84;28.60;26.36;-99.00;0.00;0.00;0.06;26.31;116.13;0.00;7.93;10.10;0.15;-99.00;1.13;10.71;-99.00;;-99.00;;-99.00;22.00;-99.00;1.05;17.83;-99.00;0.67;0.00;57.89;0.57;57.76;227.90;0.00;1.82;-99.00;27.96;227.80;450.80
2022/01/24 09:50:00;0.09;11.88;27.55;66.40;26.10;-99.00;0.00;0.00;0.09;25.97;114.09;0.00;7.29;10.10;0.15;-99.00;1.42;10.71;-99.00;0.50;-99.00;;-99.00;27.00;-99.00;1.48;17.88;-99.00;0.67;0.00;57.89;0.75;57.75;228.40;0.00;1.66;-99.00;27.84;228.50;464.70
2022/01/24 09:55:00;0.11;11.90;27.42;78.40;25.76;-99.00;0.00;0.00;0.11;25.80;125.81;0.00;6.66;10.10;0.15;-99.00;1.75;10.70;-99.00;;-99.00;;-99.00;29.80;-99.00;1.89;17.92;-99.00;0.66;0.00;57.90;0.89;57.77;229.10;0.00;1.53;-99.00;27.75;229.20;472.40
2022/01/24 10:00:00;0.12;11.89;27.31;100.00;25.48;-99.00;0.00;0.00;0.12;25.63;129.19;0.00;5.90;10.10;0.15;-99.00;2.09;10.67;-99.00;1.00;-99.00;25.66;-99.00;31.40;-99.00;2.01;17.95;-99.00;0.66;0.00;57.86;0.93;57.76;231.10;0.00;1.37;-99.00;27.69;231.50;478.20
2022/01/24 10:05:00;0.13;11.89;27.15;114.20;25.23;-99.00;0.00;0.00;0.13;25.55;128.16;0.00;3.88;10.10;0.15;-99.00;2.45;10.68;-99.00;;-99.00;;-99.00;39.00;-99.00;2.30;17.97;-99.00;0.66;0.00;57.67;1.03;57.56;233.80;0.00;0.90;-99.00;27.56;163.30;482.70
2022/01/24 10:10:00;0.13;11.92;27.02;106.20;25.05;-99.00;0.00;0.00;0.15;25.44;130.93;0.00;0.00;10.10;0.16;-99.00;2.75;10.69;-99.00;0.90;-99.00;;-99.00;34.60;-99.00;2.63;18.01;-99.00;0.66;0.00;57.11;1.03;56.99;238.00;0.00;0.00;-99.00;27.42;3.60;486.10
2022/01/24 10:15:00;0.19;11.94;26.79;134.80;24.94;-99.00;0.00;0.00;0.19;25.29;132.39;0.00;0.00;10.10;0.16;-99.00;2.96;10.70;-99.00;;-99.00;;-99.00;38.60;-99.00;3.34;18.02;-99.00;0.67;0.00;57.06;1.44;56.90;238.30;0.00;0.00;-99.00;27.16;3.80;489.10
2022/01/24 10:20:00;0.19;11.94;26.48;165.20;24.83;-99.00;0.00;0.00;0.20;25.14;132.56;0.00;0.00;10.10;0.16;-99.00;3.00;10.76;-99.00;1.20;-99.00;;-99.00;42.40;-99.00;3.50;18.06;-99.00;0.66;0.00;57.05;1.42;56.89;238.20;0.00;0.00;-99.00;26.90;3.40;490.60
2022/01/24 10:25:00;0.20;11.99;26.25;254.80;24.69;-99.00;0.00;0.00;0.20;24.93;132.86;0.00;0.00;10.10;0.16;-99.00;3.03;10.67;-99.00;;-99.00;;-99.00;47.00;-99.00;3.51;18.09;-99.00;0.66;0.00;57.03;1.51;56.90;238.40;0.00;0.00;-99.00;26.67;3.70;489.90
2022/01/24 10:30:00;0.22;11.94;26.02;281.00;24.55;-99.00;0.00;0.00;0.22;24.76;132.09;0.00;0.00;10.12;0.16;-99.00;3.19;10.69;-99.00;1.70;-99.00;;-99.00;47.60;-99.00;3.87;18.13;-99.00;0.66;0.00;57.04;1.65;56.89;238.30;0.00;0.00;-99.00;26.47;3.50;489.20
2022/01/24 10:35:00;0.20;11.94;25.83;241.00;24.41;-99.00;0.00;0.00;0.22;24.58;132.97;0.00;0.00;10.20;0.16;-99.00;3.30;10.74;-99.00;;-99.00;;-99.00;41.00;-99.00;3.93;18.18;-99.00;0.66;0.00;57.04;1.53;56.90;238.30;0.00;0.00;-99.00;26.28;3.50;488.30
2022/01/24 10:40:00;0.25;11.94;25.63;220.20;24.26;-99.00;0.00;0.00;0.25;24.42;133.00;0.00;0.00;10.20;0.16;-99.00;3.30;10.67;-99.00;1.70;-99.00;;-99.00;30.00;-99.00;4.44;18.22;-99.00;0.66;0.00;57.07;1.91;56.89;238.40;0.00;0.00;-99.00;26.16;3.60;488.60
2022/01/24 10:45:00;0.33;11.97;25.51;225.60;24.12;-99.00;0.00;0.00;0.32;24.31;131.77;0.00;0.00;10.20;0.16;-99.00;3.40;10.69;-99.00;;-99.00;;-99.00;29.00;-99.00;5.65;18.28;-99.00;0.66;0.00;57.12;2.49;56.97;238.60;0.00;0.00;-99.00;26.00;3.40;488.20
2022/01/24 10:50:00;0.36;11.90;25.31;232.60;23.97;-99.00;0.00;0.00;0.36;24.16;131.46;0.00;0.00;10.20;0.16;-99.00;3.40;10.79;-99.00;1.70;-99.00;;-99.00;32.80;-99.00;6.33;18.36;-99.00;0.66;0.00;57.17;2.75;57.00;238.20;0.00;0.00;-99.00;25.83;3.70;488.30
2022/01/24 10:55:00;0.38;11.94;25.13;237.00;23.86;-99.00;0.00;0.00;0.39;24.03;131.25;0.00;0.00;10.20;0.16;-99.00;3.44;10.79;-99.00;;-99.00;;-99.00;34.00;-99.00;6.88;18.44;-99.00;0.67;0.00;57.22;2.89;57.06;238.40;0.00;0.00;-99.00;25.67;3.60;487.60
2022/01/24 11:00:00;0.44;11.95;24.99;241.20;23.75;-99.00;0.00;0.00;0.43;23.89;126.40;0.00;0.00;10.20;0.16;-99.00;3.50;10.79;-99.00;1.90;-99.00;24.08;-99.00;33.60;-99.00;7.57;18.54;-99.00;0.66;0.00;57.28;3.46;57.10;238.20;0.00;0.00;-99.00;25.49;3.60;487.60
2022/01/24 11:05:00;0.48;11.99;24.85;245.60;23.63;-99.00;0.00;0.00;0.47;23.76;117.66;0.00;0.00;10.20;0.16;-99.00;3.51;10.74;-99.00;;-99.00;;-99.00;32.40;-99.00;8.19;18.66;-99.00;0.66;0.00;57.34;4.06;57.16;238.90;0.00;0.00;-99.00;25.38;3.30;487.70
2022/01/24 11:10:00;0.48;11.95;24.68;250.20;23.52;-99.00;0.00;0.00;0.48;23.65;114.36;0.00;0.00;10.20;0.16;-99.00;3.62;10.84;-99.00;2.00;-99.00;;-99.00;33.20;-99.00;8.41;18.82;-99.00;0.66;0.00;57.38;4.17;57.20;238.80;0.00;0.00;-99.00;25.18;3.50;487.30
2022/01/24 11:15:00;0.50;12.00;24.51;255.00;23.41;-99.00;0.00;0.00;0.50;23.55;115.21;0.00;0.00;10.20;0.16;-99.00;3.80;10.76;-99.00;;-99.00;;-99.00;32.40;-99.00;8.64;18.99;-99.00;0.66;0.00;57.42;4.30;57.23;238.50;0.00;0.00;-99.00;25.07;3.50;487.10
2022/01/24 11:20:00;0.50;12.00;24.40;257.80;23.29;-99.00;0.00;0.00;0.50;23.41;115.43;0.00;0.00;10.29;0.16;-99.00;4.01;10.80;-99.00;2.40;-99.00;;-99.00;30.60;-99.00;8.70;19.14;-99.00;0.66;0.00;57.44;4.32;57.23;238.80;0.00;0.00;-99.00;24.91;4.00;488.00
2022/01/24 11:25:00;0.51;12.01;24.23;262.60;23.18;-99.00;0.00;0.00;0.51;23.30;115.82;0.00;0.00;10.30;0.16;-99.00;4.28;10.83;-99.00;;-99.00;;-99.00;31.60;-99.00;8.86;19.30;-99.00;0.67;0.00;57.46;4.39;57.23;238.60;0.00;0.00;-99.00;24.75;3.50;488.50
2022/01/24 11:30:00;0.52;12.03;24.07;268.00;23.08;-99.00;0.00;0.00;0.52;23.17;119.07;0.00;0.00;10.30;0.16;-99.00;4.57;10.84;-99.00;2.60;-99.00;;-99.00;31.60;-99.00;9.02;19.47;-99.00;0.66;0.00;57.49;4.37;57.34;238.50;0.00;0.00;-99.00;24.64;3.80;486.30
2022/01/24 11:35:00;0.53;11.97;23.96;295.00;22.97;-99.00;0.00;0.00;0.53;23.06;121.34;0.00;0.00;10.30;0.16;-99.00;4.78;10.88;-99.00;;-99.00;;-99.00;33.78;-99.00;9.25;19.63;-99.00;0.66;0.00;57.52;4.39;57.33;238.80;0.00;0.00;-99.00;24.48;3.80;474.80
2022/01/24 11:40:00;0.55;11.99;23.85;277.80;22.86;-99.00;0.00;0.00;0.56;22.99;120.99;0.00;0.00;10.30;0.16;-99.00;5.17;10.83;-99.00;2.80;-99.00;;-99.00;34.00;-99.00;9.67;19.77;-99.00;0.67;0.00;57.55;4.52;57.35;238.40;0.00;0.00;-99.00;24.41;3.90;487.10
2022/01/24 11:45:00;0.57;12.02;23.73;283.80;22.77;-99.00;0.00;0.00;0.57;22.88;120.58;0.00;0.00;10.30;0.16;-99.00;5.78;10.86;-99.00;;-99.00;;-99.00;36.00;-99.00;9.93;19.91;-99.00;0.66;0.00;57.60;4.75;57.41;238.60;0.00;0.00;-99.00;24.27;3.90;387.50
2022/01/24 11:50:00;0.58;12.03;23.62;289.20;22.69;-99.00;0.00;0.00;0.58;22.60;120.74;0.00;0.00;10.30;0.16;-99.00;6.25;10.90;-99.00;2.90;-99.00;;-99.00;37.40;-99.00;10.10;20.04;-99.00;0.67;0.00;57.62;4.83;57.41;238.60;0.00;0.00;-99.00;24.14;4.00;369.30
2022/01/24 11:55:00;0.58;12.00;23.50;294.40;22.56;-99.00;0.00;0.00;0.58;22.68;120.79;0.00;0.00;10.30;0.16;-99.00;6.70;10.87;-99.00;;-99.00;;-99.00;41.40;-99.00;10.12;20.15;-99.00;0.66;0.00;57.64;4.83;57.42;238.70;0.00;0.00;-99.00;24.04;4.00;487.20
2022/01/24 12:00:00;0.59;12.08;23.36;298.20;22.47;-99.00;0.00;0.00;0.59;22.57;120.76;0.00;0.00;10.36;0.15;-99.00;7.07;10.86;-99.00;2.90;-99.00;22.90;-99.00;41.60;-99.00;10.17;20.26;-99.00;0.64;0.00;57.67;4.85;57.50;238.60;0.00;0.00;-99.00;23.97;4.00;270.80
2022/01/24 12:05:00;0.58;12.01;23.22;301.20;22.40;-99.00;0.00;0.00;0.59;22.19;120.83;0.00;0.00;10.40;0.16;-99.00;7.60;10.94;-99.00;;-99.00;;-99.00;43.60;-99.00;10.20;20.37;-99.00;0.66;0.00;57.69;4.79;57.50;238.70;0.00;0.00;-99.00;23.88;3.90;370.80
2022/01/24 12:10:00;0.59;12.04;23.27;305.00;22.27;-99.00;0.00;0.00;0.59;22.37;120.11;0.00;0.00;10.40;0.16;-99.00;8.10;10.92;-99.00;3.40;-99.00;;-99.00;44.40;-99.00;10.28;20.46;-99.00;0.66;0.00;57.73;4.94;57.52;238.60;0.00;0.00;-99.00;23.83;4.00;486.00
2022/01/24 12:15:00;0.60;12.04;23.08;309.80;22.18;-99.00;0.00;0.00;0.60;22.30;120.59;0.00;0.00;10.40;0.15;-99.00;8.67;10.92;-99.00;;-99.00;;-99.00;48.00;-99.00;10.36;20.54;-99.00;0.66;0.00;57.78;5.01;57.59;238.50;0.00;0.00;-99.00;23.72;4.00;127.10
2022/01/24 12:20:00;0.60;12.07;23.01;310.80;22.10;-99.00;0.00;0.00;0.59;21.88;120.62;0.00;0.00;10.40;0.16;-99.00;9.36;10.94;-99.00;3.50;-99.00;;-99.00;47.60;-99.00;10.25;20.62;-99.00;0.66;0.00;57.81;4.96;57.58;238.60;0.00;0.00;-99.00;23.66;4.00;318.30
2022/01/24 12:25:00;0.60;12.11;23.02;312.60;22.03;-99.00;0.00;0.00;0.60;22.12;119.94;0.00;0.00;10.40;0.16;-99.00;9.90;10.94;-99.00;;-99.00;;-99.00;48.40;-99.00;10.40;20.70;-99.00;0.66;0.00;57.87;5.02;57.68;238.80;0.00;0.00;-99.00;23.58;4.00;486.50
2022/01/24 12:30:00;0.58;12.11;22.80;314.67;21.90;-99.00;0.00;0.00;0.59;22.03;122.57;0.00;0.00;10.40;0.16;-99.00;10.39;10.94;-99.00;3.40;-99.00;;-99.00;51.56;-99.00;10.12;20.76;-99.00;0.61;0.00;57.94;4.77;57.74;238.30;0.00;0.00;-99.00;23.46;4.00;43.30
2022/01/24 12:35:00;0.52;12.10;22.72;315.40;21.90;-99.00;0.00;0.00;0.52;21.65;129.38;0.00;0.00;10.40;0.16;-99.00;10.82;10.97;-99.00;;-99.00;;-99.00;52.40;-99.00;8.93;20.81;-99.00;0.66;0.00;57.94;4.00;57.75;238.80;0.00;0.00;-99.00;23.46;4.00;307.00
2022/01/24 12:40:00;0.46;12.05;22.81;315.40;21.78;-99.00;0.00;0.00;0.46;21.90;130.53;0.00;0.00;10.40;0.16;-99.00;11.37;11.01;-99.00;3.60;-99.00;;-99.00;54.44;-99.00;8.00;20.86;-99.00;0.66;0.00;57.94;3.55;57.76;238.70;0.00;0.00;-99.00;23.38;4.00;438.00
2022/01/24 12:45:00;0.41;12.10;-99.00;316.40;21.70;-99.00;0.00;0.00;0.41;-99.00;131.53;0.00;0.00;10.49;0.15;-99.00;12.14;10.94;-99.00;;-99.00;;-99.00;56.40;-99.00;7.06;20.91;-99.00;0.64;0.00;57.94;3.11;57.75;238.30;0.00;0.00;-99.00;23.30;4.00;-0.70
2022/01/24 12:50:00;0.37;12.09;22.52;316.00;21.70;-99.00;0.00;0.00;0.37;21.50;132.22;0.00;0.00;10.50;0.16;-99.00;12.82;11.00;-99.00;4.00;-99.00;;-99.00;56.40;-99.00;6.41;20.93;-99.00;0.67;0.00;57.94;2.81;57.77;238.60;0.00;0.00;-99.00;23.23;4.00;292.30
2022/01/24 12:55:00;0.31;12.14;22.60;315.40;21.57;-99.00;0.00;0.00;0.31;21.73;132.89;0.00;0.00;10.50;0.16;-99.00;13.24;10.99;-99.00;;-99.00;;-99.00;57.80;-99.00;5.39;20.96;-99.00;0.66;0.00;57.94;2.35;57.75;238.70;0.00;0.00;-99.00;23.18;4.00;364.10
