;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/11/29 12:00:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 12:10:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 12:20:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 12:30:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 12:40:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 12:50:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:00:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:10:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:20:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:30:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:40:00;;;;;;;;;;;;;;;;;;;;8.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 13:50:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:00:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:10:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:20:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:30:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:40:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 14:50:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:00:00;;;;;;;;;;;;;;;;;;;;8.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:10:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:20:00;;;;;;;;;;;;;;;;;;;;8.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:30:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:40:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/29 15:50:00;;;;;;;;;;;;;;;;;;;;8.00;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:00:00;;;;;;;;;;;;;;;;;;;;8.10;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:10:00;;;;;;;;;;;;;;;;;;;;8.00;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:20:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:30:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:40:00;;;;;;;;;;;;;;;;;;;;7.80;;;;;;;;;;;;;;;;;;;;
2022/11/29 16:50:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:00:00;;;;;;;;;;;;;;;;;;;;7.70;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:10:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:20:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:30:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:40:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2022/11/29 17:50:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:00:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:10:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:20:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:40:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 18:50:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:00:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:20:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:30:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:40:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 19:50:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:00:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:30:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:40:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 20:50:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:00:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:10:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:20:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:40:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 21:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:00:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:40:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 22:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:00:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:40:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/29 23:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:00:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:40:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 00:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:00:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:40:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 01:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:00:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:10:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:40:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 02:50:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:00:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:10:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:20:00;;;;;;;;;;;;;;;;;;;;7.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:30:00;;;;;;;;;;;;;;;;;;;;7.10;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:40:00;;;;;;;;;;;;;;;;;;;;6.90;;;;;;;;;;;;;;;;;;;;
2022/11/30 03:50:00;;;;;;;;;;;;;;;;;;;;6.90;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:00:00;;;;;;;;;;;;;;;;;;;;7.00;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:10:00;;;;;;;;;;;;;;;;;;;;6.90;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:20:00;;;;;;;;;;;;;;;;;;;;6.70;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:30:00;;;;;;;;;;;;;;;;;;;;6.60;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:40:00;;;;;;;;;;;;;;;;;;;;6.60;;;;;;;;;;;;;;;;;;;;
2022/11/30 04:50:00;;;;;;;;;;;;;;;;;;;;6.50;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:00:00;;;;;;;;;;;;;;;;;;;;6.40;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:10:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:20:00;;;;;;;;;;;;;;;;;;;;6.40;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:30:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:40:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 05:50:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:00:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:10:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:20:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:30:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:40:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 06:50:00;;;;;;;;;;;;;;;;;;;;6.10;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:00:00;;;;;;;;;;;;;;;;;;;;6.10;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:10:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:20:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:30:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:40:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 07:50:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:00:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:10:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:20:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:30:00;;;;;;;;;;;;;;;;;;;;6.40;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:40:00;;;;;;;;;;;;;;;;;;;;6.50;;;;;;;;;;;;;;;;;;;;
2022/11/30 08:50:00;;;;;;;;;;;;;;;;;;;;6.60;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:00:00;;;;;;;;;;;;;;;;;;;;6.70;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:10:00;;;;;;;;;;;;;;;;;;;;6.70;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:20:00;;;;;;;;;;;;;;;;;;;;6.80;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:30:00;;;;;;;;;;;;;;;;;;;;6.90;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:40:00;;;;;;;;;;;;;;;;;;;;7.10;;;;;;;;;;;;;;;;;;;;
2022/11/30 09:50:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2022/11/30 10:00:00;;;;;;;;;;;;;;;;;;;;7.50;;13.72;;;;;;;;;;;;;;;;;;
2022/11/30 10:10:00;;;;;;;;;;;;;;;;;;;;7.40;;;;;;;;;;;;;;;;;;;;
2022/11/30 10:15:00;0.05;11.10;-99.00;70.00;;-99.00;;0.00;0.05;-99.00;118.99;;2.96;;0.04;-99.00;;10.80;;;;;-99.00;62.29;;0.87;9.24;-99.00;0.17;;57.40;0.44;57.21;234.00;0.00;0.70;;14.83;167.43;-1.14
2022/11/30 10:20:00;0.05;11.09;-99.00;74.60;;-99.00;;0.00;0.05;-99.00;118.88;;4.77;;0.04;-99.00;;10.78;;7.60;;;-99.00;70.00;;0.88;9.37;-99.00;0.19;;57.95;0.42;57.75;232.00;0.00;1.11;;14.80;232.40;-0.80
2022/11/30 10:25:00;0.01;11.05;-99.00;86.80;;-99.00;;0.00;0.00;-99.00;132.26;;4.77;;0.04;-99.00;;10.76;;;;;-99.00;85.00;;0.06;9.40;-99.00;0.17;;57.93;0.04;57.75;231.80;0.00;1.11;;14.80;232.30;-1.00
2022/11/30 10:30:00;0.01;11.03;-99.00;95.80;;-99.00;;0.00;0.01;-99.00;132.50;;4.65;;0.04;-99.00;;10.72;;7.80;;;-99.00;97.00;;0.10;9.30;-99.00;0.17;;57.94;0.04;57.75;232.10;0.00;1.08;;14.80;232.70;-0.90
2022/11/30 10:35:00;0.03;11.01;-99.00;81.40;;-99.00;;0.00;0.03;-99.00;128.79;;4.44;;0.04;-99.00;;10.70;;;;;-99.00;79.80;;0.50;9.24;-99.00;0.19;;57.94;0.22;57.75;233.00;0.00;1.03;;14.79;233.50;-0.70
2022/11/30 10:40:00;0.02;11.01;-99.00;69.78;;-99.00;;0.00;0.02;-99.00;128.52;;4.44;;0.04;-99.00;;10.71;;7.90;;;-99.00;65.78;;0.37;9.19;-99.00;0.17;;57.93;0.17;57.75;232.90;0.00;1.03;;14.75;233.30;-1.00
2022/11/30 10:45:00;0.03;11.00;-99.00;86.80;;-99.00;;0.00;0.03;-99.00;128.78;;4.31;;0.04;-99.00;;10.71;;;;;-99.00;80.00;;0.58;9.18;-99.00;0.19;;57.94;0.26;57.75;232.80;0.00;1.00;;14.73;233.40;-1.00
2022/11/30 10:50:00;0.05;11.00;-99.00;97.40;;-99.00;;0.00;0.05;-99.00;128.27;;4.23;;0.04;-99.00;;10.70;;7.90;;;-99.00;90.00;;0.80;9.20;-99.00;0.17;;57.94;0.36;57.76;233.00;0.00;0.99;;14.72;233.90;-0.60
2022/11/30 10:55:00;0.07;11.00;-99.00;89.40;;-99.00;;0.00;0.07;-99.00;123.17;;4.11;;0.04;-99.00;;10.70;;;;;-99.00;80.00;;1.17;9.21;-99.00;0.17;;57.93;0.54;57.75;233.50;0.00;0.96;;14.70;234.00;-0.80
2022/11/30 11:00:00;0.06;11.00;-99.00;84.80;;-99.00;;0.00;0.07;-99.00;119.51;;4.03;;0.04;-99.00;;10.70;;8.10;;13.67;-99.00;71.80;;1.15;9.23;-99.00;0.17;;57.92;0.53;57.75;233.10;0.00;0.94;;14.70;233.60;-0.90
2022/11/30 11:05:00;0.06;10.98;-99.00;77.40;;-99.00;;0.00;0.06;-99.00;116.39;;3.95;;0.04;-99.00;;10.70;;;;;-99.00;62.20;;0.99;9.26;-99.00;0.17;;57.91;0.50;57.75;233.10;0.00;0.92;;14.70;233.70;-0.90
2022/11/30 11:10:00;0.06;10.99;-99.00;83.00;;-99.00;;0.00;0.06;-99.00;105.39;;3.95;;0.04;-99.00;;10.69;;8.10;;;-99.00;68.40;;1.04;9.30;-99.00;0.19;;57.90;0.60;57.75;232.70;0.00;0.92;;14.70;233.70;-0.80
2022/11/30 11:15:00;0.07;10.99;-99.00;83.80;;-99.00;;0.00;0.06;-99.00;119.03;;3.95;;0.04;-99.00;;10.70;;;;;-99.00;72.60;;1.12;9.33;-99.00;0.20;;57.91;0.55;57.75;233.20;0.00;0.92;;14.70;234.00;-0.70
2022/11/30 11:20:00;0.05;10.98;-99.00;70.60;;-99.00;;0.00;0.05;-99.00;112.44;;3.83;;0.04;-99.00;;10.69;;8.00;;;-99.00;59.00;;0.90;9.37;-99.00;0.17;;57.90;0.49;57.75;233.10;0.00;0.89;;14.70;233.50;-0.60
2022/11/30 11:25:00;0.03;11.00;-99.00;50.60;;-99.00;;0.00;0.03;-99.00;73.53;;3.90;;0.04;-99.00;;10.70;;;;;-99.00;38.00;;0.57;9.40;-99.00;0.17;;57.88;0.46;57.75;233.00;0.00;0.91;;14.70;233.90;-0.80
2022/11/30 11:30:00;0.02;10.99;-99.00;44.60;;-99.00;;0.00;0.02;-99.00;101.58;;3.95;;0.04;-99.00;;10.70;;7.90;;;-99.00;32.20;;0.36;9.44;-99.00;0.19;;57.88;0.21;57.75;233.20;0.00;0.92;;14.70;233.90;-0.50
2022/11/30 11:35:00;0.03;10.98;-99.00;51.00;;-99.00;;0.00;0.03;-99.00;80.53;;3.94;;0.04;-99.00;;10.70;;;;;-99.00;37.20;;0.56;9.48;-99.00;0.17;;57.91;0.38;57.75;234.00;0.00;0.90;;14.70;234.00;-0.90
2022/11/30 11:40:00;0.03;10.95;-99.00;53.56;;-99.00;;0.00;0.03;-99.00;94.65;;3.95;;0.04;-99.00;;10.69;;7.90;;;-99.00;38.40;;0.56;9.52;-99.00;0.20;;57.93;0.32;57.75;233.90;0.00;0.92;;14.70;234.00;-0.50
2022/11/30 11:45:00;0.03;10.97;-99.00;55.80;;-99.00;;0.00;0.03;-99.00;80.53;;3.83;;0.04;-99.00;;10.67;;;;;-99.00;39.00;;0.54;9.63;-99.00;0.19;;57.92;0.38;57.75;234.00;0.00;0.90;;14.70;234.00;-1.00
2022/11/30 11:50:00;0.04;10.99;-99.00;58.80;;-99.00;;0.00;0.03;-99.00;94.31;;3.06;;0.04;-99.00;;10.66;;8.00;;;-99.00;40.40;;0.59;9.75;-99.00;0.19;;57.73;0.42;57.57;234.60;0.00;0.72;;14.70;234.70;-0.50
2022/11/30 11:55:00;0.04;11.00;-99.00;61.00;;-99.00;;0.00;0.04;-99.00;97.89;;3.69;;0.04;-99.00;;10.68;;;;;-99.00;41.80;;0.63;9.78;-99.00;0.17;;57.94;0.40;57.75;234.10;0.00;0.86;;14.70;234.40;-0.60
2022/11/30 12:00:00;0.04;10.99;-99.00;62.00;;-99.00;;0.00;0.04;-99.00;90.33;;3.49;;0.04;-99.00;;10.70;;8.10;;13.65;-99.00;43.20;;0.68;9.78;-99.00;0.17;;57.91;0.44;57.76;234.80;0.00;0.82;;14.70;235.10;-0.70
2022/11/30 12:05:00;0.04;10.99;-99.00;66.20;;-99.00;;0.00;0.04;-99.00;86.67;;3.32;;0.04;-99.00;;10.70;;;;;-99.00;47.00;;0.71;9.76;-99.00;0.17;;57.90;0.45;57.75;235.20;0.00;0.78;;14.70;235.90;-0.50
2022/11/30 12:10:00;0.05;10.96;-99.00;71.00;;-99.00;;0.00;0.05;-99.00;108.82;;3.28;;0.04;-99.00;;10.70;;8.00;;;-99.00;51.40;;0.84;9.77;-99.00;0.17;;57.91;0.46;57.75;235.20;0.00;0.78;;14.70;236.00;-0.70
2022/11/30 12:15:00;0.04;10.98;-99.00;63.00;;-99.00;;0.00;0.04;-99.00;103.33;;3.28;;0.04;-99.00;;10.70;;;;;-99.00;47.80;;0.71;9.79;-99.00;0.19;;57.91;0.41;57.74;234.80;0.00;0.77;;14.70;235.60;-0.80
2022/11/30 12:20:00;0.04;11.00;-99.00;67.78;;-99.00;;0.00;0.04;-99.00;80.01;;3.28;;0.04;-99.00;;10.70;;8.20;;;-99.00;51.80;;0.73;9.80;-99.00;0.19;;57.91;0.52;57.75;234.90;0.00;0.77;;14.70;235.30;-1.10
2022/11/30 12:25:00;0.04;10.99;-99.00;65.40;;-99.00;;0.00;0.04;-99.00;79.54;;3.22;;0.04;-99.00;;10.70;;;;;-99.00;51.00;;0.67;9.82;-99.00;0.20;;57.93;0.48;57.75;235.00;0.00;0.76;;14.69;235.70;-0.80
2022/11/30 12:30:00;0.04;10.98;-99.00;67.20;;-99.00;;0.00;0.04;-99.00;81.00;;2.99;;0.04;-99.00;;10.70;;8.40;;;-99.00;54.00;;0.76;9.83;-99.00;0.19;;57.89;0.54;57.75;235.60;0.00;0.71;;14.69;235.90;-0.60
2022/11/30 12:35:00;0.05;10.98;-99.00;78.20;;-99.00;;0.00;0.06;-99.00;88.62;;2.36;;0.03;-99.00;;10.70;;;;;-99.00;68.20;;0.98;9.86;-99.00;0.14;;57.77;0.59;57.64;236.00;0.00;0.56;;14.68;189.60;-0.70
2022/11/30 12:40:00;0.07;10.93;-99.00;93.60;;-99.00;;0.00;0.07;-99.00;114.11;;0.00;;0.00;-99.00;;10.70;;8.30;;;-99.00;91.00;;1.16;9.88;-99.00;0.02;;57.08;0.60;56.92;236.90;0.00;0.00;;14.67;3.60;-0.40
2022/11/30 12:45:00;0.08;10.93;-99.00;99.80;;-99.00;;0.00;0.08;-99.00;122.47;;0.00;;0.00;-99.00;;10.70;;;;;-99.00;99.40;;1.32;9.90;-99.00;0.00;;56.99;0.61;56.82;237.00;0.00;0.00;;14.64;4.00;-0.80
2022/11/30 12:50:00;0.06;10.93;-99.00;88.20;;-99.00;;0.00;0.06;-99.00;119.86;;0.00;;0.00;-99.00;;10.69;;8.20;;;-99.00;84.80;;1.12;9.93;-99.00;0.00;;56.95;0.51;56.81;236.90;0.00;0.00;;14.62;3.90;-0.60
2022/11/30 12:55:00;0.05;10.94;-99.00;70.60;;-99.00;;0.00;0.05;-99.00;116.82;;0.00;;0.00;-99.00;;10.70;;;;;-99.00;61.20;;0.89;9.94;-99.00;0.00;;56.90;0.44;56.72;236.90;0.00;0.00;;14.64;3.80;-0.50
2022/11/30 13:00:00;0.06;10.93;-99.00;79.80;;-99.00;;0.00;0.06;-99.00;117.19;;0.00;;0.00;-99.00;;10.70;;8.20;;13.61;-99.00;69.56;;1.12;9.95;-99.00;0.00;;56.88;0.53;56.72;236.80;0.00;0.00;;14.63;3.80;-0.60
2022/11/30 13:05:00;0.05;10.94;-99.00;70.60;;-99.00;;0.00;0.05;-99.00;106.13;;0.00;;0.00;-99.00;;10.68;;;;;-99.00;60.20;;0.88;9.97;-99.00;0.00;;56.86;0.50;56.71;237.00;0.00;0.00;;14.61;3.90;-0.70
2022/11/30 13:10:00;0.03;10.95;-99.00;46.20;;-99.00;;0.00;0.03;-99.00;69.54;;0.00;;0.00;-99.00;;10.70;;8.20;;;-99.00;38.20;;0.46;9.98;-99.00;0.00;;56.82;0.44;56.64;237.00;0.00;0.00;;14.60;3.10;-0.80
2022/11/30 13:15:00;0.02;10.95;-99.00;49.60;;-99.00;;0.00;0.02;-99.00;113.06;;0.00;;0.00;-99.00;;10.70;;;;;-99.00;39.60;;0.41;10.00;-99.00;0.00;;56.80;0.23;56.64;237.00;0.00;0.00;;14.60;3.90;-0.50
2022/11/30 13:20:00;0.03;10.94;-99.00;52.00;;-99.00;;0.00;0.03;-99.00;70.74;;0.00;;0.00;-99.00;;10.70;;8.20;;;-99.00;41.11;;0.55;10.01;-99.00;0.00;;56.78;0.43;56.64;236.90;0.00;0.00;;14.60;3.20;-0.50
2022/11/30 13:25:00;0.04;10.93;-99.00;61.56;;-99.00;;0.00;0.04;-99.00;78.58;;0.00;;0.00;-99.00;;10.70;;;;;-99.00;47.40;;0.62;10.03;-99.00;0.00;;56.78;0.49;56.64;237.00;0.00;0.00;;14.60;3.20;-0.80
2022/11/30 13:30:00;0.04;10.95;-99.00;64.80;;-99.00;;0.00;0.04;-99.00;84.12;;0.00;;0.00;-99.00;;10.69;;8.20;;;-99.00;54.20;;0.75;10.05;-99.00;0.00;;56.78;0.50;56.64;237.00;0.00;0.00;;14.60;3.90;-1.10
2022/11/30 13:35:00;0.04;10.96;-99.00;61.00;;-99.00;;0.00;0.04;-99.00;85.32;;0.00;;0.00;-99.00;;10.69;;;;;-99.00;50.80;;0.71;10.06;-99.00;0.00;;56.78;0.50;56.64;237.00;0.00;0.00;;14.60;3.60;-0.90
