;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/11/23 04:10:00;0.00;10.51;26.84;0.00;25.09;-99.00;0.00;0.00;0.00;25.25;5.34;0.00;0.00;9.00;0.16;-99.00;2.28;9.40;-99.00;0.30;-99.00;;24.93;0.00;-99.00;0.00;18.62;24.58;0.66;0.00;56.22;0.00;56.15;238.00;40.30;0.00;-99.00;27.21;3.00;489.40
2021/11/23 04:15:00;0.00;10.52;26.72;0.00;24.92;-99.00;0.00;0.00;0.00;25.28;5.34;0.00;0.00;9.00;0.16;-99.00;2.20;9.42;-99.00;;-99.00;;24.98;0.00;-99.00;0.00;18.57;24.42;0.67;0.00;56.22;0.00;56.12;238.00;44.40;0.00;-99.00;27.13;3.00;489.30
2021/11/23 04:20:00;0.00;10.50;26.54;0.00;24.81;-99.00;0.00;0.00;0.00;25.20;5.34;0.00;0.00;9.00;0.16;-99.00;2.20;9.48;-99.00;0.20;-99.00;;24.83;0.00;-99.00;0.00;18.54;24.35;0.66;0.00;56.21;0.00;56.12;238.00;41.90;0.00;-99.00;26.94;3.00;474.00
2021/11/23 04:25:00;0.00;10.52;26.33;0.00;24.72;-99.00;0.00;0.00;0.00;24.98;5.34;0.00;0.00;9.00;0.16;-99.00;2.20;9.45;-99.00;;-99.00;;24.70;0.00;-99.00;0.00;18.49;24.31;0.66;0.00;56.19;0.00;56.12;238.40;42.00;0.00;-99.00;26.73;3.00;490.70
2021/11/23 04:30:00;0.00;10.52;26.05;0.00;24.58;-99.00;0.00;0.00;0.00;24.85;5.33;0.00;0.00;9.00;0.16;-99.00;2.20;9.44;-99.00;0.00;-99.00;;24.55;0.00;-99.00;0.00;18.44;24.20;0.66;0.00;56.19;0.00;56.12;237.90;43.70;0.00;-99.00;26.48;3.00;490.40
2021/11/23 04:35:00;0.00;10.52;25.56;0.00;24.46;6.12;0.00;41.10;0.00;24.61;5.32;0.00;0.00;9.00;0.16;21.47;2.19;9.48;-99.00;;-99.00;;24.34;0.00;-99.00;0.00;18.40;24.06;0.66;0.00;56.17;0.00;56.12;238.10;43.50;0.00;-99.00;26.10;3.00;488.60
2021/11/23 04:40:00;0.00;10.52;25.29;51.60;24.32;-99.00;0.00;4.90;0.00;24.25;5.32;0.00;0.00;9.00;0.16;-99.00;2.10;9.47;-99.00;-0.20;-99.00;;24.00;0.00;-99.00;0.00;18.34;23.90;0.67;0.00;56.16;0.00;56.12;238.00;43.20;0.00;-99.00;25.83;3.00;487.70
2021/11/23 04:45:00;0.00;10.54;25.21;0.00;24.12;-99.00;0.00;4.00;0.00;24.06;5.31;0.00;0.00;9.00;0.16;-99.00;1.99;9.50;-99.00;;-99.00;;23.78;0.00;-99.00;0.00;18.28;23.61;0.66;0.00;56.16;0.00;56.14;238.00;44.40;0.00;-99.00;25.70;3.00;488.30
2021/11/23 04:50:00;0.00;10.51;25.13;0.00;23.89;-99.00;0.00;4.00;0.00;23.97;5.31;0.00;0.00;9.00;0.16;-99.00;1.90;9.48;-99.00;-0.30;-99.00;;23.66;0.00;-99.00;0.00;18.22;23.35;0.67;0.00;56.15;0.00;56.12;238.00;44.70;0.00;-99.00;25.63;3.00;487.80
2021/11/23 04:55:00;0.00;10.57;25.06;0.00;23.71;-99.00;0.00;4.00;0.00;23.87;5.31;0.00;0.00;9.00;0.16;-99.00;1.81;9.51;-99.00;;-99.00;;23.55;0.00;-99.00;0.00;18.15;23.21;0.69;0.00;56.13;0.00;56.12;238.30;44.50;0.00;-99.00;25.59;3.00;487.50
2021/11/23 05:00:00;0.00;10.59;24.94;0.00;23.57;-99.00;0.00;0.80;0.00;23.75;5.31;0.00;0.00;9.00;0.16;-99.00;1.80;9.49;-99.00;-0.40;-99.00;24.12;23.46;0.00;-99.00;0.00;18.07;23.14;0.66;0.00;56.12;0.00;56.11;237.90;44.50;0.00;-99.00;25.48;3.00;487.60
2021/11/23 05:05:00;0.00;10.53;24.78;0.00;23.45;-99.00;0.00;0.00;0.00;23.64;5.30;0.00;0.00;9.00;0.16;-99.00;1.80;9.50;-99.00;;-99.00;;23.35;0.00;-99.00;0.00;17.99;23.05;0.66;0.00;56.12;0.00;56.08;238.30;44.70;0.00;-99.00;25.31;3.00;487.40
2021/11/23 05:10:00;0.00;10.57;24.61;0.00;23.34;-99.00;0.00;0.00;0.00;23.50;5.30;0.00;0.00;9.00;0.16;-99.00;1.74;9.48;-99.00;-0.40;-99.00;;23.21;0.00;-99.00;0.00;17.93;22.93;0.66;0.00;56.12;0.00;56.03;238.20;44.30;0.00;-99.00;25.07;3.00;486.50
2021/11/23 05:15:00;0.00;10.57;24.32;0.00;23.22;-99.00;0.00;0.00;0.00;23.34;5.29;0.00;0.00;9.00;0.17;-99.00;1.70;9.52;-99.00;;-99.00;;23.13;0.00;-99.00;0.00;17.85;22.99;0.72;0.00;56.09;0.00;56.03;238.10;365.40;0.00;-99.00;24.87;3.00;489.20
2021/11/23 05:20:00;0.00;10.57;24.35;0.00;23.14;1.00;2.37;513.30;0.00;23.11;5.29;0.41;0.00;9.00;0.54;4.26;1.70;9.51;23.23;-0.70;4.33;;22.86;0.00;5.22;0.00;17.77;26.47;2.28;4.36;55.77;0.00;55.75;237.90;335.10;0.00;26.94;24.70;3.00;489.50
2021/11/23 05:25:00;0.00;10.59;26.13;0.00;23.10;-2.29;2.62;619.50;0.00;23.34;5.29;0.50;10.85;9.00;1.97;-4.68;1.61;9.51;23.30;;-1.99;;23.03;0.00;-0.38;0.00;17.67;28.27;8.96;5.44;56.20;0.00;56.29;222.60;586.70;2.29;28.67;24.96;128.40;490.60
2021/11/23 05:30:00;0.00;10.56;27.53;0.00;23.10;-3.54;2.52;611.60;0.00;24.44;5.26;0.50;19.73;9.00;2.17;-6.03;1.48;9.51;24.11;-0.80;-3.41;;23.92;0.00;-1.55;0.00;17.58;28.80;10.36;5.18;57.49;0.00;57.45;208.40;666.00;4.12;29.00;26.96;208.30;488.70
2021/11/23 05:35:00;0.00;10.56;28.56;0.00;23.10;-4.06;2.50;604.00;0.00;25.32;5.24;0.50;19.78;9.06;2.16;-6.58;1.35;9.54;24.69;;-3.87;;24.53;0.00;-2.07;0.00;17.50;29.55;10.38;5.06;57.68;0.00;57.67;207.30;651.80;4.11;29.69;28.26;207.50;468.00
2021/11/23 05:40:00;0.00;10.59;29.30;0.00;23.10;-4.48;2.47;602.70;0.00;26.01;5.22;0.50;19.81;9.10;2.15;-6.96;1.23;9.55;25.09;-0.90;-4.18;;24.99;0.00;-2.46;0.00;17.52;29.97;10.38;4.97;57.77;0.00;57.73;207.00;644.50;4.11;30.06;29.18;207.00;440.90
2021/11/23 05:45:00;0.00;10.61;29.81;0.00;23.10;-4.62;2.43;601.00;0.00;26.45;5.21;0.50;19.70;9.10;2.15;-7.09;1.10;9.55;25.40;;-4.34;;25.22;0.00;-2.60;0.00;17.59;30.26;10.36;4.89;57.81;0.00;57.75;207.00;648.70;4.09;30.41;29.82;207.00;422.80
2021/11/23 05:50:00;0.00;10.62;30.15;0.00;23.18;-4.95;2.42;597.30;0.00;26.82;5.19;0.50;19.32;9.10;2.16;-7.37;1.01;9.57;25.63;-0.80;-4.55;;25.47;0.00;-2.88;0.00;17.69;30.55;10.43;4.85;57.82;0.00;57.75;207.20;640.40;4.02;30.62;30.27;207.20;408.40
2021/11/23 05:55:00;0.00;10.59;30.43;0.00;23.22;-5.51;2.37;589.80;0.00;27.07;5.16;0.50;18.91;9.10;2.19;-7.81;0.94;9.56;25.79;;-4.93;;25.62;0.00;-3.39;0.00;17.79;30.63;10.53;4.76;57.82;0.00;57.76;208.00;640.40;3.94;30.81;30.61;208.10;399.50
2021/11/23 06:00:00;0.00;10.62;30.62;0.00;23.30;-5.96;2.31;584.50;0.00;27.28;5.13;0.50;18.47;9.10;2.19;-8.30;0.86;9.60;25.95;-1.00;-5.41;26.76;25.76;0.00;-3.86;0.00;17.90;30.76;10.53;4.65;57.81;0.00;57.75;208.00;632.90;3.85;30.93;30.86;207.90;388.70
2021/11/23 06:05:00;0.00;10.62;30.80;0.00;23.42;-6.17;2.31;580.20;0.00;27.43;5.11;0.50;18.09;9.10;2.20;-8.45;0.78;9.63;26.04;;-5.27;;25.85;0.00;-4.04;0.00;17.99;30.83;10.53;4.65;57.81;0.00;57.76;208.70;635.60;3.79;31.01;31.06;208.90;379.10
2021/11/23 06:10:00;0.00;10.62;30.93;0.00;23.97;-6.40;2.30;576.30;0.00;27.54;5.10;0.50;17.54;9.10;2.22;-8.69;0.70;9.60;26.12;-1.30;-5.22;;25.94;0.00;-4.30;0.00;18.08;30.96;10.56;4.59;57.79;0.00;57.75;210.00;631.20;3.69;31.12;31.22;210.10;373.40
2021/11/23 06:15:00;0.00;10.65;31.02;0.00;25.28;-6.61;2.28;574.00;0.00;27.65;6.80;0.50;17.06;9.20;2.21;-8.90;0.62;9.60;26.21;;-5.39;;26.00;0.00;-4.51;0.00;18.14;31.03;10.53;4.54;57.78;0.00;57.75;209.90;636.60;3.59;31.23;31.33;210.20;368.60
2021/11/23 06:20:00;0.00;10.65;31.13;0.00;26.97;-6.50;2.07;575.90;0.00;27.77;8.04;0.45;14.99;9.20;1.90;-8.81;0.55;9.61;26.44;-1.20;-5.31;;26.23;0.00;-4.51;0.00;18.21;31.21;8.86;4.10;57.79;0.00;57.75;216.10;583.50;3.22;31.45;31.42;216.20;364.10
2021/11/23 06:25:00;0.00;10.62;31.18;0.00;27.49;-4.50;0.00;15.50;0.00;27.82;8.34;0.00;5.90;9.20;0.15;-6.54;0.50;9.63;-99.00;;-99.00;;27.27;0.00;-99.00;0.00;18.27;30.80;0.67;0.00;57.81;0.00;57.76;230.00;13.40;1.36;-99.00;31.47;230.60;359.70
2021/11/23 06:30:00;0.00;10.62;31.12;0.00;26.48;-99.00;0.00;4.30;0.00;27.87;8.43;0.00;5.59;9.20;0.15;-99.00;0.40;9.66;-99.00;-1.30;-99.00;;-99.00;0.00;-99.00;0.00;18.30;-99.00;0.66;0.00;57.81;0.00;57.75;230.50;4.20;1.29;-99.00;31.41;230.60;358.30
2021/11/23 06:35:00;0.00;10.64;30.90;0.00;26.30;-99.00;0.00;4.00;0.00;27.84;8.49;0.00;5.31;9.20;0.16;-99.00;0.40;9.64;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.29;-99.00;0.69;0.00;57.82;0.00;57.76;230.50;4.00;1.23;-99.00;31.24;230.60;358.60
2021/11/23 06:40:00;0.00;10.63;30.65;0.00;26.38;-99.00;0.00;4.00;0.00;27.74;8.52;0.00;4.83;9.20;0.15;-99.00;0.40;9.66;-99.00;-1.60;-99.00;;-99.00;0.00;-99.00;0.00;18.27;-99.00;0.66;0.00;57.78;0.00;57.75;230.80;4.00;1.11;-99.00;31.01;231.30;361.10
2021/11/23 06:45:00;0.00;10.64;30.43;0.00;26.53;-99.00;0.00;4.00;0.00;27.66;8.66;0.00;4.59;9.20;0.15;-99.00;0.44;9.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.27;-99.00;0.66;0.00;57.80;0.00;57.75;232.20;3.60;1.07;-99.00;30.76;232.50;365.30
2021/11/23 06:50:00;0.00;10.66;30.13;0.00;26.60;-99.00;0.00;0.00;0.00;27.56;8.95;0.00;4.26;9.20;0.15;-99.00;0.57;9.68;-99.00;-1.50;-99.00;;-99.00;0.00;-99.00;0.00;18.27;-99.00;0.66;0.00;57.80;0.00;57.75;233.10;0.00;0.99;-99.00;30.35;232.90;371.10
2021/11/23 06:55:00;0.00;10.69;29.62;0.00;26.60;-99.00;0.00;0.00;0.00;27.36;9.37;0.00;4.00;9.20;0.15;-99.00;0.66;9.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.28;-99.00;0.67;0.00;57.80;0.00;57.75;233.20;0.00;0.94;-99.00;29.47;233.70;386.60
2021/11/23 07:00:00;0.00;10.69;28.72;0.00;26.60;-99.00;0.00;0.00;0.00;27.01;10.27;0.00;3.92;9.20;0.15;-99.00;0.70;9.68;-99.00;-1.60;-99.00;26.41;-99.00;0.00;-99.00;0.00;18.29;-99.00;0.66;0.00;57.84;0.00;57.75;233.80;0.00;0.92;-99.00;28.42;233.90;417.00
2021/11/23 07:05:00;0.00;10.72;27.98;0.00;26.55;-99.00;0.00;0.00;0.00;26.54;13.09;0.00;3.62;9.20;0.16;-99.00;0.75;9.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.28;-99.00;0.67;0.00;57.84;0.00;57.75;233.90;0.00;0.85;-99.00;27.96;233.80;449.40
2021/11/23 07:10:00;0.00;10.72;27.61;0.00;26.31;-99.00;0.00;0.00;0.00;26.16;20.11;0.00;3.20;9.20;0.15;-99.00;0.80;9.69;-99.00;-1.70;-99.00;;25.83;0.00;-99.00;0.00;18.26;25.59;0.66;0.00;57.82;0.00;57.75;234.00;16.40;0.75;-99.00;27.83;234.00;468.20
2021/11/23 07:15:00;0.00;10.74;27.47;0.00;25.99;-99.00;0.00;0.00;0.00;25.93;36.77;0.00;3.02;9.20;0.15;-99.00;0.87;9.71;-99.00;;-99.00;;25.60;0.00;-99.00;0.00;18.24;25.25;0.66;0.00;57.81;0.00;57.76;233.80;35.00;0.71;-99.00;27.75;233.90;477.70
2021/11/23 07:20:00;0.00;10.74;27.37;0.00;25.65;-99.00;0.00;0.00;0.00;25.76;57.40;0.00;2.84;9.20;0.16;-99.00;0.99;9.69;-99.00;-1.70;-99.00;;25.48;0.00;-99.00;0.00;18.20;24.98;0.67;0.00;57.83;0.00;57.75;234.00;37.20;0.67;-99.00;27.68;234.00;482.00
2021/11/23 07:25:00;0.00;10.76;27.24;0.00;25.39;-99.00;0.00;0.00;0.00;25.64;81.39;0.00;2.69;9.20;0.15;-99.00;1.06;9.71;-99.00;;-99.00;;25.35;0.00;-99.00;0.00;18.16;24.81;0.66;0.00;57.85;0.00;57.75;234.40;39.70;0.63;-99.00;27.58;234.60;485.60
2021/11/23 07:30:00;0.00;10.76;27.10;0.00;25.20;-99.00;0.00;0.00;0.00;25.56;91.13;0.00;2.59;9.26;0.15;-99.00;1.18;9.73;-99.00;-1.80;-99.00;;25.23;0.00;-99.00;0.00;18.11;24.70;0.66;0.00;57.85;0.00;57.75;234.10;42.00;0.61;-99.00;27.49;234.40;488.20
2021/11/23 07:35:00;0.00;10.76;26.89;0.00;25.05;-99.00;0.00;0.00;0.00;25.42;105.68;0.00;2.47;9.30;0.15;-99.00;1.20;9.75;-99.00;;-99.00;;25.13;0.00;-99.00;0.00;18.07;24.62;0.66;0.00;57.85;0.00;57.76;234.50;42.00;0.58;-99.00;27.30;235.00;489.70
2021/11/23 07:40:00;0.00;10.75;26.66;0.00;24.94;-99.00;0.00;0.00;0.00;25.25;110.98;0.00;2.31;9.30;0.15;-99.00;1.20;9.75;-99.00;-1.90;-99.00;;24.97;0.00;-99.00;0.01;18.03;24.47;0.66;0.00;57.86;0.04;57.75;234.90;42.70;0.55;-99.00;27.01;235.10;490.00
2021/11/23 07:45:00;0.00;10.77;26.38;0.00;24.79;-99.00;0.00;0.00;0.00;25.06;112.81;0.00;2.16;9.30;0.15;-99.00;1.28;9.76;-99.00;;-99.00;;24.75;0.00;-99.00;0.01;17.97;24.34;0.66;0.00;57.86;0.01;57.75;234.40;43.60;0.51;-99.00;26.78;234.60;488.90
2021/11/23 07:50:00;0.00;10.79;26.13;0.00;24.65;-99.00;0.00;0.00;0.00;24.85;109.19;0.00;2.04;9.30;0.15;-99.00;1.30;9.75;-99.00;-1.80;-99.00;;24.54;0.00;-99.00;0.01;17.91;24.21;0.67;0.00;57.86;0.02;57.75;234.90;43.90;0.48;-99.00;26.55;235.10;488.20
2021/11/23 07:55:00;0.00;10.80;25.92;0.00;24.48;-99.00;0.00;0.00;0.00;24.66;115.41;0.00;1.97;9.30;0.15;-99.00;1.30;9.74;-99.00;;-99.00;;24.37;0.00;-99.00;0.01;17.86;24.04;0.66;0.00;57.86;0.01;57.75;235.90;44.10;0.46;-99.00;26.38;236.30;487.80
2021/11/23 08:00:00;0.00;10.78;25.75;0.00;24.33;-99.00;0.00;0.00;0.00;24.45;118.50;0.00;1.94;9.30;0.15;-99.00;1.35;9.77;-99.00;-1.80;-99.00;24.43;24.16;0.00;-99.00;0.01;17.82;23.83;0.66;0.00;57.89;0.01;57.75;235.50;43.70;0.46;-99.00;26.20;236.10;489.20
2021/11/23 08:05:00;0.01;10.81;25.56;0.00;24.15;-99.00;0.00;0.00;0.01;24.29;104.27;0.00;1.74;9.30;0.15;-99.00;1.40;9.75;-99.00;;-99.00;;24.02;0.00;-99.00;0.10;17.76;23.69;0.67;0.00;57.92;0.08;57.75;234.50;42.80;0.41;-99.00;26.06;234.60;488.00
2021/11/23 08:10:00;0.01;10.78;25.42;51.80;23.98;-99.00;0.00;0.00;0.01;24.13;98.32;0.00;0.92;9.30;0.16;-99.00;1.40;9.75;-99.00;-1.80;-99.00;;23.82;0.00;-99.00;0.13;17.70;23.50;0.67;0.00;57.78;0.11;57.67;236.80;43.20;0.21;-99.00;25.89;142.90;487.70
2021/11/23 08:15:00;0.01;10.77;25.25;10.00;23.85;-99.00;0.00;0.00;0.01;23.99;103.74;0.00;0.00;9.30;0.16;-99.00;1.49;9.78;-99.00;;-99.00;;23.71;0.00;-99.00;0.16;17.65;23.34;0.66;0.00;57.48;0.13;57.31;238.80;42.70;0.00;-99.00;25.70;3.70;487.20
2021/11/23 08:20:00;0.02;10.78;25.10;11.80;23.69;-99.00;0.00;0.00;0.02;23.85;68.97;0.00;0.00;9.30;0.16;-99.00;1.56;9.75;-99.00;-1.80;-99.00;;23.55;8.00;-99.00;0.35;17.59;23.21;0.66;0.00;57.33;0.27;57.20;238.40;43.00;0.00;-99.00;25.55;3.80;487.30
2021/11/23 08:25:00;0.02;10.82;24.90;14.20;23.55;-99.00;0.00;0.00;0.02;23.69;93.88;0.00;0.00;9.30;0.16;-99.00;1.63;9.77;-99.00;;-99.00;;23.39;11.20;-99.00;0.29;17.53;23.10;0.66;0.00;57.24;0.22;57.11;238.60;42.60;0.00;-99.00;25.40;3.80;487.10
2021/11/23 08:30:00;0.03;10.83;24.71;17.20;23.41;-99.00;0.00;0.00;0.03;23.53;103.22;0.00;0.00;9.30;0.16;-99.00;1.70;9.79;-99.00;-1.90;-99.00;;23.24;13.20;-99.00;0.46;17.46;22.94;0.66;0.00;57.18;0.31;57.06;238.40;41.50;0.00;-99.00;25.22;3.90;486.60
2021/11/23 08:35:00;0.03;10.84;24.54;18.00;23.26;-99.00;0.00;0.00;0.03;23.37;79.54;0.00;0.00;9.30;0.17;-99.00;1.70;9.79;-99.00;;-99.00;;23.12;14.80;-99.00;0.51;17.40;22.86;0.71;0.00;57.12;0.40;56.99;238.60;244.20;0.00;-99.00;25.03;3.70;479.20
2021/11/23 08:40:00;0.03;10.80;24.23;20.00;23.18;10.34;1.27;255.00;0.03;23.19;91.33;0.22;0.00;9.30;0.37;9.17;1.70;9.79;23.33;-1.80;8.72;;22.97;16.00;10.07;0.60;17.34;24.13;1.58;2.12;56.92;0.37;56.81;238.10;223.10;0.00;24.81;24.79;3.60;488.30
2021/11/23 08:45:00;0.04;10.83;25.56;21.80;23.10;-2.51;2.60;612.80;0.03;23.11;98.60;0.50;0.00;9.30;2.01;-4.88;1.70;9.76;23.17;;-2.27;;22.86;16.20;-0.59;0.62;17.26;28.77;8.40;5.41;55.66;0.38;55.67;239.30;590.60;0.00;28.88;24.88;3.80;489.00
2021/11/23 08:50:00;0.04;10.80;27.32;22.60;23.10;-4.78;2.44;588.90;0.04;24.13;92.94;0.50;0.00;9.30;2.64;-7.15;1.62;9.79;23.90;-1.50;-4.41;;23.66;18.80;-2.65;0.70;17.18;28.60;11.02;5.12;55.03;0.43;54.93;240.00;738.10;0.00;28.77;26.83;3.90;491.50
2021/11/23 08:55:00;0.04;10.79;28.36;24.40;23.10;-6.02;2.34;575.10;0.04;25.12;98.09;0.50;0.00;9.30;2.63;-8.37;1.38;9.78;24.50;;-5.29;;24.37;19.80;-3.93;0.79;17.11;29.40;11.02;4.84;54.96;0.43;54.85;239.40;713.60;0.00;29.48;28.08;4.00;474.60
2021/11/23 09:00:00;0.05;10.82;29.11;26.40;23.10;-6.63;2.30;566.50;0.04;25.80;107.61;0.50;0.00;9.30;2.64;-8.96;1.13;9.79;24.90;-0.90;-5.51;26.06;24.77;20.60;-4.56;0.82;17.04;29.82;11.02;4.72;54.91;0.46;54.80;239.50;703.00;0.00;29.87;28.98;4.00;449.50
2021/11/23 09:05:00;0.05;10.78;29.58;27.60;23.20;-6.67;2.30;566.30;0.05;26.27;110.83;0.50;0.00;9.30;2.63;-9.05;0.94;9.80;25.16;;-5.59;;25.05;22.00;-4.63;0.95;17.02;30.08;11.02;4.67;54.84;0.45;54.75;239.00;710.40;0.00;30.16;29.62;4.00;454.00
2021/11/23 09:10:00;0.05;10.81;29.99;29.00;23.28;-6.72;2.30;564.40;0.06;26.64;112.74;0.50;0.00;9.30;2.63;-9.10;0.82;9.82;25.39;-0.40;-5.65;;25.29;23.20;-4.75;1.02;17.02;30.26;11.05;4.67;54.79;0.44;54.67;239.10;710.70;0.00;30.41;30.08;4.00;419.20
2021/11/23 09:15:00;0.06;10.83;30.22;30.60;23.34;-6.67;2.28;564.90;0.05;26.90;112.94;0.50;0.00;9.30;2.63;-9.04;0.76;9.82;25.60;;-5.56;;25.45;25.00;-4.68;1.00;17.03;30.50;11.03;4.64;54.73;0.50;54.64;239.00;705.60;0.00;30.59;30.41;4.00;408.20
2021/11/23 09:20:00;0.05;10.82;30.46;31.80;23.60;-7.02;2.26;561.70;0.06;27.11;109.34;0.50;0.00;9.39;2.63;-9.34;0.70;9.86;25.76;0.00;-5.85;;25.62;25.80;-4.96;1.04;17.07;30.60;11.02;4.59;54.67;0.49;54.58;239.20;705.10;0.00;30.74;30.67;4.00;401.60
2021/11/23 09:25:00;0.06;10.82;30.63;32.80;24.69;-7.03;2.26;561.30;0.06;27.28;115.17;0.50;0.00;9.40;2.63;-9.33;0.70;9.84;25.87;;-5.86;;25.72;26.60;-5.00;1.06;17.14;30.72;11.02;4.56;54.61;0.51;54.48;239.10;706.00;0.00;30.87;30.86;4.00;393.80
2021/11/23 09:30:00;0.07;10.84;30.80;63.80;26.41;-6.81;2.26;564.40;0.07;27.42;123.41;0.50;0.00;9.40;2.63;-9.28;0.70;9.86;26.12;0.50;-5.78;;25.93;32.80;-4.87;1.22;17.20;30.97;11.02;4.55;54.55;0.54;54.45;239.00;697.60;0.00;31.12;31.02;4.00;383.00
2021/11/23 09:35:00;0.08;10.84;30.97;126.40;27.59;-5.31;0.67;236.40;0.08;27.55;123.75;0.15;0.00;9.40;0.70;-7.78;0.84;9.85;26.43;;-4.46;;26.69;38.40;-3.60;1.42;17.28;31.23;2.94;1.36;55.66;0.69;55.55;238.50;195.20;0.00;31.37;31.23;4.00;371.40
2021/11/23 09:40:00;0.10;10.84;30.95;96.80;26.97;-99.00;0.00;5.40;0.10;27.62;125.81;0.00;0.00;9.40;0.16;-99.00;1.05;9.91;-99.00;0.80;-99.00;;-99.00;38.00;-99.00;1.84;17.36;-99.00;0.66;0.00;56.16;0.81;56.07;238.20;5.20;0.00;-99.00;31.17;3.90;368.40
2021/11/23 09:45:00;0.11;10.85;30.77;127.80;26.36;-99.00;0.00;4.00;0.11;27.64;129.76;0.00;0.00;9.40;0.16;-99.00;1.30;9.91;-99.00;;-99.00;;-99.00;38.60;-99.00;1.95;17.45;-99.00;0.67;0.00;56.23;0.84;56.12;238.10;4.00;0.00;-99.00;31.04;4.00;367.70
2021/11/23 09:50:00;0.13;10.86;30.49;132.40;26.31;-99.00;0.00;4.00;0.13;27.56;130.66;0.00;0.00;9.40;0.16;-99.00;1.59;9.93;-99.00;0.90;-99.00;;-99.00;40.40;-99.00;2.40;17.56;-99.00;0.66;0.00;56.28;0.99;56.19;237.80;4.00;0.00;-99.00;30.83;3.90;370.10
2021/11/23 09:55:00;0.17;10.88;30.25;194.60;26.42;-99.00;0.00;4.00;0.18;27.46;130.17;0.00;0.00;9.40;0.16;-99.00;1.92;9.97;-99.00;;-99.00;;-99.00;42.00;-99.00;3.15;17.68;-99.00;0.66;0.00;56.33;1.28;56.20;238.10;4.00;0.00;-99.00;30.60;4.00;375.20
2021/11/23 10:00:00;0.19;10.93;29.95;219.20;26.50;-99.00;0.00;1.20;0.19;27.33;132.30;0.00;0.00;9.44;0.16;-99.00;2.26;10.04;-99.00;1.10;-99.00;26.79;-99.00;40.60;-99.00;3.35;17.81;-99.00;0.66;0.00;56.37;1.41;56.23;238.30;0.80;0.00;-99.00;30.28;4.00;382.10
2021/11/23 10:05:00;0.21;10.93;29.56;201.20;26.50;-99.00;0.00;0.00;0.21;27.22;132.65;0.00;0.00;9.50;0.16;-99.00;2.53;10.04;-99.00;;-99.00;;-99.00;36.20;-99.00;3.73;17.95;-99.00;0.66;0.00;56.40;1.59;56.30;238.30;0.00;0.00;-99.00;29.63;3.90;393.00
2021/11/23 10:10:00;0.21;10.93;28.83;196.00;26.50;-99.00;0.00;0.00;0.20;26.95;131.56;0.00;0.00;9.50;0.16;-99.00;2.78;10.03;-99.00;1.20;-99.00;;-99.00;31.56;-99.00;3.59;18.10;-99.00;0.66;0.00;56.42;1.57;56.30;238.20;0.00;0.00;-99.00;28.66;4.00;416.70
2021/11/23 10:15:00;0.24;10.97;28.02;202.60;26.46;-99.00;0.00;0.00;0.24;26.57;129.83;0.00;0.00;9.50;0.16;-99.00;3.05;10.04;-99.00;;-99.00;;-99.00;32.00;-99.00;4.18;18.24;-99.00;0.67;0.00;56.45;1.82;56.30;238.00;0.00;0.00;-99.00;27.98;3.90;447.80
2021/11/23 10:20:00;0.24;11.01;27.61;208.40;26.29;-99.00;0.00;0.00;0.24;26.21;131.47;0.00;0.00;9.50;0.16;-99.00;3.29;10.08;-99.00;1.30;-99.00;;-99.00;31.20;-99.00;4.33;18.38;-99.00;0.66;0.00;56.47;1.84;56.38;238.10;9.40;0.00;-99.00;27.80;4.00;467.20
2021/11/23 10:25:00;0.28;10.98;27.40;216.00;26.02;-99.00;0.00;0.00;0.28;25.95;132.35;0.00;0.00;9.50;0.16;-99.00;3.46;10.07;-99.00;;-99.00;;25.63;30.00;-99.00;4.95;18.54;25.30;0.66;0.00;56.52;2.11;56.39;238.20;21.10;0.00;-99.00;27.69;4.00;478.10
2021/11/23 10:30:00;0.34;10.97;27.27;222.00;25.70;-99.00;0.00;0.00;0.33;25.78;129.56;0.00;0.00;9.50;0.16;-99.00;3.61;10.09;-99.00;1.30;-99.00;;25.48;30.40;-99.00;5.89;18.70;25.06;0.66;0.00;56.58;2.65;56.45;238.20;29.80;0.00;-99.00;27.63;4.00;482.90
