;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
Displayname;GEN.EL-PV----CALC.POW.EL-;Kalt_oben------;DIST.HC--MTR.HC-W.HC-SUP-MEA.T-;ODC----HOR-MEA.GLIR-CALC;STO.H---W.H-BOT-MEA.T-;GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-;GEN.HC-HP--R410a--CALC.POW.H-;GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-;STO.EL-SCC----CALC.POW.EL-;DIST.HC--MTR.HC-W.HC-RET-MEA.T-;GEN.EL-PV----MEA.VOLT-;GEN.HC-HP.COMP--R410a--CALC.POW.EL-;STO.EL-INV---IN-MEA.CUR-;STO.C---W.C-BOT-MEA.T-;STO.EL-INV---OUT-MEA.POW.EL-;GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-;ODC---AIR.OD--CALC.T-;Kalt_unten------;GEN.H-HP--W.H-RET-MEA.T-;WS.DWD-----MEA.T-;GEN.C-HP--BRINE-RET-CALC.T-;Warm_unten------;GEN.H--MTR.H-W.H-RET-MEA.T-;ODC----VER-MEA.GLIR-CALC;GEN.C-HP--BRINE-SUP-CALC.T-;STO.EL-SCC---IN-MEA.CUR-;ZONE---AIR.ID--MEA.T-;GEN.H--MTR.H-W.H-SUP-CALC.T-;STO.EL-INV---OUT-MEA.CUR-;GEN.HC-HP--R410a--CALC.COP.virt-;STO.EL-SCC----MEA.VOLT-;GEN.EL-PV----MEA.CUR-;STO.EL-INV----MEA.VOLT-;STO.EL-INV---OUT-MEA.VOLT-;GEN.H--MTR.H-W.H-RET-MEA.VF-;STO.EL-INV---IN-MEA.POW.EL-;GEN.H-HP--W.H-SUP-MEA.T-;Warm_oben------;STO.EL-INV---IN-MEA.VOLT-;DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023/05/18 13:30:00;;;;;;;;;;;;;;;;;;;;17.60;;;;;;;;;;;;;;;;;;;;
2023/05/18 13:40:00;;;;;;;;;;;;;;;;;;;;18.10;;;;;;;;;;;;;;;;;;;;
2023/05/18 13:50:00;;;;;;;;;;;;;;;;;;;;18.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:00:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:10:00;;;;;;;;;;;;;;;;;;;;17.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:20:00;;;;;;;;;;;;;;;;;;;;17.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:30:00;;;;;;;;;;;;;;;;;;;;18.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:40:00;;;;;;;;;;;;;;;;;;;;18.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 14:50:00;;;;;;;;;;;;;;;;;;;;18.00;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:00:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:10:00;;;;;;;;;;;;;;;;;;;;19.20;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:20:00;;;;;;;;;;;;;;;;;;;;18.10;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:30:00;;;;;;;;;;;;;;;;;;;;18.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:40:00;;;;;;;;;;;;;;;;;;;;18.60;;;;;;;;;;;;;;;;;;;;
2023/05/18 15:50:00;;;;;;;;;;;;;;;;;;;;18.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:00:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:10:00;;;;;;;;;;;;;;;;;;;;18.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:20:00;;;;;;;;;;;;;;;;;;;;19.30;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:30:00;;;;;;;;;;;;;;;;;;;;18.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:40:00;;;;;;;;;;;;;;;;;;;;18.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 16:50:00;;;;;;;;;;;;;;;;;;;;18.60;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:00:00;;;;;;;;;;;;;;;;;;;;18.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:10:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:20:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:30:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:40:00;;;;;;;;;;;;;;;;;;;;18.10;;;;;;;;;;;;;;;;;;;;
2023/05/18 17:50:00;;;;;;;;;;;;;;;;;;;;17.90;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:00:00;;;;;;;;;;;;;;;;;;;;17.90;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:10:00;;;;;;;;;;;;;;;;;;;;17.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:20:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:30:00;;;;;;;;;;;;;;;;;;;;17.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:40:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 18:50:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:00:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:10:00;;;;;;;;;;;;;;;;;;;;17.60;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:20:00;;;;;;;;;;;;;;;;;;;;17.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:30:00;;;;;;;;;;;;;;;;;;;;17.30;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:40:00;;;;;;;;;;;;;;;;;;;;17.20;;;;;;;;;;;;;;;;;;;;
2023/05/18 19:50:00;;;;;;;;;;;;;;;;;;;;17.00;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:00:00;;;;;;;;;;;;;;;;;;;;16.90;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:10:00;;;;;;;;;;;;;;;;;;;;16.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:20:00;;;;;;;;;;;;;;;;;;;;16.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:30:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:40:00;;;;;;;;;;;;;;;;;;;;16.00;;;;;;;;;;;;;;;;;;;;
2023/05/18 20:50:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:00:00;;;;;;;;;;;;;;;;;;;;15.40;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:10:00;;;;;;;;;;;;;;;;;;;;15.10;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:20:00;;;;;;;;;;;;;;;;;;;;14.90;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:30:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:40:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 21:50:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:00:00;;;;;;;;;;;;;;;;;;;;14.30;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:10:00;;;;;;;;;;;;;;;;;;;;14.20;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:20:00;;;;;;;;;;;;;;;;;;;;14.00;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:30:00;;;;;;;;;;;;;;;;;;;;13.80;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:40:00;;;;;;;;;;;;;;;;;;;;13.70;;;;;;;;;;;;;;;;;;;;
2023/05/18 22:50:00;;;;;;;;;;;;;;;;;;;;13.60;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:00:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:10:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:20:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:30:00;;;;;;;;;;;;;;;;;;;;13.30;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:40:00;;;;;;;;;;;;;;;;;;;;13.30;;;;;;;;;;;;;;;;;;;;
2023/05/18 23:50:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:00:00;;;;;;;;;;;;;;;;;;;;13.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:10:00;;;;;;;;;;;;;;;;;;;;13.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:20:00;;;;;;;;;;;;;;;;;;;;12.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:30:00;;;;;;;;;;;;;;;;;;;;12.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:40:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 00:50:00;;;;;;;;;;;;;;;;;;;;11.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:00:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:10:00;;;;;;;;;;;;;;;;;;;;11.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:20:00;;;;;;;;;;;;;;;;;;;;11.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:30:00;;;;;;;;;;;;;;;;;;;;11.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:40:00;;;;;;;;;;;;;;;;;;;;10.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 01:50:00;;;;;;;;;;;;;;;;;;;;11.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:00:00;;;;;;;;;;;;;;;;;;;;11.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:10:00;;;;;;;;;;;;;;;;;;;;11.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:20:00;;;;;;;;;;;;;;;;;;;;11.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:30:00;;;;;;;;;;;;;;;;;;;;11.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:40:00;;;;;;;;;;;;;;;;;;;;11.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 02:50:00;;;;;;;;;;;;;;;;;;;;10.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:00:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:10:00;;;;;;;;;;;;;;;;;;;;10.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:20:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:30:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:40:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 03:50:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:10:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:30:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:40:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 04:50:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:10:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:20:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:30:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:40:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 05:50:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:10:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:20:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:30:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:40:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 06:50:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:00:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:10:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:20:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:30:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:40:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 07:50:00;;;;;;;;;;;;;;;;;;;;9.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:00:00;;;;;;;;;;;;;;;;;;;;10.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:10:00;;;;;;;;;;;;;;;;;;;;10.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:20:00;;;;;;;;;;;;;;;;;;;;11.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:30:00;;;;;;;;;;;;;;;;;;;;11.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:40:00;;;;;;;;;;;;;;;;;;;;11.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 08:50:00;;;;;;;;;;;;;;;;;;;;12.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:00:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:10:00;;;;;;;;;;;;;;;;;;;;12.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:20:00;;;;;;;;;;;;;;;;;;;;13.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:30:00;;;;;;;;;;;;;;;;;;;;14.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:40:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 09:50:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:00:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:10:00;;;;;;;;;;;;;;;;;;;;16.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:20:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:30:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:40:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 10:50:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:00:00;;;;;;;;;;;;;;;;;;;;15.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:10:00;;;;;;;;;;;;;;;;;;;;14.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:20:00;;;;;;;;;;;;;;;;;;;;15.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:30:00;;;;;;;;;;;;;;;;;;;;15.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:40:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 11:50:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:00:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:10:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:20:00;;;;;;;;;;;;;;;;;;;;15.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:30:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:40:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 12:50:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:00:00;;;;;;;;;;;;;;;;;;;;15.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:10:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:20:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:30:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:40:00;;;;;;;;;;;;;;;;;;;;15.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 13:50:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:00:00;;;;;;;;;;;;;;;;;;;;15.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:10:00;;;;;;;;;;;;;;;;;;;;15.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:20:00;;;;;;;;;;;;;;;;;;;;16.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:30:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:40:00;;;;;;;;;;;;;;;;;;;;16.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 14:50:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:00:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:10:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:20:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:30:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:40:00;;;;;;;;;;;;;;;;;;;;16.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 15:50:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:00:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:10:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:20:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:30:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:40:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 16:50:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:00:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:10:00;;;;;;;;;;;;;;;;;;;;16.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:20:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:30:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:40:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 17:50:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:00:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:10:00;;;;;;;;;;;;;;;;;;;;16.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:20:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:30:00;;;;;;;;;;;;;;;;;;;;16.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:40:00;;;;;;;;;;;;;;;;;;;;16.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 18:50:00;;;;;;;;;;;;;;;;;;;;15.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:00:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:10:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:20:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:30:00;;;;;;;;;;;;;;;;;;;;15.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:40:00;;;;;;;;;;;;;;;;;;;;15.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 19:50:00;;;;;;;;;;;;;;;;;;;;15.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:00:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:10:00;;;;;;;;;;;;;;;;;;;;15.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:20:00;;;;;;;;;;;;;;;;;;;;15.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:30:00;;;;;;;;;;;;;;;;;;;;14.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:40:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2023/05/19 20:50:00;;;;;;;;;;;;;;;;;;;;14.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:00:00;;;;;;;;;;;;;;;;;;;;14.10;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:10:00;;;;;;;;;;;;;;;;;;;;14.00;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:20:00;;;;;;;;;;;;;;;;;;;;13.80;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:30:00;;;;;;;;;;;;;;;;;;;;13.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:40:00;;;;;;;;;;;;;;;;;;;;13.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 21:50:00;;;;;;;;;;;;;;;;;;;;13.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:00:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:10:00;;;;;;;;;;;;;;;;;;;;13.20;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:20:00;;;;;;;;;;;;;;;;;;;;12.90;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:30:00;;;;;;;;;;;;;;;;;;;;12.60;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:40:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/19 22:50:00;;;;;;;;;;;;;;;;;;;;12.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:00:00;;;;;;;;;;;;;;;;;;;;12.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:10:00;;;;;;;;;;;;;;;;;;;;12.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:20:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:30:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:40:00;;;;;;;;;;;;;;;;;;;;12.40;;;;;;;;;;;;;;;;;;;;
2023/05/19 23:50:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:00:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:10:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:20:00;;;;;;;;;;;;;;;;;;;;12.20;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:30:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:40:00;;;;;;;;;;;;;;;;;;;;12.20;;;;;;;;;;;;;;;;;;;;
2023/05/20 00:50:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:00:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:10:00;;;;;;;;;;;;;;;;;;;;12.00;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:20:00;;;;;;;;;;;;;;;;;;;;11.90;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:30:00;;;;;;;;;;;;;;;;;;;;11.80;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:40:00;;;;;;;;;;;;;;;;;;;;12.00;;;;;;;;;;;;;;;;;;;;
2023/05/20 01:50:00;;;;;;;;;;;;;;;;;;;;11.90;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:00:00;;;;;;;;;;;;;;;;;;;;11.80;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:10:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:20:00;;;;;;;;;;;;;;;;;;;;11.80;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:30:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:40:00;;;;;;;;;;;;;;;;;;;;11.60;;;;;;;;;;;;;;;;;;;;
2023/05/20 02:50:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
