;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/03/16 23:50:00;0.00;18.70;27.76;0.00;24.50;1.89;2.92;659.00;0.00;23.94;5.85;0.50;0.00;16.62;0.61;-1.05;7.95;17.06;24.55;5.80;1.45;;24.30;0.00;3.47;0.00;19.17;11.07;2.56;5.81;55.93;0.00;55.86;238.10;487.20;0.00;29.57;29.30;3.10;283.30
2023/03/16 23:55:00;0.00;18.71;29.46;0.00;24.50;1.73;2.90;654.80;0.00;25.80;5.84;0.50;0.00;16.60;0.62;-1.17;7.78;17.07;25.49;;1.31;;25.34;0.00;3.32;0.00;19.12;11.59;2.59;5.58;55.90;0.00;55.87;238.00;453.40;0.00;30.49;29.58;3.20;360.00
2023/03/17 00:00:00;0.00;18.70;-99.00;0.00;24.56;1.64;2.90;654.90;0.00;-99.00;5.84;0.50;0.00;16.60;0.59;-1.26;7.64;17.06;25.31;5.70;1.25;26.29;25.10;0.00;3.24;0.00;19.09;11.41;2.48;5.61;55.89;0.00;55.86;237.80;471.00;0.00;30.30;30.04;3.20;-0.50
2023/03/17 00:05:00;0.00;18.69;29.17;0.00;24.69;1.51;2.90;653.40;0.00;25.00;5.83;0.50;0.00;16.60;0.62;-1.39;7.52;17.05;25.09;;1.12;;24.92;0.00;3.10;0.00;19.07;11.32;2.61;5.63;55.86;0.00;55.80;238.00;482.30;0.00;30.07;30.36;3.20;248.80
2023/03/17 00:10:00;0.00;18.71;30.24;0.00;24.80;1.35;2.90;652.80;0.00;26.42;5.83;0.50;0.00;16.60;0.63;-1.58;7.37;17.04;26.14;5.40;1.00;;25.93;0.00;2.94;0.00;19.05;11.84;2.62;5.42;55.84;0.00;55.78;238.00;453.80;0.00;31.16;30.49;3.00;360.60
2023/03/17 00:15:00;0.00;18.70;-99.00;0.00;25.11;1.31;2.90;652.00;0.00;-99.00;5.83;0.50;0.00;16.60;0.61;-1.56;7.25;17.05;25.63;;0.99;;25.41;0.00;2.90;0.00;19.05;11.53;2.55;5.53;55.83;0.00;55.80;237.80;470.20;0.00;30.60;30.83;3.20;-1.20
2023/03/17 00:20:00;0.00;18.71;29.78;0.00;26.12;1.86;0.25;109.80;0.00;25.67;5.84;0.05;0.00;16.60;0.16;-0.78;7.14;17.05;25.45;5.10;0.93;;25.30;0.00;3.24;0.00;19.07;11.41;0.68;0.55;56.16;0.00;56.12;239.00;99.30;0.00;29.54;30.92;3.60;218.50
2023/03/17 00:25:00;0.00;18.73;30.52;61.80;25.68;-99.00;0.00;4.60;0.00;26.75;5.87;0.00;0.00;16.60;0.14;-99.00;7.10;17.03;-99.00;;-99.00;;25.89;0.00;-99.00;0.00;19.07;9.17;0.61;0.00;56.27;0.00;56.20;239.00;25.70;0.00;-99.00;30.88;3.40;356.60
2023/03/17 00:30:00;0.00;18.69;-99.00;0.00;25.31;-99.00;0.00;4.00;0.00;-99.00;5.89;0.00;0.00;16.60;0.12;-99.00;7.10;17.03;-99.00;5.10;-99.00;;-99.00;0.00;-99.00;0.00;19.10;-99.00;0.50;0.00;56.31;0.00;56.20;239.00;8.90;0.00;-99.00;30.67;3.30;-0.40
2023/03/17 00:35:00;0.00;18.69;29.56;0.00;25.30;-99.00;0.00;4.00;0.00;25.89;5.91;0.00;0.00;16.60;0.15;-99.00;7.10;17.01;-99.00;;-99.00;;25.74;0.00;-99.00;0.00;19.13;8.47;0.64;0.00;56.31;0.00;56.22;239.00;15.00;0.00;-99.00;30.58;3.20;245.40
2023/03/17 00:40:00;0.00;18.68;30.01;0.00;25.24;-99.00;0.00;4.00;0.00;26.75;5.91;0.00;0.00;16.60;0.14;-99.00;7.17;17.02;-99.00;5.80;-99.00;;25.94;0.00;-99.00;0.00;19.15;8.75;0.61;0.00;56.33;0.00;56.30;238.90;26.40;0.00;-99.00;30.37;3.10;354.40
2023/03/17 00:45:00;0.00;18.69;-99.00;0.00;25.20;-99.00;0.00;0.40;0.00;-99.00;5.92;0.00;0.00;16.60;0.12;-99.00;7.20;17.03;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.18;-99.00;0.50;0.00;56.34;0.00;56.30;239.00;8.20;0.00;-99.00;30.07;3.00;-1.00
2023/03/17 00:50:00;0.00;18.70;29.03;0.00;25.23;-99.00;0.00;0.00;0.00;25.77;5.93;0.00;0.00;16.60;0.15;-99.00;7.21;17.02;-99.00;6.30;-99.00;;25.70;0.00;-99.00;0.00;19.23;8.42;0.62;0.00;56.34;0.00;56.30;238.80;15.20;0.00;-99.00;30.00;3.30;250.80
2023/03/17 00:55:00;0.00;18.70;29.41;0.00;25.30;-99.00;0.00;0.00;0.00;26.59;5.94;0.00;0.00;16.60;0.14;-99.00;7.30;17.02;-99.00;;-99.00;;25.81;0.00;-99.00;0.00;19.26;8.80;0.55;0.00;56.34;0.00;56.31;238.90;27.10;0.00;-99.00;29.63;3.20;340.30
2023/03/17 01:00:00;0.00;18.67;-99.00;0.00;25.30;-99.00;0.00;0.00;0.00;-99.00;5.94;0.00;0.00;16.60;0.12;-99.00;7.35;17.00;-99.00;6.20;-99.00;25.94;-99.00;0.00;-99.00;0.00;19.29;-99.00;0.50;0.00;56.36;0.00;56.31;239.00;5.17;0.00;-99.00;29.20;3.17;-0.33
2023/03/17 01:05:00;0.00;18.70;28.35;0.00;25.30;-99.00;0.00;0.00;0.00;25.42;5.93;0.00;0.00;16.60;0.14;-99.00;7.40;17.01;-99.00;;-99.00;;25.45;0.00;-99.00;0.00;19.32;8.39;0.62;0.00;56.35;0.00;56.30;239.00;18.50;0.00;-99.00;29.12;3.30;275.50
2023/03/17 01:10:00;0.00;18.70;28.47;0.00;25.30;-99.00;0.00;0.00;0.00;26.23;5.93;0.00;0.00;16.60;0.13;-99.00;7.40;17.04;-99.00;5.90;-99.00;;25.50;0.00;-99.00;0.00;19.34;8.71;0.55;0.00;56.35;0.00;56.30;238.50;29.40;0.00;-99.00;28.43;3.00;320.10
2023/03/17 01:15:00;0.00;18.70;-99.00;0.00;25.21;-99.00;0.00;0.00;0.00;-99.00;5.93;0.00;0.00;16.60;0.12;-99.00;7.40;17.03;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.37;-99.00;0.50;0.00;56.38;0.00;56.30;238.60;6.50;0.00;-99.00;27.80;3.30;-0.70
2023/03/17 01:20:00;0.00;18.67;27.34;0.00;25.20;-99.00;0.00;0.00;0.00;24.97;5.93;0.00;0.00;16.60;0.15;-99.00;7.40;17.02;-99.00;6.40;-99.00;;25.12;0.00;-99.00;0.00;19.38;8.32;0.59;0.00;56.35;0.00;56.31;238.80;20.70;0.00;-99.00;27.65;3.40;282.50
2023/03/17 01:25:00;0.00;18.68;27.22;0.00;25.10;-99.00;0.00;0.00;0.00;25.61;5.94;0.00;0.00;16.60;0.12;-99.00;7.40;17.00;-99.00;;-99.00;;24.96;0.00;-99.00;0.00;19.38;8.63;0.55;0.00;56.36;0.00;56.30;239.00;34.20;0.00;-99.00;27.15;3.40;303.90
2023/03/17 01:30:00;0.00;18.70;-99.00;0.00;24.96;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.43;17.00;-99.00;6.30;-99.00;;-99.00;0.00;-99.00;0.00;19.39;-99.00;0.50;0.00;56.38;0.00;56.30;238.70;6.70;0.00;-99.00;26.90;3.10;0.00
2023/03/17 01:35:00;0.00;18.70;26.27;0.00;24.90;-99.00;0.00;0.00;0.00;24.39;5.95;0.00;0.00;16.60;0.14;-99.00;7.53;17.02;-99.00;;-99.00;;24.60;0.00;-99.00;0.00;19.39;8.25;0.58;0.00;56.35;0.00;56.30;238.90;17.70;0.00;-99.00;26.85;3.40;277.40
2023/03/17 01:40:00;0.00;18.68;26.48;0.00;24.76;-99.00;0.00;0.00;0.00;24.95;5.95;0.00;0.00;16.60;0.12;-99.00;7.60;17.00;-99.00;6.20;-99.00;;24.38;0.00;-99.00;0.00;19.37;8.44;0.52;0.00;56.35;0.00;56.31;238.90;36.40;0.00;-99.00;26.74;3.30;328.70
2023/03/17 01:45:00;0.00;18.69;-99.00;0.00;24.54;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.60;17.01;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.36;-99.00;0.50;0.00;56.35;0.00;56.30;239.00;6.50;0.00;-99.00;26.64;3.10;-0.90
2023/03/17 01:50:00;0.00;18.70;25.73;0.00;24.50;-99.00;0.00;0.00;0.00;23.94;5.95;0.00;0.00;16.60;0.14;-99.00;7.60;17.00;-99.00;6.00;-99.00;;24.06;0.00;-99.00;0.00;19.34;8.04;0.59;0.00;56.34;0.00;56.30;238.80;21.80;0.00;-99.00;26.63;3.30;279.40
2023/03/17 01:55:00;0.00;18.70;26.15;0.00;24.29;-99.00;0.00;0.00;0.00;24.55;5.95;0.00;0.00;16.60;0.12;-99.00;7.60;17.00;-99.00;;-99.00;;23.96;0.00;-99.00;0.00;19.30;8.14;0.56;0.00;56.34;0.00;56.30;239.00;39.00;0.00;-99.00;26.56;3.40;344.40
2023/03/17 02:00:00;0.00;18.69;-99.00;0.00;24.10;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.68;16.99;-99.00;5.80;-99.00;24.52;-99.00;0.00;-99.00;0.00;19.29;-99.00;0.50;0.00;56.34;0.00;56.30;238.80;7.70;0.00;-99.00;26.50;3.20;-1.10
2023/03/17 02:05:00;0.00;18.69;25.49;53.00;24.07;-99.00;0.00;0.00;0.00;23.66;5.95;0.00;0.00;16.60;0.14;-99.00;7.70;17.00;-99.00;;-99.00;;23.80;0.00;-99.00;0.00;19.26;7.83;0.64;0.00;56.34;0.00;56.30;238.70;18.20;0.00;-99.00;26.46;3.30;305.90
2023/03/17 02:10:00;0.00;18.68;25.92;0.00;23.90;-99.00;0.00;0.00;0.00;24.30;5.95;0.00;0.00;16.60;0.13;-99.00;7.78;16.99;-99.00;5.80;-99.00;;23.73;0.00;-99.00;0.00;19.24;7.99;0.50;0.00;56.34;0.00;56.30;238.80;41.20;0.00;-99.00;26.41;3.20;385.50
2023/03/17 02:15:00;0.00;18.67;-99.00;0.00;23.75;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.80;17.00;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.20;-99.00;0.50;0.00;56.34;0.00;56.30;238.60;8.20;0.00;-99.00;26.28;3.20;-0.70
2023/03/17 02:20:00;0.00;18.67;25.27;0.00;23.70;-99.00;0.00;0.00;0.00;23.47;5.95;0.00;0.00;16.60;0.15;-99.00;7.80;16.95;-99.00;5.50;-99.00;;23.61;0.00;-99.00;0.00;19.18;7.72;0.62;0.00;56.33;0.00;56.30;238.80;18.90;0.00;-99.00;26.22;3.30;284.10
2023/03/17 02:25:00;0.00;18.69;25.63;0.00;23.64;-99.00;0.00;0.00;0.00;24.05;5.96;0.00;0.00;16.60;0.12;-99.00;7.80;16.98;-99.00;;-99.00;;23.50;0.00;-99.00;0.00;19.16;7.89;0.53;0.00;56.34;0.00;56.30;239.00;43.60;0.00;-99.00;26.10;3.00;428.70
2023/03/17 02:30:00;0.00;18.69;-99.00;0.00;23.52;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.80;17.00;-99.00;5.30;-99.00;;23.78;0.00;-99.00;0.00;19.13;7.73;0.50;0.00;56.34;0.00;56.30;238.90;10.20;0.00;-99.00;25.92;3.20;-0.50
2023/03/17 02:35:00;0.00;18.68;24.99;0.00;23.50;-99.00;0.00;0.00;0.00;23.36;5.95;0.00;0.00;16.60;0.15;-99.00;7.80;17.00;-99.00;;-99.00;;23.40;0.00;-99.00;0.00;19.11;7.64;0.61;0.00;56.32;0.00;56.30;239.00;20.50;0.00;-99.00;25.85;3.00;291.30
2023/03/17 02:40:00;0.00;18.69;25.18;0.00;23.42;-99.00;0.00;0.00;0.00;23.79;5.95;0.00;0.00;16.60;0.13;-99.00;7.77;16.98;-99.00;5.30;-99.00;;23.28;0.00;-99.00;0.00;19.09;7.86;0.58;0.00;56.31;0.00;56.30;238.80;45.00;0.00;-99.00;25.63;3.30;495.30
2023/03/17 02:45:00;0.00;18.67;-99.00;0.00;23.34;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;16.60;0.12;-99.00;7.70;16.98;-99.00;;-99.00;;23.52;0.00;-99.00;0.00;19.06;7.61;0.50;0.00;56.31;0.00;56.30;238.90;13.10;0.00;-99.00;25.39;3.10;4.30
2023/03/17 02:50:00;0.00;18.69;24.56;0.00;23.30;-99.00;0.00;0.00;0.00;23.15;5.95;0.00;0.00;16.60;0.14;-99.00;7.68;16.99;-99.00;5.50;-99.00;;23.11;0.00;-99.00;0.00;19.03;7.57;0.64;0.00;56.31;0.00;56.22;238.90;16.60;0.00;-99.00;25.27;3.00;295.50
2023/03/17 02:55:00;0.00;18.70;24.65;0.00;23.23;-99.00;0.00;0.00;0.00;23.45;5.95;0.00;0.00;16.60;0.13;-99.00;7.59;17.00;-99.00;;-99.00;;23.05;0.00;-99.00;0.00;19.00;7.79;0.53;0.00;56.31;0.00;56.21;238.90;44.90;0.00;-99.00;25.10;3.00;519.00
2023/03/17 03:00:00;0.00;18.70;24.25;0.00;23.11;-99.00;0.00;0.00;0.00;23.45;5.95;0.00;0.00;16.60;0.12;-99.00;7.45;16.98;-99.00;4.70;-99.00;23.53;23.19;0.00;-99.00;0.00;18.97;7.57;0.50;0.00;56.31;0.00;56.28;238.80;18.20;0.00;-99.00;24.88;3.00;23.40
2023/03/17 03:05:00;0.00;18.71;24.09;0.00;23.10;-99.00;0.00;0.00;0.00;23.00;5.95;0.00;0.00;16.60;0.15;-99.00;7.31;17.00;-99.00;;-99.00;;22.82;0.00;-99.00;0.00;18.94;7.51;0.61;0.00;56.31;0.00;56.21;238.90;16.90;0.00;-99.00;24.82;3.20;298.90
2023/03/17 03:10:00;0.00;18.73;24.22;0.00;22.96;-99.00;0.00;0.00;0.00;23.10;5.95;0.00;0.00;16.60;0.13;-99.00;7.21;17.01;-99.00;5.00;-99.00;;22.69;0.00;-99.00;0.00;18.90;7.66;0.59;0.00;56.30;0.00;56.20;239.00;45.40;0.00;-99.00;24.73;3.10;521.70
2023/03/17 03:15:00;0.00;18.75;23.91;0.00;22.83;-99.00;0.00;0.00;0.00;23.13;5.95;0.00;0.00;16.60;0.12;-99.00;7.20;17.00;-99.00;;-99.00;;22.85;0.00;-99.00;0.00;18.85;7.42;0.50;0.00;56.31;0.00;56.20;238.80;23.60;0.00;-99.00;24.54;3.00;117.00
2023/03/17 03:20:00;0.00;18.69;23.74;0.00;22.80;-99.00;0.00;0.00;0.00;22.64;5.95;0.00;0.00;16.57;0.15;-99.00;7.13;16.99;-99.00;4.70;-99.00;;22.51;0.00;-99.00;0.00;18.80;7.42;0.62;0.00;56.29;0.00;56.20;238.90;17.10;0.00;-99.00;24.46;3.00;304.40
2023/03/17 03:25:00;0.00;18.71;23.88;0.00;22.67;-99.00;0.00;0.00;0.00;22.81;5.94;0.00;0.00;16.50;0.14;-99.00;7.10;16.98;-99.00;;-99.00;;22.43;0.00;-99.00;0.00;18.75;7.49;0.59;0.00;56.28;0.00;56.21;238.90;44.60;0.00;-99.00;24.41;3.10;520.90
2023/03/17 03:30:00;0.00;18.69;23.65;0.00;22.56;-99.00;0.00;0.00;0.00;22.82;5.93;0.00;0.00;16.50;0.12;-99.00;7.10;16.98;-99.00;4.60;-99.00;;22.55;0.00;-99.00;0.00;18.70;7.35;0.52;0.00;56.28;0.00;56.20;239.00;27.90;0.00;-99.00;24.24;3.00;188.30
2023/03/17 03:35:00;0.00;18.67;23.48;0.00;22.50;-99.00;0.00;0.00;0.00;22.37;5.92;0.00;0.00;16.50;0.15;-99.00;7.10;16.97;-99.00;;-99.00;;22.23;0.00;-99.00;0.00;18.64;7.33;0.62;0.00;56.28;0.00;56.20;238.90;21.60;0.00;-99.00;24.17;3.00;312.30
2023/03/17 03:40:00;0.00;18.68;23.53;0.00;22.39;-99.00;0.00;0.00;0.00;22.57;5.92;0.00;0.00;16.50;0.14;-99.00;7.10;16.99;-99.00;4.40;-99.00;;22.18;0.00;-99.00;0.00;18.59;7.39;0.58;0.00;56.28;0.00;56.20;238.80;44.70;0.00;-99.00;24.08;3.00;523.00
2023/03/17 03:45:00;0.00;18.68;23.34;0.00;22.30;-99.00;0.00;0.00;0.00;22.58;5.91;0.00;0.00;16.50;0.12;-99.00;7.10;16.96;-99.00;;-99.00;;22.30;0.00;-99.00;0.00;18.52;7.26;0.52;0.00;56.28;0.00;56.20;238.90;32.30;0.00;-99.00;23.93;3.00;256.30
2023/03/17 03:50:00;0.00;18.69;23.18;0.00;22.22;-99.00;0.00;0.00;0.00;22.13;5.91;0.00;0.00;16.50;0.15;-99.00;7.10;16.97;-99.00;4.00;-99.00;;21.99;0.00;-99.00;0.00;18.47;7.23;0.62;0.00;56.26;0.00;56.20;238.90;22.20;0.00;-99.00;23.84;3.00;349.00
2023/03/17 03:55:00;0.00;18.66;23.20;0.00;22.14;-99.00;0.00;0.00;0.00;22.27;5.92;0.00;0.00;16.50;0.14;-99.00;7.06;16.98;-99.00;;-99.00;;21.94;0.00;-99.00;0.00;18.43;7.26;0.63;0.00;56.25;0.00;56.20;238.90;44.60;0.00;-99.00;23.74;3.00;521.60
2023/03/17 04:00:00;0.00;18.68;22.99;0.00;22.02;-99.00;0.00;0.00;0.00;22.30;5.92;0.00;0.00;16.50;0.14;-99.00;6.94;16.96;-99.00;3.90;-99.00;22.93;22.05;0.00;-99.00;0.00;18.37;7.23;0.58;0.00;56.24;0.00;56.20;239.00;307.40;0.00;-99.00;23.58;3.00;350.50
2023/03/17 04:05:00;0.00;18.66;23.08;0.00;22.00;9.21;2.61;550.20;0.00;21.94;5.93;0.40;0.00;16.50;0.53;7.80;6.78;16.96;22.22;;7.58;;21.87;0.00;10.38;0.00;18.32;8.51;2.19;5.07;55.89;0.00;55.86;238.00;432.10;0.00;24.72;23.59;3.00;340.80
2023/03/17 04:10:00;0.00;18.69;24.74;0.00;22.00;2.92;3.05;664.10;0.00;22.46;5.92;0.50;0.00;16.50;0.59;0.10;6.61;16.97;22.45;4.60;1.11;;22.09;0.00;4.50;0.00;18.24;10.16;2.47;6.23;55.69;0.00;55.64;238.00;486.20;0.00;27.55;24.03;3.00;522.90
2023/03/17 04:15:00;0.00;18.68;26.20;0.00;22.00;1.56;2.96;653.50;0.00;23.57;5.90;0.50;0.00;16.50;0.59;-1.36;6.44;16.98;23.46;;1.19;;23.15;0.00;3.19;0.00;18.18;10.68;2.47;5.85;55.61;0.00;55.55;237.80;465.80;0.00;28.48;24.36;3.00;446.50
2023/03/17 04:20:00;0.00;18.66;27.10;0.00;22.00;1.12;2.90;650.30;0.00;23.96;5.87;0.50;0.00;16.50;0.61;-1.89;6.28;16.93;23.35;4.90;0.77;;22.99;0.00;2.76;0.00;18.12;10.51;2.58;5.80;55.56;0.00;55.52;237.90;473.10;0.00;28.34;25.87;3.00;357.10
2023/03/17 04:25:00;0.00;18.69;28.07;0.00;22.00;1.13;2.90;651.50;0.00;25.05;5.87;0.50;0.00;16.50;0.63;-1.81;6.20;16.98;24.81;;0.75;;24.66;0.00;2.70;0.00;18.06;11.33;2.64;5.57;55.51;0.00;55.45;238.10;454.40;0.00;29.80;26.70;3.10;501.10
2023/03/17 04:30:00;0.00;18.68;29.12;0.00;22.00;1.04;2.90;649.80;0.00;25.91;5.87;0.50;0.00;16.50;0.63;-1.86;6.17;16.97;25.71;5.00;0.75;;25.54;0.00;2.64;0.00;18.04;11.74;2.62;5.44;55.48;0.00;55.44;237.90;457.80;0.00;30.70;26.79;3.00;463.90
2023/03/17 04:35:00;0.00;18.66;29.77;0.00;22.00;0.91;2.89;648.40;0.00;26.33;5.87;0.50;0.00;16.50;0.62;-2.00;6.09;16.93;25.43;;0.64;;25.33;0.00;2.55;0.00;18.05;11.47;2.64;5.46;55.46;0.00;55.44;238.00;465.50;0.00;30.41;27.94;3.00;344.60
2023/03/17 04:40:00;0.00;18.62;30.31;0.00;22.00;0.79;2.86;647.20;0.00;26.83;5.86;0.50;0.00;16.50;0.63;-2.03;6.00;16.94;26.46;4.30;0.56;;26.25;0.00;2.44;0.00;18.08;12.12;2.66;5.32;55.44;0.00;55.39;238.10;462.20;0.00;31.48;29.02;3.00;416.80
2023/03/17 04:45:00;0.00;18.63;30.85;0.00;22.00;0.70;2.85;646.60;0.00;27.34;5.86;0.50;0.00;16.50;0.63;-2.13;5.91;16.94;26.60;;0.52;;26.39;0.00;2.30;0.00;18.13;12.07;2.66;5.30;55.43;0.00;55.34;237.90;458.70;0.00;31.61;29.83;3.00;391.00
2023/03/17 04:50:00;0.00;18.65;30.77;0.00;22.00;0.76;2.86;648.60;0.00;27.35;5.86;0.53;0.00;16.50;0.64;-2.13;5.90;16.92;25.68;5.20;0.54;;25.43;0.00;2.38;0.00;18.19;11.47;2.66;5.42;55.42;0.00;55.36;237.90;469.50;0.00;30.67;30.62;3.00;285.50
2023/03/17 04:55:00;0.00;18.63;30.99;0.00;22.00;0.86;2.86;648.80;0.00;27.56;5.87;0.52;0.00;16.50;0.63;-1.98;5.85;16.93;26.73;;0.64;;26.52;0.00;2.46;0.00;18.26;12.17;2.69;5.30;55.41;0.00;55.36;238.00;465.30;0.00;31.69;30.84;3.00;382.60
2023/03/17 05:00:00;0.00;18.62;31.34;0.00;22.00;0.76;2.87;647.50;0.00;27.88;5.87;0.51;0.00;16.50;0.62;-2.05;5.80;16.95;26.60;5.30;0.59;24.63;26.52;0.00;2.42;0.00;18.34;12.22;2.63;5.33;55.41;0.00;55.34;237.90;464.00;0.00;31.80;31.26;3.00;318.90
2023/03/17 05:05:00;0.00;18.64;30.77;0.00;22.08;0.37;2.82;645.10;0.00;27.56;5.86;0.53;0.00;16.50;0.63;-2.46;5.80;16.94;25.09;;0.27;;24.89;0.00;2.07;0.00;18.42;11.33;2.68;5.38;55.39;0.00;55.34;237.80;458.90;0.00;30.03;31.24;3.00;207.60
2023/03/17 05:10:00;0.00;18.62;31.07;0.00;22.10;0.46;2.83;646.10;0.00;27.65;5.86;0.51;0.00;16.50;0.63;-2.36;5.80;16.94;26.83;5.20;0.34;;26.65;0.00;2.04;0.00;18.48;12.10;2.64;5.25;55.38;0.00;55.34;238.00;465.60;0.00;31.72;31.05;3.00;375.70
2023/03/17 05:15:00;0.00;18.64;31.41;0.00;22.10;0.44;2.82;644.30;0.00;28.00;5.87;0.50;0.00;16.50;0.61;-2.39;5.80;16.92;25.92;;0.36;;25.84;0.00;2.13;0.00;18.55;11.84;2.56;5.40;55.38;0.00;55.34;238.00;487.00;0.00;31.17;31.44;3.00;234.10
2023/03/17 05:20:00;0.00;18.63;30.56;0.00;22.24;0.50;2.84;645.60;0.00;27.26;5.87;0.52;0.00;16.50;0.63;-2.39;5.80;16.94;24.86;5.20;0.30;;24.61;0.00;2.10;0.00;18.63;10.96;2.68;5.43;55.37;0.00;55.34;237.90;440.50;0.00;29.74;31.14;3.00;240.20
2023/03/17 05:25:00;0.00;18.62;30.96;0.00;22.32;0.46;2.82;644.60;0.00;27.57;5.87;0.50;0.00;16.50;0.63;-2.36;5.80;16.91;26.78;;0.36;;26.52;0.00;2.10;0.00;18.69;12.07;2.62;5.26;55.35;0.00;55.34;238.00;463.70;0.00;31.69;30.99;3.00;376.50
2023/03/17 05:30:00;0.00;18.62;31.23;0.00;22.46;0.25;2.81;641.70;0.00;27.89;5.87;0.50;0.00;16.50;0.61;-2.56;5.80;16.91;25.14;4.30;0.21;;24.95;0.00;1.95;0.00;18.74;11.19;2.53;5.51;55.36;0.00;55.34;238.00;503.50;0.00;30.23;31.33;3.00;156.00
2023/03/17 05:35:00;0.00;18.61;30.33;0.00;23.86;-0.05;2.80;640.90;0.00;26.95;5.87;0.50;0.00;16.50;0.63;-2.83;5.80;16.92;24.73;;-0.13;;24.50;0.00;1.62;0.00;18.79;11.00;2.65;5.35;55.35;0.00;55.31;237.90;422.70;0.00;29.68;30.94;3.00;248.80
2023/03/17 05:40:00;0.00;18.61;30.79;0.00;24.93;0.06;2.80;639.40;0.00;27.37;5.90;0.50;0.00;16.49;0.63;-2.73;5.77;16.89;26.78;4.80;0.00;;26.53;0.00;1.64;0.00;18.84;12.16;2.62;5.18;55.34;0.00;55.27;237.90;453.20;0.00;31.73;30.85;3.00;380.00
2023/03/17 05:45:00;0.00;18.61;30.93;0.00;26.05;0.04;1.96;523.90;0.00;27.67;5.99;0.35;0.00;16.40;0.46;-2.71;5.70;16.89;24.85;;0.19;;24.63;0.00;1.73;0.00;18.87;11.01;1.91;3.82;55.44;0.00;55.42;238.10;390.10;0.00;29.77;31.15;3.00;71.80
2023/03/17 05:50:00;0.00;18.64;30.24;0.00;27.47;-99.00;0.00;9.40;0.00;26.74;6.12;0.00;0.00;16.40;0.15;-99.00;5.70;16.88;-99.00;4.10;-99.00;;24.14;0.00;-99.00;0.00;18.90;10.08;0.59;0.00;55.74;0.00;55.69;238.80;13.60;0.00;-99.00;30.96;3.20;223.10
2023/03/17 05:55:00;0.00;18.60;30.40;0.00;26.12;-99.00;0.00;4.10;0.00;27.19;6.32;0.00;0.00;16.40;0.15;-99.00;5.70;16.89;-99.00;;-99.00;;26.49;0.00;-99.00;0.00;18.92;8.47;0.64;0.00;55.79;0.00;55.77;238.90;22.30;0.00;-99.00;30.79;3.10;386.00
2023/03/17 06:00:00;0.00;18.63;29.90;0.00;25.34;-99.00;0.00;4.00;0.00;27.35;6.83;0.00;0.00;16.40;0.12;-99.00;5.71;16.87;-99.00;4.00;-99.00;26.46;26.82;0.00;-99.00;0.00;18.95;8.06;0.50;0.00;55.82;0.00;55.78;238.80;11.70;0.00;-99.00;30.61;3.20;57.30
2023/03/17 06:05:00;0.00;18.61;29.56;0.00;25.21;-99.00;0.00;4.00;0.00;26.36;8.13;0.00;0.00;16.40;0.14;-99.00;5.80;16.84;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.97;-99.00;0.59;0.00;55.82;0.00;55.78;238.60;8.80;0.00;-99.00;30.51;3.00;246.50
2023/03/17 06:10:00;0.00;18.63;30.01;0.00;25.23;-99.00;0.00;3.20;0.00;26.97;13.30;0.00;0.00;16.40;0.14;-99.00;5.90;16.85;-99.00;3.90;-99.00;;26.28;0.00;-99.00;0.00;18.99;9.08;0.62;0.00;55.84;0.00;55.78;238.90;25.90;0.00;-99.00;30.41;3.00;393.00
