;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/02/13 09:05:00;0.04;14.90;-99.00;45.20;25.50;-1.15;0.00;12.00;0.04;-99.00;78.92;0.00;0.00;13.40;0.12;-3.83;2.67;13.96;-99.00;;-99.00;;25.84;44.00;-99.00;0.71;14.56;5.14;0.50;0.00;56.46;0.55;56.34;239.00;10.20;0.00;-99.00;30.19;3.10;-0.90
2023/02/13 09:10:00;0.04;14.91;-99.00;45.40;25.50;-99.00;0.00;4.20;0.04;-99.00;74.36;0.00;0.00;13.40;0.12;-99.00;2.49;13.95;-99.00;0.00;-99.00;;-99.00;45.00;-99.00;0.76;14.52;-99.00;0.50;0.00;56.53;0.58;56.38;238.90;4.10;0.00;-99.00;30.30;3.00;-1.10
2023/02/13 09:15:00;0.05;14.90;-99.00;54.00;25.50;-99.00;0.00;4.00;0.05;-99.00;80.27;0.00;0.00;13.40;0.12;-99.00;2.32;13.93;-99.00;;-99.00;;-99.00;53.60;-99.00;0.90;14.47;-99.00;0.50;0.00;56.57;0.63;56.47;239.00;4.00;0.00;-99.00;30.30;3.20;-0.50
2023/02/13 09:20:00;0.05;14.91;-99.00;55.80;25.50;-99.00;0.00;4.00;0.05;-99.00;102.21;0.00;0.00;13.40;0.12;-99.00;2.21;13.96;-99.00;0.80;-99.00;;-99.00;56.00;-99.00;0.93;14.43;-99.00;0.50;0.00;56.60;0.51;56.47;239.00;4.00;0.00;-99.00;30.30;3.60;-0.50
2023/02/13 09:25:00;0.07;14.89;27.83;68.40;25.50;-99.00;0.00;3.60;0.07;17.35;121.21;0.00;0.00;13.40;0.12;-99.00;2.24;13.97;-99.00;;-99.00;;-99.00;70.20;-99.00;1.17;14.37;-99.00;0.52;0.00;56.62;0.55;56.47;239.00;3.20;0.00;-99.00;30.26;4.00;88.50
2023/02/13 09:30:00;0.06;14.89;-99.00;70.40;25.50;-99.00;0.00;0.00;0.07;-99.00;121.35;0.00;0.00;13.40;0.12;-99.00;2.41;13.94;-99.00;1.40;-99.00;;-99.00;74.60;-99.00;1.20;14.33;-99.00;0.50;0.00;56.64;0.53;56.47;239.00;0.00;0.00;-99.00;30.16;3.90;-0.80
2023/02/13 09:35:00;0.09;14.90;-99.00;98.00;25.50;-99.00;0.00;0.00;0.09;-99.00;126.69;0.00;0.00;13.40;0.12;-99.00;2.57;13.95;-99.00;;-99.00;;-99.00;107.11;-99.00;1.62;14.30;-99.00;0.52;0.00;56.66;0.73;56.50;238.80;0.00;0.00;-99.00;30.11;4.00;-1.00
2023/02/13 09:40:00;0.08;14.93;28.87;95.33;25.43;-99.00;0.00;0.00;0.08;18.17;117.57;0.00;0.00;13.40;0.12;-99.00;2.77;13.95;-99.00;1.80;-99.00;;18.69;105.80;-99.00;1.44;14.25;2.45;0.50;0.00;56.67;0.69;56.50;239.00;10.90;0.00;-99.00;30.01;3.90;257.60
2023/02/13 09:45:00;0.08;14.88;-99.00;97.00;25.08;-99.00;0.00;0.00;0.08;-99.00;80.67;0.00;0.00;13.40;0.12;-99.00;2.97;13.94;-99.00;;-99.00;;-99.00;107.20;-99.00;1.42;14.26;-99.00;0.50;0.00;56.66;1.00;56.51;239.00;6.80;0.00;-99.00;29.66;3.50;-0.70
2023/02/13 09:50:00;0.08;14.90;-99.00;99.40;24.96;-99.00;0.00;0.00;0.08;-99.00;81.11;0.00;0.00;13.40;0.12;-99.00;3.19;13.94;-99.00;2.30;-99.00;;-99.00;107.40;-99.00;1.43;14.29;-99.00;0.50;0.00;56.66;1.03;56.52;238.80;4.00;0.00;-99.00;29.58;3.60;-0.80
2023/02/13 09:55:00;0.08;14.87;28.69;107.20;24.52;-99.00;0.00;0.00;0.08;20.11;81.10;0.00;0.00;13.40;0.12;-99.00;3.43;13.95;-99.00;;-99.00;;18.78;113.00;-99.00;1.43;14.34;1.65;0.52;0.00;56.67;1.04;56.52;239.00;13.30;0.00;-99.00;29.42;3.80;317.70
2023/02/13 10:00:00;0.08;14.89;-99.00;94.00;23.28;-99.00;0.00;0.00;0.08;-99.00;97.69;0.00;0.00;13.40;0.12;-99.00;3.74;13.94;-99.00;2.80;-99.00;22.66;-99.00;98.80;-99.00;1.40;14.40;-99.00;0.50;0.00;56.67;0.84;56.55;238.70;6.50;0.00;-99.00;29.01;4.00;-0.70
2023/02/13 10:05:00;0.08;14.89;-99.00;89.00;22.94;-99.00;0.00;0.00;0.08;-99.00;122.94;0.00;0.00;13.40;0.12;-99.00;4.00;13.98;-99.00;;-99.00;;-99.00;93.60;-99.00;1.46;14.50;-99.00;0.53;0.00;56.68;0.63;56.55;239.00;4.00;0.00;-99.00;28.90;4.00;-0.80
2023/02/13 10:10:00;0.10;14.90;28.07;102.00;22.29;-99.00;0.00;0.00;0.10;20.33;125.10;0.00;0.00;13.40;0.12;-99.00;4.15;13.94;-99.00;2.60;-99.00;;-99.00;103.80;-99.00;1.69;14.59;-99.00;0.50;0.00;56.69;0.76;56.55;238.90;5.60;0.00;-99.00;28.77;4.00;135.20
2023/02/13 10:15:00;0.11;14.91;-99.00;110.20;21.47;-99.00;0.00;0.00;0.11;-99.00;124.22;0.00;0.00;13.40;0.12;-99.00;4.20;13.99;-99.00;;-99.00;;-99.00;110.60;-99.00;1.87;14.68;-99.00;0.50;0.00;56.72;0.87;56.56;239.00;4.90;0.00;-99.00;28.51;4.00;-0.80
2023/02/13 10:20:00;0.09;14.92;-99.00;95.40;21.30;-99.00;0.00;0.00;0.08;-99.00;122.40;0.00;0.00;13.40;0.12;-99.00;4.31;13.97;-99.00;2.00;-99.00;;-99.00;93.80;-99.00;1.46;14.77;-99.00;0.50;0.00;56.72;0.72;56.56;239.00;4.00;0.00;-99.00;28.49;4.00;-0.60
2023/02/13 10:25:00;0.10;14.90;-99.00;108.80;21.30;-99.00;0.00;0.00;0.10;-99.00;124.41;0.00;0.00;13.40;0.12;-99.00;4.43;13.99;-99.00;;-99.00;;-99.00;109.80;-99.00;1.81;14.83;-99.00;0.50;0.00;56.72;0.82;56.55;238.90;4.00;0.00;-99.00;28.47;4.00;-0.50
2023/02/13 10:30:00;0.12;14.90;-99.00;119.20;21.30;-99.00;0.00;0.00;0.11;-99.00;126.95;0.00;0.00;13.40;0.12;-99.00;4.54;14.00;-99.00;1.60;-99.00;;-99.00;120.40;-99.00;1.87;14.86;-99.00;0.50;0.00;56.72;0.91;56.55;238.80;4.00;0.00;-99.00;28.46;4.00;-0.50
2023/02/13 10:35:00;0.12;14.89;-99.00;126.20;21.30;-99.00;0.00;0.00;0.12;-99.00;126.12;0.00;0.00;13.40;0.12;-99.00;4.60;14.00;-99.00;;-99.00;;-99.00;126.80;-99.00;2.13;14.90;-99.00;0.50;0.00;56.74;0.96;56.56;238.80;0.80;0.00;-99.00;28.41;4.00;-0.80
2023/02/13 10:40:00;0.12;14.90;-99.00;127.20;21.30;-99.00;0.00;0.00;0.12;-99.00;125.01;0.00;0.00;13.40;0.12;-99.00;4.60;13.98;-99.00;1.30;-99.00;;-99.00;123.80;-99.00;2.15;14.92;-99.00;0.50;0.00;56.75;0.92;56.57;239.00;0.00;0.00;-99.00;28.40;4.00;-0.70
2023/02/13 10:45:00;0.11;14.89;-99.00;112.20;21.30;-99.00;0.00;0.00;0.11;-99.00;124.16;0.00;0.00;13.40;0.12;-99.00;4.60;13.98;-99.00;;-99.00;;-99.00;106.00;-99.00;1.87;14.93;-99.00;0.50;0.00;56.75;0.87;56.55;239.00;0.00;0.00;-99.00;28.40;4.00;-0.70
2023/02/13 10:50:00;0.12;14.89;-99.00;132.89;21.30;-99.00;0.00;0.00;0.12;-99.00;125.77;0.00;0.00;13.40;0.12;-99.00;4.60;13.99;-99.00;1.30;-99.00;;-99.00;131.00;-99.00;2.20;14.90;-99.00;0.50;0.00;56.76;0.96;56.60;239.00;0.00;0.00;-99.00;28.40;4.00;-0.70
2023/02/13 10:55:00;0.12;14.91;-99.00;126.80;21.30;-99.00;0.00;0.00;0.12;-99.00;125.88;0.00;0.00;13.40;0.12;-99.00;4.63;14.00;-99.00;;-99.00;;-99.00;123.80;-99.00;2.04;14.89;-99.00;0.50;0.00;56.75;0.97;56.60;238.80;0.00;0.00;-99.00;28.40;4.00;-1.00
2023/02/13 11:00:00;0.12;14.90;-99.00;125.00;21.30;-99.00;0.00;0.00;0.12;-99.00;125.58;0.00;0.00;13.40;0.12;-99.00;4.77;13.98;-99.00;1.60;-99.00;22.40;-99.00;121.20;-99.00;2.10;14.87;-99.00;0.50;0.00;56.75;0.95;56.64;239.00;0.00;0.00;-99.00;28.40;4.00;-1.00
2023/02/13 11:05:00;0.13;14.89;-99.00;134.40;21.30;-99.00;0.00;0.00;0.13;-99.00;126.70;0.00;0.00;13.40;0.12;-99.00;4.87;13.99;-99.00;;-99.00;;-99.00;132.80;-99.00;2.25;14.83;-99.00;0.50;0.00;56.78;1.03;56.64;238.90;0.00;0.00;-99.00;28.39;4.00;-0.90
2023/02/13 11:10:00;0.13;14.91;-99.00;135.00;21.30;-99.00;0.00;0.00;0.13;-99.00;126.33;0.00;0.00;13.40;0.12;-99.00;5.01;13.97;-99.00;1.40;-99.00;;-99.00;133.60;-99.00;2.20;14.79;-99.00;0.50;0.00;56.78;1.00;56.64;238.90;0.00;0.00;-99.00;28.40;4.00;-0.10
2023/02/13 11:15:00;0.14;14.90;-99.00;151.00;21.30;-99.00;0.00;0.00;0.13;-99.00;127.03;0.00;0.00;13.40;0.12;-99.00;5.21;13.99;-99.00;;-99.00;;-99.00;154.60;-99.00;2.38;14.76;-99.00;0.50;0.00;56.78;1.12;56.65;239.00;0.00;0.00;-99.00;28.36;4.00;-0.50
2023/02/13 11:20:00;0.14;14.90;-99.00;154.80;21.39;-99.00;0.00;0.00;0.14;-99.00;126.93;0.00;0.00;13.40;0.12;-99.00;5.45;13.99;-99.00;1.90;-99.00;;-99.00;154.80;-99.00;2.51;14.72;-99.00;0.50;0.00;56.81;1.14;56.64;239.00;0.00;0.00;-99.00;28.32;4.00;-0.90
2023/02/13 11:25:00;0.14;14.89;-99.00;159.40;21.40;-99.00;0.00;0.00;0.15;-99.00;125.81;0.00;0.00;13.40;0.12;-99.00;5.65;13.98;-99.00;;-99.00;;-99.00;156.80;-99.00;2.61;14.69;-99.00;0.52;0.00;56.81;1.13;56.64;238.80;0.00;0.00;-99.00;28.33;4.00;-0.60
2023/02/13 11:30:00;0.16;14.91;-99.00;168.60;21.40;-99.00;0.00;0.00;0.16;-99.00;127.25;0.00;0.00;13.40;0.12;-99.00;5.83;14.00;-99.00;2.30;-99.00;;-99.00;169.20;-99.00;2.73;14.64;-99.00;0.50;0.00;56.83;1.22;56.65;239.00;0.00;0.00;-99.00;28.31;4.00;-0.70
2023/02/13 11:35:00;0.15;14.92;-99.00;166.20;21.40;-99.00;0.00;0.00;0.15;-99.00;127.51;0.00;0.00;13.40;0.12;-99.00;5.96;13.99;-99.00;;-99.00;;-99.00;167.60;-99.00;2.67;14.60;-99.00;0.52;0.00;56.83;1.16;56.64;238.90;0.00;0.00;-99.00;28.32;4.00;-0.50
2023/02/13 11:40:00;0.15;14.91;-99.00;167.60;21.40;-99.00;0.00;0.00;0.15;-99.00;126.36;0.00;0.00;13.40;0.12;-99.00;6.04;14.00;-99.00;2.50;-99.00;;-99.00;166.80;-99.00;2.72;14.56;-99.00;0.50;0.00;56.83;1.21;56.64;238.90;0.00;0.00;-99.00;28.31;4.00;-0.80
2023/02/13 11:45:00;0.17;14.90;-99.00;181.00;21.40;-99.00;0.00;0.00;0.17;-99.00;127.62;0.00;0.00;13.40;0.12;-99.00;6.13;13.98;-99.00;;-99.00;;-99.00;182.00;-99.00;2.92;14.53;-99.00;0.50;0.00;56.85;1.29;56.66;239.00;0.00;0.00;-99.00;28.29;4.00;-0.80
2023/02/13 11:50:00;0.17;14.91;-99.00;236.20;21.40;-99.00;0.00;0.00;0.18;-99.00;128.26;0.00;0.00;13.40;0.12;-99.00;6.30;13.99;-99.00;2.80;-99.00;;-99.00;207.56;-99.00;3.13;14.49;-99.00;0.52;0.00;56.86;1.31;56.70;238.90;0.00;0.00;-99.00;28.29;4.00;-0.60
2023/02/13 11:55:00;0.17;14.94;24.82;190.00;21.22;-99.00;0.00;0.00;0.17;15.37;127.67;0.00;0.00;13.40;0.12;-99.00;6.50;13.98;-99.00;;-99.00;;-99.00;194.80;-99.00;3.01;14.46;-99.00;0.52;0.00;56.88;1.35;56.72;238.80;0.00;0.00;-99.00;28.19;4.00;148.70
2023/02/13 12:00:00;0.15;14.93;-99.00;172.20;20.74;-99.00;0.00;0.00;0.15;-99.00;126.41;0.00;0.00;13.40;0.12;-99.00;6.67;14.00;-99.00;2.90;-99.00;24.19;-99.00;175.00;-99.00;2.67;14.44;-99.00;0.50;0.00;56.86;1.16;56.71;238.90;0.00;0.00;-99.00;27.98;4.00;-0.90
2023/02/13 12:05:00;0.17;14.92;-99.00;184.20;20.61;-99.00;0.00;0.00;0.17;-99.00;127.68;0.00;0.00;13.40;0.12;-99.00;6.70;14.00;-99.00;;-99.00;;-99.00;186.40;-99.00;2.97;14.45;-99.00;0.52;0.00;56.87;1.30;56.72;239.00;0.00;0.00;-99.00;27.91;4.00;-0.90
2023/02/13 12:10:00;0.19;14.88;26.34;220.00;20.54;-99.00;0.00;0.00;0.18;16.25;130.09;0.00;0.00;13.40;0.13;-99.00;6.70;13.99;-99.00;3.00;-99.00;;17.08;232.40;-99.00;3.22;14.47;1.68;0.56;0.00;56.88;1.48;56.72;238.90;349.70;0.00;-99.00;27.55;4.00;235.10
2023/02/13 12:15:00;0.17;14.90;-99.00;212.00;21.59;8.81;2.62;482.10;0.17;-99.00;130.11;0.35;0.00;13.40;0.45;7.89;6.76;13.98;19.72;;6.73;;19.59;230.40;9.74;3.02;14.51;1.64;1.96;4.68;56.60;1.34;56.40;238.20;455.80;0.00;21.69;26.28;4.00;-0.70
2023/02/13 12:20:00;0.18;14.90;-99.00;208.40;23.36;3.90;3.11;671.30;0.18;-99.00;128.90;0.50;0.00;13.40;0.56;0.92;6.80;13.99;21.90;3.50;1.59;;21.74;215.80;5.05;3.23;14.57;3.77;2.35;6.35;56.38;1.42;56.22;238.00;452.20;0.00;27.02;25.91;4.00;-0.50
2023/02/13 12:25:00;0.15;14.88;25.51;171.40;23.82;2.29;3.01;659.30;0.15;17.68;127.83;0.50;0.00;13.40;0.57;-0.77;6.80;14.00;22.37;;0.91;;22.22;166.40;3.59;2.71;14.63;3.65;2.40;6.07;56.26;1.20;56.11;238.10;473.30;0.00;27.34;26.39;3.90;137.10
2023/02/13 12:30:00;0.18;14.97;-99.00;197.00;23.96;1.47;2.92;652.70;0.18;-99.00;128.86;0.50;0.00;13.40;0.59;-1.54;6.78;14.00;24.47;3.70;0.92;;24.42;195.60;2.86;3.14;14.70;4.59;2.50;5.64;56.21;1.37;56.03;237.70;468.70;0.00;29.54;26.91;4.00;-0.70
2023/02/13 12:35:00;0.14;14.96;-99.00;162.89;24.00;1.15;2.90;650.30;0.14;-99.00;127.13;0.50;0.00;13.40;0.59;-1.84;6.65;14.03;24.69;;0.63;;24.66;153.33;2.54;2.55;14.73;4.48;2.47;5.58;56.14;1.07;55.99;238.00;462.10;0.00;29.67;28.32;4.00;-0.70
2023/02/13 12:40:00;0.16;14.99;-99.00;173.56;24.11;0.95;2.89;648.50;0.15;-99.00;128.24;0.50;0.00;13.40;0.59;-2.06;6.47;14.04;24.80;3.80;0.43;;24.77;168.22;2.33;2.74;14.76;4.59;2.47;5.52;56.12;1.21;55.97;238.00;446.80;0.00;29.84;29.31;4.00;-0.50
2023/02/13 12:45:00;0.15;15.00;-99.00;165.78;24.38;0.81;2.28;531.30;0.15;-99.00;127.66;0.40;0.00;13.40;0.45;-2.12;6.28;14.05;24.89;;0.52;;24.88;154.44;2.22;2.60;14.79;4.56;1.93;4.40;56.17;1.15;56.09;238.30;376.00;0.00;29.83;29.83;4.00;-0.90
2023/02/13 12:50:00;0.14;14.94;-99.00;163.20;24.59;1.82;0.00;11.20;0.14;-99.00;127.04;0.00;0.00;13.40;0.12;-0.91;6.14;14.05;-99.00;4.10;-99.00;;24.45;153.60;-99.00;2.53;14.79;4.43;0.50;0.00;56.53;1.09;56.37;238.90;11.10;0.00;-99.00;30.01;4.00;-0.90
2023/02/13 12:55:00;0.16;14.93;-99.00;175.40;24.60;-99.00;0.00;4.20;0.16;-99.00;127.01;0.00;0.00;13.40;0.12;-99.00;6.06;14.02;-99.00;;-99.00;;-99.00;167.20;-99.00;2.78;14.79;-99.00;0.52;0.00;56.60;1.23;56.45;239.00;4.10;0.00;-99.00;30.02;4.00;-0.40
2023/02/13 13:00:00;0.14;14.94;-99.00;170.80;24.60;-99.00;0.00;4.00;0.15;-99.00;127.32;0.00;0.00;13.40;0.12;-99.00;6.00;14.04;-99.00;3.60;-99.00;25.86;-99.00;165.00;-99.00;2.62;14.78;-99.00;0.50;0.00;56.63;1.11;56.48;238.90;4.00;0.00;-99.00;30.01;4.00;-1.20
2023/02/13 13:05:00;0.16;14.93;-99.00;179.00;24.60;-99.00;0.00;4.00;0.16;-99.00;127.40;0.00;0.00;13.40;0.12;-99.00;5.94;14.04;-99.00;;-99.00;;-99.00;171.80;-99.00;2.80;14.77;-99.00;0.52;0.00;56.65;1.25;56.47;239.00;4.00;0.00;-99.00;30.00;4.00;-0.70
2023/02/13 13:10:00;0.15;14.93;-99.00;175.80;24.60;-99.00;0.00;3.20;0.15;-99.00;126.78;0.00;0.00;13.40;0.12;-99.00;5.72;14.04;-99.00;3.70;-99.00;;-99.00;167.80;-99.00;2.72;14.73;-99.00;0.50;0.00;56.68;1.21;56.53;239.00;3.20;0.00;-99.00;30.00;4.00;-0.90
2023/02/13 13:15:00;0.15;14.94;-99.00;173.00;24.60;-99.00;0.00;0.00;0.15;-99.00;126.92;0.00;0.00;13.40;0.12;-99.00;5.46;14.04;-99.00;;-99.00;;-99.00;164.80;-99.00;2.69;14.71;-99.00;0.52;0.00;56.69;1.19;56.55;239.00;0.00;0.00;-99.00;30.00;4.00;-0.50
2023/02/13 13:20:00;0.16;14.95;-99.00;179.80;24.60;-99.00;0.00;0.00;0.16;-99.00;128.23;0.00;0.00;13.40;0.12;-99.00;5.40;14.02;-99.00;3.20;-99.00;;-99.00;173.20;-99.00;2.78;14.68;-99.00;0.50;0.00;56.72;1.25;56.55;238.90;0.00;0.00;-99.00;29.95;4.00;-0.40
2023/02/13 13:25:00;0.16;14.93;-99.00;193.80;24.60;-99.00;0.00;0.00;0.16;-99.00;128.34;0.00;0.00;13.40;0.12;-99.00;5.31;14.01;-99.00;;-99.00;;-99.00;186.20;-99.00;2.81;14.64;-99.00;0.50;0.00;56.73;1.23;56.55;238.90;0.00;0.00;-99.00;29.97;4.00;-1.10
2023/02/13 13:30:00;0.16;14.96;-99.00;178.40;24.60;-99.00;0.00;0.00;0.16;-99.00;127.16;0.00;0.00;13.40;0.12;-99.00;5.30;14.00;-99.00;3.10;-99.00;;-99.00;169.33;-99.00;2.74;14.59;-99.00;0.50;0.00;56.75;1.22;56.55;238.90;0.00;0.00;-99.00;29.95;4.00;-0.60
2023/02/13 13:35:00;0.15;14.91;-99.00;174.00;24.60;-99.00;0.00;0.00;0.15;-99.00;126.92;0.00;0.00;13.40;0.12;-99.00;5.38;14.02;-99.00;;-99.00;;-99.00;162.22;-99.00;2.72;14.56;-99.00;0.53;0.00;56.74;1.18;56.55;239.00;0.00;0.00;-99.00;29.91;4.00;-1.00
2023/02/13 13:40:00;0.14;14.91;-99.00;163.20;24.60;-99.00;0.00;0.00;0.14;-99.00;126.09;0.00;0.00;13.40;0.12;-99.00;5.66;14.00;-99.00;3.30;-99.00;;-99.00;150.40;-99.00;2.53;14.52;-99.00;0.50;0.00;56.75;1.13;56.55;238.90;0.00;0.00;-99.00;29.90;4.00;-0.60
2023/02/13 13:45:00;0.15;14.92;-99.00;162.00;24.60;-99.00;0.00;0.00;0.14;-99.00;126.70;0.00;0.00;13.40;0.12;-99.00;5.91;14.00;-99.00;;-99.00;;-99.00;147.00;-99.00;2.44;14.48;-99.00;0.50;0.00;56.75;1.15;56.55;238.80;0.00;0.00;-99.00;29.90;4.00;-0.70
2023/02/13 13:50:00;0.13;14.87;-99.00;151.60;24.60;-99.00;0.00;0.00;0.13;-99.00;125.63;0.00;0.00;13.40;0.12;-99.00;6.00;14.00;-99.00;3.20;-99.00;;-99.00;138.60;-99.00;2.31;14.45;-99.00;0.53;0.00;56.75;1.04;56.56;239.00;0.00;0.00;-99.00;29.87;4.00;-0.70
2023/02/13 13:55:00;0.12;14.85;25.21;143.80;24.60;-99.00;0.00;0.00;0.12;15.68;124.81;0.00;0.00;13.40;0.12;-99.00;6.05;13.99;-99.00;;-99.00;;-99.00;130.40;-99.00;2.20;14.41;-99.00;0.52;0.00;56.75;0.94;56.57;238.90;0.00;0.00;-99.00;29.80;4.00;151.60
2023/02/13 14:00:00;0.12;14.84;-99.00;136.00;24.51;-99.00;0.00;0.00;0.12;-99.00;125.44;0.00;0.00;13.40;0.12;-99.00;6.12;14.00;-99.00;3.00;-99.00;24.22;-99.00;124.40;-99.00;2.11;14.41;-99.00;0.50;0.00;56.75;0.96;56.55;238.70;0.00;0.00;-99.00;29.70;4.00;-0.70
2023/02/13 14:05:00;0.11;14.82;-99.00;126.80;24.45;-99.00;0.00;0.00;0.11;-99.00;124.78;0.00;0.00;13.40;0.12;-99.00;6.22;13.98;-99.00;;-99.00;;-99.00;114.60;-99.00;1.99;14.41;-99.00;0.50;0.00;56.74;0.90;56.55;238.70;0.00;0.00;-99.00;29.62;4.00;-0.40
2023/02/13 14:10:00;0.11;14.85;28.08;124.60;24.30;-99.00;0.00;0.00;0.11;16.23;124.31;0.00;0.00;13.40;0.12;-99.00;6.30;14.01;-99.00;3.20;-99.00;;-99.00;113.20;-99.00;2.02;14.42;-99.00;0.52;0.00;56.73;0.88;56.55;239.00;3.00;0.00;-99.00;29.57;4.00;210.60
2023/02/13 14:15:00;0.11;14.82;-99.00;121.20;23.88;-99.00;0.00;0.00;0.11;-99.00;123.99;0.00;0.00;13.40;0.12;-99.00;6.30;13.99;-99.00;;-99.00;;-99.00;109.20;-99.00;1.90;14.45;-99.00;0.50;0.00;56.75;0.87;56.55;238.90;4.80;0.00;-99.00;29.43;4.00;-0.80
2023/02/13 14:20:00;0.10;14.82;-99.00;117.33;23.72;-99.00;0.00;0.00;0.10;-99.00;123.26;0.00;0.00;13.40;0.12;-99.00;6.25;13.98;-99.00;3.00;-99.00;;-99.00;104.22;-99.00;1.81;14.52;-99.00;0.52;0.00;56.73;0.84;56.55;239.00;4.00;0.00;-99.00;29.39;4.00;-0.50
2023/02/13 14:25:00;0.11;14.81;28.08;122.60;23.38;-99.00;0.00;0.00;0.11;18.08;124.42;0.00;0.00;13.40;0.12;-99.00;6.08;13.99;-99.00;;-99.00;;-99.00;109.20;-99.00;1.91;14.60;-99.00;0.50;0.00;56.73;0.86;56.55;238.90;4.70;0.00;-99.00;29.33;4.00;144.20
2023/02/13 14:30:00;0.10;14.82;-99.00;120.40;22.73;-99.00;0.00;0.00;0.10;-99.00;123.35;0.00;0.00;13.40;0.12;-99.00;6.00;14.01;-99.00;3.10;-99.00;;-99.00;108.80;-99.00;1.79;14.67;-99.00;0.50;0.00;56.74;0.84;56.55;238.90;4.60;0.00;-99.00;29.20;4.00;-0.40
2023/02/13 14:35:00;0.10;14.86;-99.00;119.20;22.53;-99.00;0.00;0.00;0.11;-99.00;123.48;0.00;0.00;13.40;0.12;-99.00;6.00;14.02;-99.00;;-99.00;;-99.00;106.40;-99.00;1.90;14.73;-99.00;0.50;0.00;56.75;0.80;56.55;238.90;4.00;0.00;-99.00;29.18;4.00;-0.20
2023/02/13 14:40:00;0.09;14.83;-99.00;110.00;22.44;-99.00;0.00;0.00;0.09;-99.00;121.24;0.00;0.00;13.40;0.12;-99.00;6.00;13.99;-99.00;3.10;-99.00;;-99.00;97.33;-99.00;1.63;14.80;-99.00;0.50;0.00;56.73;0.77;56.55;238.90;4.00;0.00;-99.00;29.15;4.00;-0.60
2023/02/13 14:45:00;0.10;14.87;-99.00;115.40;22.40;-99.00;0.00;0.00;0.10;-99.00;122.52;0.00;0.00;13.40;0.12;-99.00;5.88;13.99;-99.00;;-99.00;;-99.00;102.40;-99.00;1.79;14.85;-99.00;0.50;0.00;56.74;0.81;56.57;238.90;4.00;0.00;-99.00;29.11;4.00;-0.60
2023/02/13 14:50:00;0.09;14.85;-99.00;102.80;22.40;-99.00;0.00;0.00;0.09;-99.00;121.66;0.00;0.00;13.40;0.12;-99.00;5.80;14.00;-99.00;3.10;-99.00;;-99.00;92.80;-99.00;1.53;14.88;-99.00;0.50;0.00;56.73;0.72;56.55;239.00;1.20;0.00;-99.00;29.11;4.00;-1.30
2023/02/13 14:55:00;0.08;14.85;-99.00;99.00;22.34;-99.00;0.00;0.00;0.08;-99.00;120.62;0.00;0.00;13.40;0.12;-99.00;5.80;14.01;-99.00;;-99.00;;-99.00;87.20;-99.00;1.41;14.89;-99.00;0.50;0.00;56.72;0.65;56.55;239.00;0.00;0.00;-99.00;29.10;4.00;-0.50
2023/02/13 15:00:00;0.08;14.82;-99.00;102.60;22.30;-99.00;0.00;0.00;0.08;-99.00;120.45;0.00;0.00;13.40;0.12;-99.00;5.80;14.01;-99.00;3.20;-99.00;23.08;-99.00;91.40;-99.00;1.50;14.88;-99.00;0.52;0.00;56.72;0.70;56.55;238.90;0.00;0.00;-99.00;29.10;4.00;-1.10
2023/02/13 15:05:00;0.08;14.87;-99.00;102.40;22.30;-99.00;0.00;0.00;0.08;-99.00;120.07;0.00;0.00;13.40;0.12;-99.00;5.80;14.01;-99.00;;-99.00;;-99.00;93.00;-99.00;1.46;14.87;-99.00;0.50;0.00;56.72;0.70;56.55;239.00;0.00;0.00;-99.00;29.06;4.00;-0.50
2023/02/13 15:10:00;0.08;14.86;-99.00;92.20;22.30;-99.00;0.00;0.00;0.08;-99.00;122.82;0.00;0.00;13.40;0.12;-99.00;5.80;14.01;-99.00;3.10;-99.00;;-99.00;83.00;-99.00;1.33;14.84;-99.00;0.50;0.00;56.72;0.68;56.55;238.80;0.00;0.00;-99.00;29.01;4.00;-1.20
2023/02/13 15:15:00;0.08;14.86;-99.00;97.20;22.25;-99.00;0.00;0.00;0.08;-99.00;121.79;0.00;0.00;13.40;0.12;-99.00;5.80;14.01;-99.00;;-99.00;;-99.00;86.40;-99.00;1.41;14.81;-99.00;0.50;0.00;56.72;0.65;56.55;239.00;0.00;0.00;-99.00;29.00;4.00;-0.80
