;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/10/16 05:45:00;0.00;12.60;28.33;0.00;25.20;-99.00;0.00;0.00;0.00;26.12;4.77;0.00;0.00;10.73;0.14;-99.00;7.54;11.26;-99.00;;-99.00;;25.57;0.00;-99.00;0.00;19.43;24.53;0.64;0.00;55.89;0.00;55.87;237.90;28.40;0.00;-99.00;28.09;4.00;271.20
2021/10/16 05:50:00;0.00;12.60;-99.00;0.00;25.20;-99.00;0.00;0.00;0.00;-99.00;4.75;0.00;0.00;10.80;0.13;-99.00;7.60;11.28;-99.00;5.10;-99.00;;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.59;0.00;55.90;0.00;55.86;238.00;7.80;0.00;-99.00;27.41;4.00;-0.80
2021/10/16 05:55:00;0.00;12.61;27.46;0.00;25.20;-99.00;0.00;0.00;0.00;24.94;4.74;0.00;0.00;10.80;0.15;-99.00;7.60;11.29;-99.00;;-99.00;;24.77;0.00;-99.00;0.00;19.47;24.02;0.66;0.00;55.88;0.00;55.86;237.80;19.20;0.00;-99.00;27.20;4.00;366.40
2021/10/16 06:00:00;0.00;12.63;26.78;0.00;25.06;-99.00;0.00;0.00;0.00;25.45;4.74;0.00;0.00;10.80;0.15;-99.00;7.60;11.27;-99.00;5.00;-99.00;25.23;24.97;0.00;-99.00;0.00;19.46;24.31;0.61;0.00;55.89;0.00;55.86;237.90;30.80;0.00;-99.00;26.78;4.00;269.80
2021/10/16 06:05:00;0.00;12.62;-99.00;0.00;24.90;-99.00;0.00;0.00;0.00;-99.00;4.73;0.00;0.00;10.80;0.12;-99.00;7.60;11.30;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.47;-99.00;0.56;0.00;55.90;0.00;55.86;237.90;6.50;0.00;-99.00;26.60;4.00;-0.60
2021/10/16 06:10:00;0.00;12.62;26.22;53.00;24.89;-99.00;0.00;0.00;0.00;24.29;4.84;0.00;0.00;10.80;0.16;-99.00;7.60;11.30;-99.00;4.80;-99.00;;24.22;0.00;-99.00;0.00;19.45;23.73;0.66;0.00;55.88;0.00;55.86;238.00;47.80;0.00;-99.00;26.56;4.00;350.40
2021/10/16 06:15:00;0.00;12.62;26.16;0.00;24.73;-99.00;0.00;0.00;0.00;24.70;6.46;0.00;0.00;10.80;0.15;-99.00;7.60;11.30;-99.00;;-99.00;;24.24;0.00;-99.00;0.00;19.44;23.93;0.62;0.00;55.89;0.00;55.86;238.00;31.80;0.00;-99.00;26.50;4.00;284.10
2021/10/16 06:20:00;0.00;12.63;-99.00;0.00;24.52;-99.00;0.00;0.00;0.00;-99.00;7.17;0.00;0.00;10.80;0.13;-99.00;7.56;11.30;-99.00;4.50;-99.00;;-99.00;0.00;-99.00;0.00;19.40;-99.00;0.58;0.00;55.90;0.00;55.86;238.00;7.00;0.00;-99.00;26.45;4.00;-0.60
2021/10/16 06:25:00;0.00;12.64;25.81;0.00;24.46;-99.00;0.00;0.00;0.00;23.76;7.31;0.00;0.00;10.80;0.16;-99.00;7.50;11.30;-99.00;;-99.00;;23.64;0.00;-99.00;0.00;19.36;23.28;0.67;0.00;55.88;0.00;55.86;238.00;33.00;0.00;-99.00;26.40;4.00;370.70
2021/10/16 06:30:00;0.00;12.68;25.92;0.00;24.23;-99.00;0.00;0.00;0.00;24.31;7.33;0.00;0.00;10.80;0.16;-99.00;7.50;11.32;-99.00;4.70;-99.00;;23.84;0.00;-99.00;0.00;19.33;23.35;0.61;0.00;55.88;0.00;55.86;238.00;32.90;0.00;-99.00;26.41;4.00;340.90
2021/10/16 06:35:00;0.00;12.68;-99.00;0.00;24.00;-99.00;0.00;0.00;0.00;-99.00;7.33;0.00;0.00;10.80;0.13;-99.00;7.44;11.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.28;-99.00;0.56;0.00;55.89;0.00;55.86;238.00;7.20;0.00;-99.00;26.36;4.00;-1.00
2021/10/16 06:40:00;0.00;12.69;25.61;0.00;23.95;-99.00;0.00;0.00;0.00;23.51;7.35;0.00;0.00;10.80;0.16;-99.00;7.40;11.36;-99.00;4.50;-99.00;;23.36;0.00;-99.00;0.00;19.24;22.85;0.66;0.00;55.88;0.00;55.87;238.00;22.90;0.00;-99.00;26.34;4.00;372.50
2021/10/16 06:45:00;0.00;12.65;25.72;0.00;23.80;-99.00;0.00;0.00;0.00;24.10;7.35;0.00;0.00;10.80;0.16;-99.00;7.40;11.34;-99.00;;-99.00;;23.64;0.00;-99.00;0.00;19.20;23.07;0.64;0.00;55.88;0.00;55.86;238.00;35.20;0.00;-99.00;26.24;4.00;390.10
2021/10/16 06:50:00;0.00;12.69;-99.00;0.00;23.65;-99.00;0.00;0.00;0.00;-99.00;7.36;0.00;0.00;10.80;0.13;-99.00;7.30;11.34;-99.00;4.60;-99.00;;-99.00;0.00;-99.00;0.00;19.15;-99.00;0.56;0.00;55.88;0.00;55.86;238.00;8.90;0.00;-99.00;26.12;4.00;-0.90
2021/10/16 06:55:00;0.00;12.70;25.39;0.00;23.60;-99.00;0.00;0.00;0.00;23.37;7.42;0.00;0.00;10.80;0.16;-99.00;7.30;11.35;-99.00;;-99.00;;23.25;0.00;-99.00;0.00;19.11;22.68;0.66;0.00;55.88;0.00;55.87;238.00;22.90;0.00;-99.00;26.08;4.00;357.60
2021/10/16 07:00:00;0.00;12.70;25.42;0.00;23.53;-99.00;0.00;0.00;0.00;23.90;7.55;0.00;0.00;10.84;0.16;-99.00;7.25;11.38;-99.00;4.20;-99.00;23.91;23.47;0.00;-99.00;0.00;19.07;22.93;0.64;0.00;55.88;0.00;55.87;237.90;36.20;0.00;-99.00;25.93;4.00;415.50
2021/10/16 07:05:00;0.00;12.70;25.06;0.00;23.43;-99.00;0.00;0.00;0.00;23.84;7.94;0.00;0.00;10.90;0.14;-99.00;7.20;11.36;-99.00;;-99.00;;23.54;0.00;-99.00;0.00;19.03;22.67;0.55;0.00;55.88;0.00;55.86;238.00;11.40;0.00;-99.00;25.73;4.00;10.60
2021/10/16 07:10:00;0.00;12.71;25.04;0.00;23.40;-99.00;0.00;0.00;0.00;23.18;9.36;0.00;0.00;10.90;0.16;-99.00;7.18;11.38;-99.00;4.00;-99.00;;23.04;0.00;-99.00;0.00;18.99;22.57;0.67;0.00;55.88;0.00;55.86;237.90;23.30;0.00;-99.00;25.65;4.00;365.30
2021/10/16 07:15:00;0.00;12.72;24.94;0.00;23.33;-99.00;0.00;0.00;0.00;23.62;14.30;0.00;0.00;10.90;0.16;-99.00;7.09;11.38;-99.00;;-99.00;;23.24;0.00;-99.00;0.00;18.94;22.83;0.66;0.00;55.88;0.00;55.86;237.90;36.30;0.00;-99.00;25.37;4.00;422.30
2021/10/16 07:20:00;0.00;12.71;24.60;0.00;23.22;-99.00;0.00;0.00;0.00;23.53;27.73;0.00;0.00;10.90;0.14;-99.00;7.00;11.41;-99.00;3.80;-99.00;;23.24;0.00;-99.00;0.00;18.91;22.53;0.59;0.00;55.88;0.00;55.87;237.90;16.90;0.00;-99.00;25.09;4.00;65.60
2021/10/16 07:25:00;0.00;12.70;24.54;0.00;23.20;-99.00;0.00;0.00;0.00;22.98;51.60;0.00;0.00;10.90;0.16;-99.00;7.00;11.43;-99.00;;-99.00;;22.80;0.00;-99.00;0.00;18.86;22.52;0.66;0.00;55.88;0.00;55.86;238.00;23.50;0.00;-99.00;24.98;4.00;380.90
2021/10/16 07:30:00;0.00;12.74;24.38;0.00;23.09;-99.00;0.00;0.00;0.00;23.21;74.66;0.00;0.00;10.90;0.16;-99.00;6.90;11.44;-99.00;3.90;-99.00;;22.85;0.00;-99.00;0.00;18.81;22.62;0.66;0.00;55.93;0.00;55.86;238.00;35.40;0.00;-99.00;24.82;4.00;421.20
2021/10/16 07:35:00;0.00;12.74;24.11;0.00;22.95;-99.00;0.00;0.00;0.00;23.13;87.96;0.00;0.00;10.90;0.14;-99.00;6.90;11.44;-99.00;;-99.00;;22.83;0.00;-99.00;0.02;18.75;22.31;0.62;0.00;55.94;0.01;55.87;238.00;22.10;0.00;-99.00;24.68;4.00;122.80
2021/10/16 07:40:00;0.00;12.75;24.06;0.00;22.90;-99.00;0.00;0.00;0.00;22.72;100.53;0.00;0.00;10.90;0.16;-99.00;6.84;11.43;-99.00;3.70;-99.00;;22.49;0.00;-99.00;0.01;18.69;22.29;0.66;0.00;55.91;0.01;55.86;238.00;23.90;0.00;-99.00;24.52;4.00;374.60
2021/10/16 07:45:00;0.00;12.78;23.98;0.00;22.76;-99.00;0.00;0.00;0.00;22.87;108.70;0.00;0.00;10.90;0.16;-99.00;6.80;11.42;-99.00;;-99.00;;22.54;0.00;-99.00;0.00;18.63;22.33;0.66;0.00;55.92;0.02;55.86;238.00;35.50;0.00;-99.00;24.46;4.00;421.00
2021/10/16 07:50:00;0.00;12.73;23.78;0.00;22.64;-99.00;0.00;0.00;0.00;22.81;110.25;0.00;0.00;10.90;0.15;-99.00;6.72;11.44;-99.00;3.80;-99.00;;22.50;0.00;-99.00;0.01;18.58;22.07;0.61;0.00;55.92;0.01;55.86;238.00;23.60;0.00;-99.00;24.38;4.00;201.70
2021/10/16 07:55:00;0.00;12.76;23.71;0.00;22.58;-99.00;0.00;0.00;0.00;22.41;103.67;0.00;0.00;10.90;0.16;-99.00;6.68;11.46;-99.00;;-99.00;;22.20;0.00;-99.00;0.05;18.52;22.04;0.66;0.00;55.91;0.03;55.86;238.00;27.00;0.00;-99.00;24.27;4.00;406.00
2021/10/16 08:00:00;0.01;12.78;23.65;0.00;22.46;-99.00;0.00;0.00;0.01;22.56;91.76;0.00;0.00;10.90;0.16;-99.00;6.60;11.45;-99.00;3.80;-99.00;22.96;22.21;0.00;-99.00;0.10;18.46;22.05;0.67;0.00;55.93;0.11;55.86;237.90;35.40;0.00;-99.00;24.17;4.00;421.20
2021/10/16 08:05:00;0.01;12.75;23.51;10.20;22.35;-99.00;0.00;0.00;0.01;22.53;85.66;0.00;0.00;10.90;0.14;-99.00;6.54;11.47;-99.00;;-99.00;;22.24;0.00;-99.00;0.20;18.41;21.88;0.62;0.00;55.93;0.17;55.86;238.00;29.90;0.00;-99.00;24.05;4.00;283.20
2021/10/16 08:10:00;0.02;12.77;23.39;13.20;22.29;-99.00;0.00;0.00;0.02;22.24;71.46;0.00;0.00;10.90;0.16;-99.00;6.50;11.45;-99.00;3.60;-99.00;;22.02;6.00;-99.00;0.41;18.36;21.87;0.66;0.00;55.94;0.31;55.87;238.00;27.90;0.00;-99.00;23.95;4.00;416.50
2021/10/16 08:15:00;0.03;12.78;23.28;15.75;22.17;-99.00;0.00;0.00;0.03;22.31;85.08;0.00;0.00;10.90;0.16;-99.00;6.49;11.47;-99.00;;-99.00;;22.00;10.60;-99.00;0.49;18.32;21.82;0.66;0.00;55.94;0.34;55.86;237.90;35.40;0.00;-99.00;23.83;4.00;419.60
2021/10/16 08:20:00;0.04;12.77;23.14;19.40;22.10;-99.00;0.00;0.00;0.03;22.25;93.82;0.00;0.00;10.94;0.15;-99.00;6.40;11.49;-99.00;3.70;-99.00;;21.97;12.20;-99.00;0.59;18.26;21.70;0.66;0.00;55.97;0.37;55.86;238.00;33.70;0.00;-99.00;23.67;4.00;342.40
2021/10/16 08:25:00;0.05;12.80;22.95;22.20;22.00;-99.00;0.24;0.00;0.04;22.04;104.55;0.01;0.00;11.00;0.20;-99.00;6.40;11.48;-99.00;;-99.00;;21.89;12.60;-99.00;0.77;18.23;21.83;0.84;0.00;55.94;0.46;55.86;237.90;390.70;0.00;-99.00;23.55;4.10;421.70
2021/10/16 08:30:00;0.05;12.82;23.35;24.80;22.00;10.84;3.34;44.70;0.05;22.00;101.31;0.50;0.00;11.00;0.59;15.19;6.40;11.50;22.17;3.80;9.34;;21.79;14.00;12.27;0.91;18.17;25.51;2.52;6.81;55.54;0.50;55.46;236.90;534.00;0.00;26.51;23.73;5.00;422.50
2021/10/16 08:35:00;0.06;12.64;25.34;27.00;22.00;3.86;3.36;432.00;0.06;22.41;105.00;0.50;0.00;10.79;0.57;4.30;6.40;11.27;22.43;;4.80;;22.11;14.60;7.95;1.04;18.13;27.31;2.38;7.01;55.48;0.52;55.41;237.00;580.10;0.00;27.43;24.47;5.00;416.20
2021/10/16 08:40:00;0.05;12.22;26.52;27.00;22.00;2.92;3.05;659.60;0.06;23.43;104.22;0.50;0.00;10.32;0.60;0.14;6.40;10.82;23.31;4.00;1.19;;23.04;16.00;4.38;1.00;18.07;27.98;2.56;6.09;55.42;0.53;55.34;236.80;487.00;0.00;28.26;25.69;5.00;423.60
2021/10/16 08:45:00;0.06;12.03;27.53;27.80;22.00;0.91;2.89;643.80;0.06;24.26;104.60;0.50;0.00;10.16;0.62;-1.91;6.38;10.64;24.04;;0.67;;23.78;17.60;2.54;1.08;18.03;28.78;2.62;5.69;55.39;0.55;55.29;237.00;460.30;0.00;29.00;26.49;5.00;423.40
2021/10/16 08:50:00;0.07;11.93;28.34;32.00;22.00;0.20;2.81;635.60;0.06;25.00;105.01;0.50;0.00;10.10;0.62;-2.61;6.30;10.58;24.64;4.10;0.05;;24.50;19.00;1.88;1.11;17.99;29.50;2.64;5.48;55.38;0.63;55.27;237.10;450.20;0.00;29.62;27.16;5.00;408.00
2021/10/16 08:55:00;0.08;11.90;29.04;38.00;22.00;-0.18;2.80;633.10;0.08;25.59;110.33;0.50;0.00;10.10;0.62;-2.98;6.21;10.56;24.99;;-0.23;;24.89;20.20;1.51;1.47;17.97;29.83;2.62;5.37;55.38;0.75;55.27;237.10;450.80;0.00;29.96;27.95;5.00;354.90
2021/10/16 09:00:00;0.09;11.90;29.59;42.00;22.00;-0.37;2.80;631.70;0.09;26.06;113.39;0.50;0.00;10.10;0.62;-3.18;6.17;10.53;25.37;4.20;-0.45;23.15;25.21;20.40;1.30;1.62;17.99;30.23;2.62;5.32;55.38;0.76;55.27;237.00;446.40;0.00;30.39;28.74;5.00;373.90
2021/10/16 09:05:00;0.11;11.93;30.00;50.40;22.00;-0.33;2.80;631.80;0.11;26.46;115.90;0.50;0.00;10.10;0.62;-3.12;6.10;10.58;25.58;;-0.37;;25.43;23.80;1.30;1.94;18.04;30.45;2.64;5.30;55.38;0.93;55.27;237.00;448.30;0.00;30.57;29.57;5.00;362.50
2021/10/16 09:10:00;0.13;11.90;30.24;60.00;22.00;-0.33;2.76;632.20;0.13;26.72;115.15;0.50;0.00;10.10;0.62;-3.15;6.10;10.58;25.80;4.50;-0.37;;25.61;26.40;1.30;2.28;18.08;30.66;2.62;5.24;55.38;1.14;55.27;237.10;444.00;0.00;30.82;30.17;5.00;354.60
2021/10/16 09:15:00;0.14;11.92;30.50;63.60;22.00;-0.47;2.78;630.80;0.14;26.99;114.72;0.50;0.00;10.10;0.62;-3.21;6.10;10.55;25.97;;-0.48;;25.76;28.00;1.22;2.46;18.15;30.79;2.62;5.24;55.38;1.19;55.27;237.10;444.70;0.00;30.94;30.59;5.00;348.10
2021/10/16 09:20:00;0.15;11.90;30.70;67.40;22.07;-0.72;2.73;627.10;0.15;27.16;117.63;0.50;0.00;10.10;0.62;-3.42;6.10;10.56;26.05;4.80;-0.64;;25.87;29.60;1.00;2.65;18.24;30.86;2.62;5.20;55.40;1.26;55.33;236.80;443.50;0.00;31.06;30.84;5.00;327.60
2021/10/16 09:25:00;0.14;11.91;30.75;64.20;22.10;-0.74;2.75;629.40;0.14;27.28;116.01;0.50;0.00;10.10;0.62;-3.47;6.13;10.54;25.99;;-0.71;;25.81;30.00;0.90;2.47;18.33;30.87;2.62;5.20;55.38;1.18;55.28;237.10;439.50;0.00;30.98;31.00;5.00;332.00
2021/10/16 09:30:00;0.13;11.92;30.93;61.20;22.12;-0.74;2.71;628.40;0.13;27.41;115.35;0.50;0.00;10.10;0.62;-3.47;6.20;10.56;26.25;5.00;-0.72;;26.02;31.40;0.90;2.38;18.44;30.99;2.62;5.16;55.38;1.13;55.27;237.10;439.80;0.00;31.24;31.13;5.00;334.20
2021/10/16 09:35:00;0.19;11.92;31.05;91.20;22.20;-0.77;2.72;627.20;0.20;27.58;119.41;0.50;0.00;10.10;0.62;-3.51;6.20;10.58;25.77;;-0.74;;25.53;42.00;0.88;3.60;18.54;31.03;2.59;5.24;55.43;1.62;55.34;236.90;458.20;0.00;31.04;31.29;5.00;237.30
2021/10/16 09:40:00;0.22;11.96;30.62;105.60;22.26;-0.33;2.77;631.50;0.22;27.18;119.55;0.51;0.00;10.10;0.64;-3.18;6.25;10.52;25.61;5.20;-0.44;;25.30;47.60;1.23;4.04;18.64;30.02;2.68;5.25;55.45;1.87;55.34;237.10;454.00;0.00;30.50;31.17;5.00;300.40
2021/10/16 09:45:00;0.26;11.97;30.83;125.60;22.36;0.35;2.81;638.80;0.26;27.41;118.97;0.50;0.00;10.10;0.62;-2.53;6.40;10.52;26.11;;0.18;;25.88;53.60;1.92;4.61;18.73;30.77;2.62;5.33;55.47;2.16;55.35;237.00;460.20;0.00;31.04;31.09;5.00;328.10
2021/10/16 09:50:00;0.30;11.94;30.83;141.00;22.46;0.90;2.89;643.80;0.29;27.56;120.29;0.50;0.00;10.10;0.61;-2.06;6.64;10.58;24.77;6.00;0.62;;24.52;64.80;2.44;5.31;18.85;29.73;2.55;5.65;55.52;2.47;55.44;237.10;515.70;0.00;29.83;31.22;5.00;140.20
2021/10/16 09:55:00;0.34;11.93;30.33;163.40;23.06;1.36;2.90;646.20;0.34;26.84;119.87;0.50;0.00;10.10;0.63;-1.69;6.99;10.60;25.24;;0.95;;25.08;74.40;2.85;6.10;18.97;29.74;2.66;5.51;55.55;2.85;55.44;237.00;457.00;0.00;30.26;30.93;5.00;305.00
2021/10/16 10:00:00;0.29;11.99;30.60;141.80;23.70;1.72;2.91;651.20;0.30;27.26;118.31;0.50;0.00;10.10;0.62;-1.24;7.40;10.58;26.04;6.90;1.27;26.20;25.82;71.80;3.21;5.34;19.06;30.79;2.62;5.51;55.52;2.47;55.41;237.00;474.50;0.00;30.98;30.91;5.00;332.80
2021/10/16 10:05:00;0.26;11.96;30.48;122.40;25.00;1.78;2.33;593.80;0.25;27.35;118.14;0.40;0.00;10.10;0.51;-1.21;7.81;10.59;24.37;;1.27;;24.19;60.60;3.30;4.59;19.16;29.19;2.15;4.62;55.56;2.17;55.49;237.00;477.70;0.00;29.27;31.02;4.80;73.00
2021/10/16 10:10:00;0.23;11.97;30.07;114.40;26.90;3.18;0.00;13.00;0.24;26.45;119.89;0.00;0.00;10.10;0.16;0.36;8.12;10.60;-99.00;7.40;-99.00;;24.68;45.40;-99.00;4.21;19.27;27.73;0.66;0.00;55.92;1.95;55.84;237.90;16.00;0.00;-99.00;30.72;4.00;296.80
2021/10/16 10:15:00;0.28;11.97;30.18;142.44;25.56;-99.00;0.00;4.20;0.28;27.04;120.65;0.00;0.00;10.10;0.15;-99.00;8.37;10.62;-99.00;;-99.00;;-99.00;52.40;-99.00;4.99;19.38;-99.00;0.64;0.00;56.04;2.30;55.93;237.80;4.90;0.00;-99.00;30.54;4.00;303.60
2021/10/16 10:20:00;0.32;12.00;-99.00;187.33;25.13;-99.00;0.00;4.00;0.32;-99.00;125.63;0.00;0.00;10.10;0.13;-99.00;8.61;10.60;-99.00;8.40;-99.00;;-99.00;66.67;-99.00;5.71;19.51;-99.00;0.55;0.00;56.14;2.58;56.01;238.00;4.00;0.00;-99.00;30.46;4.00;-0.70
2021/10/16 10:25:00;0.54;11.99;29.64;353.20;25.10;-99.00;0.00;4.00;0.54;26.09;128.17;0.00;0.00;10.10;0.16;-99.00;8.93;10.60;-99.00;;-99.00;;-99.00;105.40;-99.00;9.50;19.64;-99.00;0.66;0.00;56.35;4.18;56.22;238.00;4.00;0.00;-99.00;30.39;4.00;274.30
2021/10/16 10:30:00;0.52;12.01;29.91;263.40;25.10;-99.00;0.00;3.60;0.51;26.83;120.46;0.00;0.00;10.10;0.15;-99.00;9.36;10.61;-99.00;7.90;-99.00;;-99.00;98.60;-99.00;9.05;19.74;-99.00;0.61;0.00;56.42;4.33;56.27;238.00;4.00;0.00;-99.00;30.31;4.00;184.80
2021/10/16 10:35:00;0.33;12.00;-99.00;180.80;25.10;10.84;0.00;43.90;0.33;-99.00;121.26;0.00;0.00;10.10;0.13;15.01;9.86;10.62;-99.00;;-99.00;;-99.00;67.40;-99.00;5.79;19.86;-99.00;0.55;0.00;56.28;2.65;56.17;237.70;0.80;0.00;-99.00;30.13;4.00;-1.00
2021/10/16 10:40:00;0.52;12.03;28.98;319.00;25.14;-99.00;0.00;6.50;0.52;25.51;121.61;0.00;0.00;10.10;0.16;-99.00;10.35;10.64;-99.00;7.60;-99.00;;-99.00;72.40;-99.00;9.25;19.99;-99.00;0.66;0.00;56.47;4.30;56.31;237.90;0.00;0.00;-99.00;29.76;4.00;280.30
2021/10/16 10:45:00;0.55;12.05;28.97;323.20;25.20;-99.00;0.00;4.00;0.55;26.26;117.72;0.00;0.00;10.10;0.13;-99.00;10.79;10.67;-99.00;;-99.00;;-99.00;84.80;-99.00;9.81;20.12;-99.00;0.53;0.00;56.54;4.71;56.40;238.00;0.00;0.00;-99.00;29.53;4.00;75.30
2021/10/16 10:50:00;0.55;12.04;-99.00;264.00;25.20;-99.00;0.00;4.00;0.55;-99.00;118.08;0.00;0.00;10.10;0.12;-99.00;11.22;10.66;-99.00;8.40;-99.00;;-99.00;112.44;-99.00;9.66;20.25;-99.00;0.55;0.00;56.57;4.64;56.40;238.00;0.00;0.00;-99.00;29.45;4.00;-0.60
2021/10/16 10:55:00;0.63;12.06;28.48;305.78;25.20;-99.00;0.00;4.00;0.62;24.77;118.81;0.00;0.00;10.11;0.14;-99.00;11.70;10.68;-99.00;;-99.00;;-99.00;112.40;-99.00;10.99;20.37;-99.00;0.61;0.00;56.66;5.27;56.49;238.00;0.00;0.00;-99.00;29.40;4.00;134.00
2021/10/16 11:00:00;0.62;12.05;-99.00;308.40;25.20;-99.00;0.00;2.00;0.62;-99.00;117.60;0.00;0.00;10.20;0.12;-99.00;12.13;10.73;-99.00;9.10;-99.00;26.20;-99.00;122.89;-99.00;11.02;20.48;-99.00;0.53;0.00;56.70;5.29;56.55;237.90;0.00;0.00;-99.00;29.39;4.00;-0.90
2021/10/16 11:05:00;0.58;12.08;-99.00;290.40;25.20;-99.00;0.00;0.00;0.59;-99.00;116.30;0.00;0.00;10.20;0.12;-99.00;12.63;10.72;-99.00;;-99.00;;-99.00;130.40;-99.00;10.43;20.57;-99.00;0.55;0.00;56.69;4.98;56.56;238.00;0.00;0.00;-99.00;29.36;4.00;-0.50
2021/10/16 11:10:00;0.51;12.13;-99.00;253.60;25.20;-99.00;0.00;0.00;0.51;-99.00;116.14;0.00;0.00;10.20;0.12;-99.00;13.14;10.72;-99.00;9.60;-99.00;;-99.00;121.20;-99.00;9.07;20.64;-99.00;0.55;0.00;56.66;4.38;56.53;237.90;0.00;0.00;-99.00;29.35;4.00;-0.80
2021/10/16 11:15:00;0.39;12.11;-99.00;193.80;25.20;-99.00;0.00;0.00;0.39;-99.00;116.58;0.00;0.00;10.20;0.12;-99.00;13.37;10.75;-99.00;;-99.00;;-99.00;107.20;-99.00;6.97;20.71;-99.00;0.53;0.00;56.55;3.38;56.42;238.00;0.00;0.00;-99.00;29.34;4.00;-0.50
2021/10/16 11:20:00;0.42;12.13;-99.00;210.60;25.20;-99.00;0.00;0.00;0.43;-99.00;116.72;0.00;0.00;10.20;0.12;-99.00;13.40;10.76;-99.00;9.80;-99.00;;-99.00;95.40;-99.00;7.61;20.76;-99.00;0.53;0.00;56.59;3.61;56.47;237.80;0.00;0.00;-99.00;29.35;4.00;-1.10
2021/10/16 11:25:00;0.56;12.17;-99.00;278.00;25.20;-99.00;0.00;0.00;0.57;-99.00;118.46;0.00;0.00;10.20;0.12;-99.00;13.20;10.76;-99.00;;-99.00;;-99.00;112.60;-99.00;9.98;20.80;-99.00;0.55;0.00;56.71;4.77;56.56;237.70;0.00;0.00;-99.00;29.31;4.00;-0.80
2021/10/16 11:30:00;0.65;12.14;-99.00;321.78;25.20;-99.00;0.00;0.00;0.66;-99.00;116.48;0.00;0.00;10.20;0.12;-99.00;13.10;10.80;-99.00;10.50;-99.00;;-99.00;130.00;-99.00;11.58;20.85;-99.00;0.53;0.00;56.82;5.59;56.66;237.90;0.00;0.00;-99.00;29.31;4.00;-0.90
2021/10/16 11:35:00;0.60;12.14;-99.00;296.00;25.20;-99.00;0.00;0.00;0.60;-99.00;117.65;0.00;0.00;10.20;0.12;-99.00;13.23;10.77;-99.00;;-99.00;;-99.00;137.20;-99.00;10.60;20.86;-99.00;0.50;0.00;56.80;5.12;56.62;237.90;0.00;0.00;-99.00;29.30;4.00;-0.70
2021/10/16 11:40:00;0.42;12.16;-99.00;207.00;25.20;-99.00;0.00;0.00;0.41;-99.00;116.24;0.00;0.00;10.26;0.12;-99.00;13.55;10.80;-99.00;10.30;-99.00;;-99.00;121.00;-99.00;7.32;20.88;-99.00;0.56;0.00;56.66;3.57;56.51;237.90;0.00;0.00;-99.00;29.30;4.00;-0.70
2021/10/16 11:45:00;0.37;12.18;-99.00;184.00;25.20;-99.00;0.00;0.00;0.37;-99.00;115.98;0.00;0.00;10.30;0.12;-99.00;13.70;10.81;-99.00;;-99.00;;-99.00;117.60;-99.00;6.58;20.89;-99.00;0.53;0.00;56.61;3.22;56.47;238.00;0.00;0.00;-99.00;29.30;4.00;-0.90
2021/10/16 11:50:00;0.37;12.19;-99.00;179.00;25.20;-99.00;0.00;0.00;0.37;-99.00;116.50;0.00;0.00;10.30;0.12;-99.00;13.60;10.80;-99.00;10.30;-99.00;;-99.00;109.40;-99.00;6.49;20.90;-99.00;0.50;0.00;56.60;3.15;56.47;238.00;0.00;0.00;-99.00;29.29;4.00;-0.80
2021/10/16 11:55:00;0.31;12.19;-99.00;151.20;25.20;-99.00;0.00;0.00;0.31;-99.00;116.68;0.00;0.00;10.30;0.12;-99.00;13.38;10.80;-99.00;;-99.00;;-99.00;97.40;-99.00;5.47;20.91;-99.00;0.56;0.00;56.55;2.65;56.43;237.90;0.00;0.00;-99.00;29.30;4.00;-0.80
2021/10/16 12:00:00;0.28;12.20;-99.00;136.20;25.20;-99.00;0.00;0.00;0.29;-99.00;115.34;0.00;0.00;10.30;0.12;-99.00;13.25;10.82;-99.00;11.00;-99.00;26.16;-99.00;90.20;-99.00;5.06;20.90;-99.00;0.56;0.00;56.53;2.47;56.38;237.90;0.00;0.00;-99.00;29.27;4.00;-1.00
2021/10/16 12:05:00;0.27;12.21;-99.00;131.33;25.20;-99.00;0.00;0.00;0.28;-99.00;114.19;0.00;0.00;10.30;0.13;-99.00;13.04;10.83;-99.00;;-99.00;;-99.00;90.00;-99.00;4.99;20.89;-99.00;0.53;0.00;56.51;2.40;56.38;237.80;0.00;0.00;-99.00;29.24;4.00;-1.10
