;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/09/21 16:40:00;0.09;20.74;-99.00;363.00;18.30;-99.00;0.00;0.00;0.09;-99.00;130.99;0.00;0.00;19.20;0.12;-99.00;29.24;19.80;-99.00;18.30;-99.00;;-99.00;99.00;-99.00;1.47;22.50;-99.00;0.52;0.00;58.28;0.65;58.19;238.00;0.00;0.00;-99.00;19.10;4.00;-0.70
2021/09/21 16:45:00;0.09;20.72;-99.00;383.56;18.30;-99.00;0.00;0.00;0.09;-99.00;130.90;0.00;0.00;19.28;0.12;-99.00;28.93;19.77;-99.00;;-99.00;;-99.00;105.20;-99.00;1.47;22.55;-99.00;0.55;0.00;58.28;0.65;58.19;237.90;0.00;0.00;-99.00;19.10;4.00;-0.40
2021/09/21 16:50:00;0.09;20.73;-99.00;346.40;18.33;-99.00;0.00;0.00;0.09;-99.00;130.51;0.00;0.00;19.30;0.13;-99.00;28.85;19.80;-99.00;18.60;-99.00;;-99.00;104.60;-99.00;1.47;22.58;-99.00;0.53;0.00;58.28;0.66;58.19;237.90;0.00;0.00;-99.00;19.10;4.00;-0.90
2021/09/21 16:55:00;0.09;20.72;-99.00;363.40;18.40;-99.00;0.00;0.00;0.09;-99.00;130.96;0.00;0.00;19.30;0.12;-99.00;28.80;19.79;-99.00;;-99.00;;-99.00;119.20;-99.00;1.46;22.62;-99.00;0.50;0.00;58.28;0.65;58.19;238.00;0.00;0.00;-99.00;19.10;4.00;-1.10
2021/09/21 17:00:00;0.09;20.73;-99.00;340.80;18.40;-99.00;0.00;0.00;0.09;-99.00;130.39;0.00;0.00;19.30;0.12;-99.00;28.89;19.77;-99.00;18.50;-99.00;18.98;-99.00;126.80;-99.00;1.46;22.65;-99.00;0.53;0.00;58.28;0.65;58.19;237.90;0.00;0.00;-99.00;19.10;4.00;-1.00
2021/09/21 17:05:00;0.09;20.70;-99.00;335.20;18.40;-99.00;0.00;0.00;0.09;-99.00;130.00;0.00;0.00;19.30;0.12;-99.00;29.27;19.78;-99.00;;-99.00;;-99.00;137.60;-99.00;1.47;22.68;-99.00;0.52;0.00;58.28;0.66;58.19;237.90;0.00;0.00;-99.00;19.10;4.00;-0.70
2021/09/21 17:10:00;0.09;20.74;-99.00;333.00;18.40;-99.00;0.00;0.00;0.09;-99.00;129.84;0.00;0.00;19.30;0.12;-99.00;29.61;19.78;-99.00;18.70;-99.00;;-99.00;148.60;-99.00;1.47;22.71;-99.00;0.52;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.10;4.00;-0.70
2021/09/21 17:15:00;0.09;20.72;-99.00;325.40;18.40;-99.00;0.00;0.00;0.09;-99.00;129.86;0.00;0.00;19.30;0.12;-99.00;29.95;19.80;-99.00;;-99.00;;-99.00;153.00;-99.00;1.47;22.73;-99.00;0.50;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.11;4.00;-1.00
2021/09/21 17:20:00;0.09;20.71;-99.00;251.80;18.40;-99.00;0.00;0.00;0.09;-99.00;128.92;0.00;0.00;19.30;0.12;-99.00;30.13;19.80;-99.00;18.40;-99.00;;-99.00;131.20;-99.00;1.46;22.77;-99.00;0.53;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.10;4.00;-0.80
2021/09/21 17:25:00;0.09;20.73;-99.00;268.60;18.40;-99.00;0.00;0.00;0.09;-99.00;129.95;0.00;0.00;19.30;0.12;-99.00;29.52;19.81;-99.00;;-99.00;;-99.00;147.60;-99.00;1.47;22.79;-99.00;0.50;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.11;4.00;-0.60
2021/09/21 17:30:00;0.09;20.74;-99.00;235.40;18.40;-99.00;0.00;0.00;0.09;-99.00;129.36;0.00;0.00;19.30;0.12;-99.00;28.72;19.81;-99.00;18.40;-99.00;;-99.00;143.20;-99.00;1.47;22.83;-99.00;0.50;0.00;58.28;0.66;58.19;237.90;0.00;0.00;-99.00;19.14;4.00;-0.50
2021/09/21 17:35:00;0.09;20.74;-99.00;259.00;18.40;-99.00;0.00;0.00;0.09;-99.00;129.76;0.00;0.00;19.30;0.13;-99.00;28.01;19.82;-99.00;;-99.00;;-99.00;159.56;-99.00;1.46;22.85;-99.00;0.52;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.17;4.00;-0.70
2021/09/21 17:40:00;0.09;20.76;-99.00;254.80;18.40;-99.00;0.00;0.00;0.09;-99.00;130.03;0.00;0.00;19.30;0.12;-99.00;27.53;19.89;-99.00;18.10;-99.00;;-99.00;175.40;-99.00;1.47;22.86;-99.00;0.55;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;19.17;4.00;-0.90
2021/09/21 17:45:00;0.09;20.83;-99.00;234.60;18.40;-99.00;0.00;0.00;0.09;-99.00;129.62;0.00;0.00;19.30;0.12;-99.00;27.00;19.88;-99.00;;-99.00;;-99.00;166.80;-99.00;1.46;22.87;-99.00;0.50;0.00;58.28;0.66;58.19;237.80;0.00;0.00;-99.00;19.20;4.00;-0.90
2021/09/21 17:50:00;0.09;20.80;-99.00;177.60;18.40;-99.00;0.00;0.00;0.09;-99.00;127.94;0.00;0.00;19.30;0.12;-99.00;26.49;19.87;-99.00;18.10;-99.00;;-99.00;134.60;-99.00;1.46;22.88;-99.00;0.50;0.00;58.28;0.67;58.19;237.90;0.00;0.00;-99.00;19.20;4.00;-0.60
2021/09/21 17:55:00;0.09;20.75;-99.00;167.40;18.40;-99.00;0.00;0.00;0.09;-99.00;127.66;0.00;0.00;19.30;0.12;-99.00;25.99;19.83;-99.00;;-99.00;;-99.00;137.80;-99.00;1.46;22.89;-99.00;0.50;0.00;58.28;0.67;58.19;237.90;0.00;0.00;-99.00;19.18;4.00;-0.90
2021/09/21 18:00:00;0.09;20.80;-99.00;195.80;18.40;-99.00;0.00;0.00;0.09;-99.00;128.14;0.00;0.00;19.30;0.12;-99.00;25.38;19.91;-99.00;17.80;-99.00;19.01;-99.00;171.80;-99.00;1.46;22.88;-99.00;0.53;0.00;58.28;0.66;58.19;237.90;0.00;0.00;-99.00;19.23;4.00;-0.60
2021/09/21 18:05:00;0.09;20.80;-99.00;196.00;18.40;-99.00;0.00;0.00;0.09;-99.00;128.18;0.00;0.00;19.30;0.12;-99.00;24.69;19.89;-99.00;;-99.00;;-99.00;182.00;-99.00;1.46;22.88;-99.00;0.53;0.00;58.28;0.66;58.19;237.90;0.00;0.00;-99.00;19.20;4.00;-0.70
2021/09/21 18:10:00;0.09;20.84;-99.00;163.60;18.40;-99.00;0.00;0.00;0.09;-99.00;127.32;0.00;0.00;19.30;0.12;-99.00;24.04;20.02;-99.00;17.70;-99.00;;-99.00;162.00;-99.00;1.46;22.87;-99.00;0.50;0.00;58.28;0.67;58.19;238.00;0.00;0.00;-99.00;19.23;4.00;-0.90
2021/09/21 18:15:00;0.09;20.82;-99.00;92.40;18.40;-99.00;0.00;0.00;0.09;-99.00;123.62;0.00;0.00;19.30;0.12;-99.00;23.48;19.91;-99.00;;-99.00;;-99.00;96.80;-99.00;1.47;22.86;-99.00;0.52;0.00;58.28;0.69;58.19;238.00;0.00;0.00;-99.00;19.21;4.00;-1.20
2021/09/21 18:20:00;0.08;20.77;-99.00;89.00;18.40;-99.00;0.00;0.00;0.08;-99.00;123.81;0.00;0.00;19.30;0.13;-99.00;22.92;19.87;-99.00;17.20;-99.00;;-99.00;93.60;-99.00;1.45;22.84;-99.00;0.52;0.00;58.28;0.68;58.19;238.00;0.00;0.00;-99.00;19.19;4.00;-0.50
2021/09/21 18:25:00;0.09;20.75;-99.00;75.40;18.40;-99.00;0.00;0.00;0.09;-99.00;122.64;0.00;0.00;19.30;0.12;-99.00;22.22;19.85;-99.00;;-99.00;;-99.00;77.20;-99.00;1.46;22.83;-99.00;0.50;0.00;58.28;0.69;58.19;237.90;0.00;0.00;-99.00;19.20;4.00;-1.40
2021/09/21 18:30:00;0.09;20.77;-99.00;63.80;18.40;-99.00;0.00;0.00;0.09;-99.00;121.18;0.00;0.00;19.30;0.12;-99.00;21.55;19.82;-99.00;16.90;-99.00;;-99.00;63.20;-99.00;1.46;22.81;-99.00;0.53;0.00;58.28;0.70;58.19;237.89;0.00;0.00;-99.00;19.19;4.00;-1.20
2021/09/21 18:35:00;0.09;20.75;-99.00;53.20;18.40;-99.00;0.00;0.00;0.09;-99.00;118.88;0.00;0.00;19.30;0.12;-99.00;20.86;19.83;-99.00;;-99.00;;-99.00;52.00;-99.00;1.47;22.78;-99.00;0.53;0.00;58.28;0.72;58.19;237.90;0.00;0.00;-99.00;19.18;4.00;-0.70
2021/09/21 18:40:00;0.09;20.74;-99.00;44.80;18.40;-99.00;0.00;0.00;0.09;-99.00;114.62;0.00;0.00;19.30;0.12;-99.00;20.18;19.83;-99.00;16.50;-99.00;;-99.00;45.60;-99.00;1.48;22.76;-99.00;0.50;0.00;58.28;0.77;58.19;238.00;0.00;0.00;-99.00;19.19;4.00;-1.00
2021/09/21 18:45:00;0.09;20.77;-99.00;41.00;18.40;-99.00;0.00;0.00;0.09;-99.00;108.83;0.00;0.00;19.30;0.12;-99.00;19.70;19.81;-99.00;;-99.00;;-99.00;51.40;-99.00;1.47;22.74;-99.00;0.52;0.00;58.28;0.79;58.19;237.80;0.00;0.00;-99.00;19.17;4.00;-0.70
2021/09/21 18:50:00;0.07;20.75;-99.00;33.80;18.40;-99.00;0.00;0.00;0.07;-99.00;100.34;0.00;0.00;19.30;0.12;-99.00;19.34;19.83;-99.00;16.20;-99.00;;-99.00;42.80;-99.00;1.13;22.69;-99.00;0.52;0.00;58.23;0.65;58.12;238.00;0.00;0.00;-99.00;19.16;4.00;-0.70
2021/09/21 18:55:00;0.04;20.77;-99.00;58.40;18.40;-99.00;0.00;0.00;0.05;-99.00;88.70;0.00;0.00;19.30;0.12;-99.00;18.98;19.85;-99.00;;-99.00;;-99.00;26.67;-99.00;0.78;22.66;-99.00;0.52;0.00;58.13;0.48;58.02;237.90;0.00;0.00;-99.00;19.18;4.00;-0.60
2021/09/21 19:00:00;0.03;20.80;-99.00;13.60;18.40;-99.00;0.00;0.00;0.03;-99.00;80.03;0.00;0.00;19.30;0.12;-99.00;18.65;19.95;-99.00;15.90;-99.00;19.05;-99.00;18.00;-99.00;0.52;22.62;-99.00;0.50;0.00;58.01;0.36;57.89;237.90;0.00;0.00;-99.00;19.21;4.00;-0.80
2021/09/21 19:05:00;0.02;20.86;-99.00;10.60;18.40;-99.00;0.00;0.00;0.01;-99.00;86.06;0.00;0.00;19.30;0.12;-99.00;18.35;19.95;-99.00;;-99.00;;-99.00;16.00;-99.00;0.24;22.58;-99.00;0.52;0.00;57.88;0.24;57.77;238.00;0.00;0.00;-99.00;19.21;4.00;-1.00
2021/09/21 19:10:00;0.01;20.76;-99.00;3.00;18.40;-99.00;0.00;0.00;0.01;-99.00;84.61;0.00;0.00;19.30;0.13;-99.00;18.02;19.87;-99.00;15.70;-99.00;;-99.00;14.60;-99.00;0.12;22.54;-99.00;0.53;0.00;57.76;0.12;57.66;237.90;0.00;0.00;-99.00;19.20;4.00;-0.70
2021/09/21 19:15:00;0.00;20.82;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;104.53;0.00;0.00;19.30;0.12;-99.00;17.68;20.02;-99.00;;-99.00;;-99.00;6.20;-99.00;0.04;22.48;-99.00;0.53;0.00;57.66;0.03;57.55;238.00;0.00;0.00;-99.00;19.25;4.00;-0.90
2021/09/21 19:20:00;0.00;20.84;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;107.54;0.00;0.00;19.30;0.12;-99.00;17.35;20.00;-99.00;15.20;-99.00;;-99.00;0.00;-99.00;0.01;22.42;-99.00;0.52;0.00;57.56;0.01;57.46;237.90;0.00;0.00;-99.00;19.25;4.00;-0.70
2021/09/21 19:25:00;0.00;20.85;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;106.96;0.00;0.00;19.30;0.12;-99.00;17.04;19.97;-99.00;;-99.00;;-99.00;0.00;-99.00;0.07;22.37;-99.00;0.50;0.00;57.48;0.01;57.39;237.90;0.00;0.00;-99.00;19.27;4.00;-0.80
2021/09/21 19:30:00;0.00;20.85;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;100.49;0.00;0.00;19.30;0.12;-99.00;16.75;20.09;-99.00;14.70;-99.00;;-99.00;0.00;-99.00;0.01;22.31;-99.00;0.50;0.00;57.41;0.00;57.33;238.00;0.00;0.00;-99.00;19.22;4.00;-1.00
2021/09/21 19:35:00;0.00;20.85;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;93.78;0.00;0.00;19.30;0.12;-99.00;16.50;19.96;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.26;-99.00;0.50;0.00;57.35;0.00;57.25;237.90;0.00;0.00;-99.00;19.23;4.00;-1.00
2021/09/21 19:40:00;0.00;20.83;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;76.55;0.00;0.00;19.30;0.12;-99.00;16.25;20.01;-99.00;14.40;-99.00;;-99.00;0.00;-99.00;0.00;22.19;-99.00;0.55;0.00;57.29;0.00;57.19;237.90;0.00;0.00;-99.00;19.22;4.00;-1.00
2021/09/21 19:45:00;0.00;20.83;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;61.69;0.00;0.00;19.30;0.12;-99.00;16.03;20.00;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;22.12;-99.00;0.52;0.00;57.22;0.00;57.16;237.70;0.00;0.00;-99.00;19.22;4.00;-0.60
2021/09/21 19:50:00;0.00;20.84;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;48.64;0.00;0.00;19.30;0.12;-99.00;15.85;19.90;-99.00;13.70;-99.00;;-99.00;0.00;-99.00;0.00;22.05;-99.00;0.52;0.00;57.15;0.00;57.06;238.00;0.00;0.00;-99.00;19.21;4.00;-0.60
2021/09/21 19:55:00;0.00;20.84;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;33.80;0.00;0.00;19.30;0.12;-99.00;15.66;19.97;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.98;-99.00;0.52;0.00;57.11;0.00;57.06;238.00;0.00;0.00;-99.00;19.21;4.00;-0.40
2021/09/21 20:00:00;0.00;20.82;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;22.28;0.00;0.00;19.30;0.12;-99.00;15.48;19.98;-99.00;13.60;-99.00;19.03;-99.00;0.00;-99.00;0.00;21.92;-99.00;0.52;0.00;57.06;0.00;57.00;238.00;0.00;0.00;-99.00;19.21;4.00;-0.40
2021/09/21 20:05:00;0.00;20.81;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;14.35;0.00;0.00;19.30;0.12;-99.00;15.32;20.16;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.84;-99.00;0.52;0.00;57.02;0.00;56.98;238.00;0.00;0.00;-99.00;19.20;4.00;-0.60
2021/09/21 20:10:00;0.00;20.85;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;9.47;0.00;0.00;19.30;0.12;-99.00;15.16;19.90;-99.00;13.20;-99.00;;-99.00;0.00;-99.00;0.00;21.78;-99.00;0.50;0.00;56.98;0.00;56.94;238.00;0.00;0.00;-99.00;19.21;4.00;-0.60
2021/09/21 20:15:00;0.00;20.82;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;7.06;0.00;0.00;19.30;0.12;-99.00;15.03;19.91;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.71;-99.00;0.52;0.00;56.95;0.00;56.89;238.00;0.00;0.00;-99.00;19.21;4.00;-0.90
2021/09/21 20:20:00;0.00;20.81;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;6.07;0.00;0.00;19.30;0.12;-99.00;14.92;19.92;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;21.66;-99.00;0.52;0.00;56.92;0.00;56.89;237.90;0.00;0.00;-99.00;19.20;4.00;-0.50
2021/09/21 20:25:00;0.00;20.81;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;5.45;0.00;0.00;19.30;0.12;-99.00;14.80;19.98;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.58;-99.00;0.50;0.00;56.89;0.00;56.84;238.00;0.00;0.00;-99.00;19.20;4.00;-0.70
2021/09/21 20:30:00;0.00;20.83;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;5.11;0.00;0.00;19.30;0.12;-99.00;14.68;19.94;-99.00;12.20;-99.00;;-99.00;0.00;-99.00;0.00;21.52;-99.00;0.52;0.00;56.87;0.00;56.81;237.90;0.00;0.00;-99.00;19.21;4.00;-0.80
2021/09/21 20:35:00;0.00;20.82;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.96;0.00;0.00;19.30;0.12;-99.00;14.57;19.88;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.44;-99.00;0.55;0.00;56.84;0.00;56.81;238.00;0.00;0.00;-99.00;19.20;4.00;-0.90
2021/09/21 20:40:00;0.00;20.74;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.87;0.00;0.00;19.30;0.12;-99.00;14.46;19.92;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;21.38;-99.00;0.52;0.00;56.82;0.00;56.81;237.90;0.00;0.00;-99.00;19.16;4.00;-0.70
2021/09/21 20:45:00;0.00;20.73;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.85;0.00;0.00;19.30;0.12;-99.00;14.37;19.80;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.30;-99.00;0.53;0.00;56.80;0.00;56.77;237.80;0.00;0.00;-99.00;19.16;4.00;-1.00
2021/09/21 20:50:00;0.00;20.72;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.84;0.00;0.00;19.30;0.12;-99.00;14.29;19.80;-99.00;11.70;-99.00;;-99.00;0.00;-99.00;0.00;21.24;-99.00;0.52;0.00;56.78;0.00;56.73;237.90;0.00;0.00;-99.00;19.12;4.00;-0.90
2021/09/21 20:55:00;0.00;20.75;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;19.30;0.12;-99.00;14.19;19.90;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.18;-99.00;0.53;0.00;56.77;0.00;56.73;238.00;0.00;0.00;-99.00;19.17;4.00;-0.90
2021/09/21 21:00:00;0.00;20.79;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.75;0.00;0.00;19.30;0.12;-99.00;14.10;19.89;-99.00;11.50;-99.00;19.02;-99.00;0.00;-99.00;0.00;21.11;-99.00;0.52;0.00;56.75;0.00;56.72;238.00;0.00;0.00;-99.00;19.18;4.00;-0.60
2021/09/21 21:05:00;0.00;20.78;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.75;0.00;0.00;19.30;0.12;-99.00;14.01;19.91;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;21.04;-99.00;0.52;0.00;56.73;0.00;56.72;238.00;0.00;0.00;-99.00;19.20;4.00;-0.70
2021/09/21 21:10:00;0.00;20.82;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;19.30;0.12;-99.00;13.95;19.87;-99.00;11.50;-99.00;;-99.00;0.00;-99.00;0.00;20.98;-99.00;0.52;0.00;56.72;0.00;56.69;238.00;0.00;0.00;-99.00;19.20;4.00;-0.80
2021/09/21 21:15:00;0.00;20.77;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;19.30;0.12;-99.00;13.90;19.84;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.91;-99.00;0.53;0.00;56.71;0.00;56.64;237.90;0.00;0.00;-99.00;19.20;4.00;-0.90
2021/09/21 21:20:00;0.00;20.75;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.84;0.00;0.00;19.30;0.12;-99.00;13.90;19.91;-99.00;11.50;-99.00;;-99.00;0.00;-99.00;0.00;20.86;-99.00;0.58;0.00;56.69;0.00;56.64;237.90;0.00;0.00;-99.00;19.20;4.00;-0.70
2021/09/21 21:25:00;0.00;20.77;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.86;0.00;0.00;19.30;0.12;-99.00;13.81;19.90;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.79;-99.00;0.53;0.00;56.69;0.00;56.64;237.90;0.00;0.00;-99.00;19.17;4.00;-0.50
2021/09/21 21:30:00;0.00;20.76;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.89;0.00;0.00;19.30;0.12;-99.00;13.80;19.83;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.73;-99.00;0.52;0.00;56.67;0.00;56.64;238.00;0.00;0.00;-99.00;19.18;4.00;-0.60
2021/09/21 21:35:00;0.00;20.76;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.88;0.00;0.00;19.30;0.13;-99.00;13.80;19.84;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.66;-99.00;0.50;0.00;56.66;0.00;56.64;238.00;0.00;0.00;-99.00;19.18;4.00;-0.70
2021/09/21 21:40:00;0.00;20.74;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.89;0.00;0.00;19.30;0.13;-99.00;13.80;19.86;-99.00;11.40;-99.00;;-99.00;0.00;-99.00;0.00;20.61;-99.00;0.53;0.00;56.66;0.00;56.65;237.90;0.00;0.00;-99.00;19.18;4.00;-0.60
2021/09/21 21:45:00;0.00;20.78;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.90;0.00;0.00;19.30;0.12;-99.00;13.80;19.86;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.55;-99.00;0.52;0.00;56.66;0.00;56.64;238.00;0.00;0.00;-99.00;19.18;4.00;-0.60
2021/09/21 21:50:00;0.00;20.74;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.90;0.00;0.00;19.30;0.12;-99.00;13.80;19.86;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.49;-99.00;0.52;0.00;56.63;0.00;56.64;237.90;0.00;0.00;-99.00;19.15;4.00;-0.80
2021/09/21 21:55:00;0.00;20.77;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.88;0.00;0.00;19.30;0.12;-99.00;13.80;19.85;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.43;-99.00;0.52;0.00;56.62;0.00;56.58;238.00;0.00;0.00;-99.00;19.16;4.00;-0.50
2021/09/21 22:00:00;0.00;20.76;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.88;0.00;0.00;19.30;0.12;-99.00;13.76;19.86;-99.00;11.50;-99.00;19.01;-99.00;0.00;-99.00;0.00;20.38;-99.00;0.53;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;19.18;4.00;-0.70
2021/09/21 22:05:00;0.00;20.80;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.89;0.00;0.00;19.30;0.12;-99.00;13.70;19.80;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.33;-99.00;0.55;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;19.18;4.00;-1.10
2021/09/21 22:10:00;0.00;20.75;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.91;0.00;0.00;19.30;0.12;-99.00;13.62;19.82;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.27;-99.00;0.52;0.00;56.62;0.00;56.55;238.00;0.00;0.00;-99.00;19.16;4.00;-0.70
2021/09/21 22:15:00;0.00;20.70;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.92;0.00;0.00;19.30;0.12;-99.00;13.60;19.81;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.23;-99.00;0.50;0.00;56.61;0.00;56.55;238.00;0.00;0.00;-99.00;19.12;4.00;-0.60
2021/09/21 22:20:00;0.00;20.75;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.94;0.00;0.00;19.30;0.12;-99.00;13.60;19.80;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.16;-99.00;0.52;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;19.20;4.00;-0.60
2021/09/21 22:25:00;0.00;20.75;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.95;0.00;0.00;19.30;0.12;-99.00;13.60;19.81;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.12;-99.00;0.50;0.00;56.59;0.00;56.56;238.00;0.00;0.00;-99.00;19.16;4.00;-0.90
2021/09/21 22:30:00;0.00;20.72;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.96;0.00;0.00;19.30;0.12;-99.00;13.60;19.85;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;20.06;-99.00;0.55;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;19.16;4.00;-0.30
2021/09/21 22:35:00;0.00;20.72;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.97;0.00;0.00;19.30;0.14;-99.00;13.60;19.81;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.01;-99.00;0.58;0.00;56.59;0.00;56.55;237.90;0.00;0.00;-99.00;19.15;4.00;-0.90
2021/09/21 22:40:00;0.00;20.74;19.11;0.00;18.40;-99.00;0.00;0.00;0.00;20.36;4.98;0.00;0.00;19.30;0.12;-99.00;13.53;19.81;-99.00;11.50;-99.00;;-99.00;0.00;-99.00;0.00;19.97;-99.00;0.58;0.00;56.59;0.00;56.55;237.90;0.00;0.00;-99.00;19.15;4.00;37.60
2021/09/21 22:45:00;0.00;20.73;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.98;0.00;0.00;19.30;0.12;-99.00;13.50;19.83;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.52;0.00;56.59;0.00;56.55;238.00;0.00;0.00;-99.00;19.14;4.00;-0.80
2021/09/21 22:50:00;0.00;20.72;-99.00;0.00;18.40;-99.00;0.00;0.00;0.00;-99.00;4.99;0.00;0.00;19.30;0.14;-99.00;13.41;19.80;-99.00;11.40;-99.00;;-99.00;0.00;-99.00;0.00;19.87;-99.00;0.58;0.00;56.58;0.00;56.55;238.00;0.00;0.00;-99.00;19.15;4.00;-0.80
