;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/05/08 05:35:00;0.00;22.68;-99.00;0.00;20.00;-99.00;0.00;4.00;0.00;-99.00;59.87;0.00;0.00;21.40;0.12;-99.00;10.40;22.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.57;-99.00;0.50;0.00;56.60;0.00;56.48;238.20;0.00;0.00;-99.00;21.42;3.10;-1.00
2022/05/08 05:40:00;0.00;22.63;-99.00;0.00;20.00;-99.00;0.00;4.00;0.00;-99.00;79.84;0.00;0.00;21.40;0.12;-99.00;10.40;22.07;-99.00;8.50;-99.00;;-99.00;0.00;-99.00;0.00;18.52;-99.00;0.52;0.00;56.62;0.00;56.48;238.00;0.00;0.00;-99.00;21.40;3.10;-0.80
2022/05/08 05:45:00;0.00;22.62;-99.00;0.00;20.00;-99.00;0.00;4.00;0.00;-99.00;87.89;0.00;0.00;21.40;0.12;-99.00;10.38;22.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.06;18.47;-99.00;0.50;0.00;56.62;0.02;56.47;238.40;0.00;0.00;-99.00;21.44;3.10;-0.80
2022/05/08 05:50:00;0.00;22.61;-99.00;0.00;19.93;-99.00;0.00;2.00;0.00;-99.00;104.33;0.00;0.00;21.40;0.12;-99.00;10.26;22.04;-99.00;8.30;-99.00;;-99.00;0.00;-99.00;0.01;18.42;-99.00;0.50;0.00;56.62;0.00;56.47;238.50;0.00;0.00;-99.00;21.45;3.70;-0.60
2022/05/08 05:55:00;0.00;22.68;-99.00;0.00;19.90;-99.00;0.00;0.00;0.00;-99.00;103.30;0.00;0.00;21.40;0.12;-99.00;10.12;22.02;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.37;-99.00;0.50;0.00;56.61;0.00;56.47;238.20;0.00;0.00;-99.00;21.42;3.50;-0.90
2022/05/08 06:00:00;0.00;22.63;-99.00;0.00;19.90;-99.00;0.00;0.00;0.00;-99.00;107.06;0.00;0.00;21.40;0.12;-99.00;9.98;22.05;-99.00;8.40;-99.00;20.94;-99.00;0.00;-99.00;0.00;18.32;-99.00;0.50;0.00;56.61;0.00;56.47;238.30;0.00;0.00;-99.00;21.40;3.20;-0.80
2022/05/08 06:05:00;0.00;22.59;-99.00;0.00;19.90;-99.00;0.00;0.00;0.00;-99.00;102.53;0.00;0.00;21.40;0.12;-99.00;9.87;22.01;-99.00;;-99.00;;-99.00;0.00;-99.00;0.03;18.28;-99.00;0.50;0.00;56.61;0.02;56.47;238.70;0.00;0.00;-99.00;21.42;3.50;-0.60
2022/05/08 06:10:00;0.00;22.65;-99.00;0.00;19.90;-99.00;0.00;0.00;0.00;-99.00;116.78;0.00;0.00;21.40;0.12;-99.00;9.77;21.98;-99.00;8.10;-99.00;;-99.00;0.00;-99.00;0.00;18.22;-99.00;0.52;0.00;56.61;0.01;56.47;239.00;0.00;0.00;-99.00;21.43;3.60;-0.50
2022/05/08 06:15:00;0.00;22.58;-99.00;0.00;19.90;-99.00;0.00;0.00;0.01;-99.00;94.29;0.00;0.00;21.40;0.12;-99.00;9.67;22.05;-99.00;;-99.00;;-99.00;0.00;-99.00;0.10;18.16;-99.00;0.50;0.00;56.62;0.06;56.47;238.40;0.00;0.00;-99.00;21.41;3.20;-0.70
2022/05/08 06:20:00;0.01;22.57;-99.00;0.00;19.90;-99.00;0.00;0.00;0.01;-99.00;82.83;0.00;0.00;21.40;0.12;-99.00;9.54;22.09;-99.00;8.00;-99.00;;-99.00;0.00;-99.00;0.16;18.10;-99.00;0.50;0.00;56.62;0.15;56.47;238.90;0.00;0.00;-99.00;21.40;3.20;-0.80
2022/05/08 06:25:00;0.01;22.54;-99.00;10.40;19.90;-99.00;0.00;0.00;0.01;-99.00;85.50;0.00;0.00;21.40;0.12;-99.00;9.43;22.05;-99.00;;-99.00;;-99.00;1.00;-99.00;0.23;18.05;-99.00;0.50;0.00;56.62;0.18;56.48;238.70;0.00;0.00;-99.00;21.40;3.20;-0.70
2022/05/08 06:30:00;0.02;22.62;-99.00;12.80;19.90;-99.00;0.00;0.00;0.02;-99.00;66.28;0.00;0.00;21.31;0.12;-99.00;9.32;21.96;-99.00;7.90;-99.00;;-99.00;10.40;-99.00;0.37;17.99;-99.00;0.50;0.00;56.62;0.30;56.48;239.00;0.00;0.00;-99.00;21.42;3.00;-0.60
2022/05/08 06:35:00;0.03;22.65;-99.00;16.00;19.90;-99.00;0.00;0.00;0.03;-99.00;74.31;0.00;0.00;21.30;0.12;-99.00;9.22;21.93;-99.00;;-99.00;;-99.00;13.00;-99.00;0.51;17.93;-99.00;0.50;0.00;56.63;0.36;56.50;238.90;0.00;0.00;-99.00;21.41;3.10;-0.60
2022/05/08 06:40:00;0.03;22.56;-99.00;18.60;19.90;-99.00;0.00;0.00;0.03;-99.00;72.81;0.00;0.00;21.30;0.12;-99.00;9.20;22.01;-99.00;8.00;-99.00;;-99.00;16.00;-99.00;0.54;17.87;-99.00;0.50;0.00;56.64;0.43;56.52;238.80;0.00;0.00;-99.00;21.40;3.10;-0.70
2022/05/08 06:45:00;0.04;22.53;-99.00;20.00;19.90;-99.00;0.00;0.00;0.03;-99.00;89.19;0.00;0.00;21.30;0.12;-99.00;9.20;22.03;-99.00;;-99.00;;-99.00;17.25;-99.00;0.61;17.81;-99.00;0.50;0.00;56.65;0.43;56.55;238.50;0.00;0.00;-99.00;21.40;3.40;-0.70
2022/05/08 06:50:00;0.04;22.58;-99.00;22.00;19.90;-99.00;0.00;0.00;0.04;-99.00;91.92;0.00;0.00;21.30;0.12;-99.00;9.20;21.94;-99.00;8.20;-99.00;;-99.00;18.00;-99.00;0.71;17.76;-99.00;0.50;0.00;56.66;0.45;56.55;238.90;0.00;0.00;-99.00;21.41;3.30;-1.20
2022/05/08 06:55:00;0.05;22.58;-99.00;23.60;19.90;-99.00;0.00;0.00;0.05;-99.00;105.14;0.00;0.00;21.30;0.12;-99.00;9.20;21.92;-99.00;;-99.00;;-99.00;19.20;-99.00;0.93;17.70;-99.00;0.50;0.00;56.66;0.44;56.55;239.00;0.00;0.00;-99.00;21.41;3.60;-0.60
2022/05/08 07:00:00;0.05;22.53;-99.00;26.40;19.90;-99.00;0.00;0.00;0.05;-99.00;100.03;0.00;0.00;21.30;0.12;-99.00;9.21;21.96;-99.00;8.40;-99.00;20.90;-99.00;21.20;-99.00;0.89;17.64;-99.00;0.50;0.00;56.67;0.54;56.55;238.70;0.00;0.00;-99.00;21.40;3.50;-0.90
2022/05/08 07:05:00;0.06;22.53;-99.00;28.60;19.90;-99.00;0.00;0.00;0.06;-99.00;106.61;0.00;0.00;21.30;0.12;-99.00;9.31;21.97;-99.00;;-99.00;;-99.00;23.80;-99.00;1.05;17.59;-99.00;0.52;0.00;56.69;0.56;56.55;238.70;0.00;0.00;-99.00;21.40;3.30;-1.00
2022/05/08 07:10:00;0.07;22.53;-99.00;31.80;19.90;-99.00;0.00;0.00;0.07;-99.00;109.66;0.00;0.00;21.30;0.12;-99.00;9.43;21.95;-99.00;8.60;-99.00;;-99.00;25.00;-99.00;1.19;17.55;-99.00;0.50;0.00;56.69;0.60;56.55;238.70;0.00;0.00;-99.00;21.40;3.30;-0.80
2022/05/08 07:15:00;0.07;22.54;-99.00;35.11;19.90;-99.00;0.00;0.00;0.07;-99.00;104.38;0.00;0.00;21.30;0.12;-99.00;9.57;21.93;-99.00;;-99.00;;-99.00;26.00;-99.00;1.22;17.49;-99.00;0.50;0.00;56.69;0.68;56.55;238.80;0.00;0.00;-99.00;21.40;3.40;-0.80
2022/05/08 07:20:00;0.07;22.54;-99.00;36.80;19.90;-99.00;0.00;0.00;0.08;-99.00;107.28;0.00;0.00;21.30;0.12;-99.00;9.74;21.94;-99.00;9.30;-99.00;;-99.00;27.00;-99.00;1.34;17.45;-99.00;0.52;0.00;56.72;0.69;56.57;238.70;0.00;0.00;-99.00;21.40;3.40;-0.80
2022/05/08 07:25:00;0.08;22.51;-99.00;40.22;19.90;-99.00;0.00;0.00;0.08;-99.00;110.18;0.00;0.00;21.30;0.12;-99.00;9.91;21.95;-99.00;;-99.00;;-99.00;29.60;-99.00;1.43;17.41;-99.00;0.50;0.00;56.72;0.74;56.55;238.70;0.00;0.00;-99.00;21.40;3.50;-0.80
2022/05/08 07:30:00;0.09;22.50;-99.00;43.40;19.90;-99.00;0.00;0.00;0.08;-99.00;112.44;0.00;0.00;21.30;0.12;-99.00;10.15;21.94;-99.00;9.70;-99.00;;-99.00;31.80;-99.00;1.48;17.37;-99.00;0.50;0.00;56.72;0.79;56.55;238.80;0.00;0.00;-99.00;21.40;3.40;-0.80
2022/05/08 07:35:00;0.09;22.49;-99.00;46.40;19.90;-99.00;0.00;0.00;0.09;-99.00;114.69;0.00;0.00;21.30;0.12;-99.00;10.43;21.93;-99.00;;-99.00;;-99.00;33.80;-99.00;1.57;17.33;-99.00;0.50;0.00;56.73;0.80;56.60;238.70;0.00;0.00;-99.00;21.40;3.40;-0.50
2022/05/08 07:40:00;0.10;22.47;-99.00;48.80;19.90;-99.00;0.00;0.00;0.10;-99.00;116.02;0.00;0.00;21.30;0.12;-99.00;10.72;21.96;-99.00;10.60;-99.00;;-99.00;34.20;-99.00;1.68;17.31;-99.00;0.50;0.00;56.75;0.83;56.64;238.90;0.00;0.00;-99.00;21.40;3.50;-0.80
2022/05/08 07:45:00;0.09;22.48;-99.00;89.20;19.90;-99.00;0.00;0.00;0.10;-99.00;116.44;0.00;0.00;21.30;0.12;-99.00;11.00;21.95;-99.00;;-99.00;;-99.00;36.00;-99.00;1.75;17.28;-99.00;0.50;0.00;56.75;0.80;56.64;238.90;0.00;0.00;-99.00;21.40;3.30;-1.10
2022/05/08 07:50:00;0.10;22.47;-99.00;55.20;19.90;-99.00;0.00;0.00;0.10;-99.00;117.47;0.00;0.00;21.30;0.12;-99.00;11.29;21.94;-99.00;10.70;-99.00;;-99.00;36.20;-99.00;1.81;17.27;-99.00;0.50;0.00;56.77;0.88;56.65;238.70;0.00;0.00;-99.00;21.40;3.80;-0.40
2022/05/08 07:55:00;0.10;22.46;-99.00;57.20;19.90;-99.00;0.00;0.00;0.10;-99.00;117.09;0.00;0.00;21.24;0.12;-99.00;11.55;21.93;-99.00;;-99.00;;-99.00;36.67;-99.00;1.84;17.25;-99.00;0.50;0.00;56.78;0.89;56.64;238.50;0.00;0.00;-99.00;21.39;3.89;-0.80
2022/05/08 08:00:00;0.11;22.47;-99.00;73.20;19.90;-99.00;0.00;0.00;0.11;-99.00;117.94;0.00;0.00;21.20;0.12;-99.00;11.78;21.90;-99.00;11.70;-99.00;20.90;-99.00;40.00;-99.00;1.99;17.25;-99.00;0.50;0.00;56.78;0.95;56.64;238.90;0.00;0.00;-99.00;21.39;3.40;-0.70
2022/05/08 08:05:00;0.11;22.46;-99.00;186.67;19.90;-99.00;0.00;0.00;0.11;-99.00;119.11;0.00;0.00;21.20;0.12;-99.00;12.02;21.94;-99.00;;-99.00;;-99.00;40.80;-99.00;2.03;17.23;-99.00;0.50;0.00;56.81;0.97;56.64;238.60;0.00;0.00;-99.00;21.38;3.70;-0.60
2022/05/08 08:10:00;0.12;22.46;-99.00;140.00;19.90;-99.00;0.00;0.00;0.11;-99.00;119.91;0.00;0.00;21.20;0.12;-99.00;12.25;21.91;-99.00;12.60;-99.00;;-99.00;41.00;-99.00;2.01;17.24;-99.00;0.50;0.00;56.81;0.98;56.64;238.60;0.00;0.00;-99.00;21.40;3.30;-0.70
2022/05/08 08:15:00;0.12;22.43;-99.00;148.80;19.90;-99.00;0.00;0.00;0.12;-99.00;120.69;0.00;0.00;21.20;0.12;-99.00;12.45;21.94;-99.00;;-99.00;;-99.00;40.22;-99.00;2.18;17.24;-99.00;0.50;0.00;56.82;1.03;56.64;238.80;0.00;0.00;-99.00;21.39;3.90;-0.60
2022/05/08 08:20:00;0.14;22.43;-99.00;206.00;19.82;-99.00;0.00;0.00;0.15;-99.00;119.17;0.00;0.00;21.20;0.12;-99.00;12.61;21.90;-99.00;12.60;-99.00;;-99.00;42.89;-99.00;2.66;17.26;-99.00;0.50;0.00;56.85;1.22;56.71;238.70;0.00;0.00;-99.00;21.38;3.90;-0.50
2022/05/08 08:25:00;0.26;22.44;-99.00;222.40;19.80;-99.00;0.00;0.00;0.26;-99.00;103.91;0.00;0.00;21.20;0.12;-99.00;12.75;21.90;-99.00;;-99.00;;-99.00;44.80;-99.00;4.52;17.27;-99.00;0.50;0.00;56.95;2.48;56.78;239.00;0.00;0.00;-99.00;21.40;3.50;-0.90
2022/05/08 08:30:00;0.26;22.44;-99.00;223.80;19.80;-99.00;0.00;0.00;0.26;-99.00;105.38;0.00;0.00;21.20;0.12;-99.00;12.92;21.89;-99.00;12.30;-99.00;;-99.00;45.00;-99.00;4.51;17.29;-99.00;0.50;0.00;57.00;2.47;56.82;239.00;0.00;0.00;-99.00;21.37;3.60;-0.60
2022/05/08 08:35:00;0.32;22.45;-99.00;246.20;19.80;-99.00;0.00;0.00;0.32;-99.00;116.66;0.00;0.00;21.20;0.12;-99.00;13.12;21.89;-99.00;;-99.00;;-99.00;45.60;-99.00;5.58;17.31;-99.00;0.50;0.00;57.07;2.72;56.89;239.00;0.00;0.00;-99.00;21.36;3.80;-0.80
2022/05/08 08:40:00;0.40;22.43;-99.00;318.20;19.80;-99.00;0.00;0.00;0.39;-99.00;117.18;0.00;0.00;21.20;0.12;-99.00;13.35;21.90;-99.00;13.70;-99.00;;-99.00;49.40;-99.00;6.86;17.34;-99.00;0.50;0.00;57.19;3.39;57.00;238.60;0.00;0.00;-99.00;21.37;3.90;-0.70
2022/05/08 08:45:00;0.41;22.43;-99.00;333.80;19.80;-99.00;0.00;0.00;0.41;-99.00;115.82;0.00;0.00;21.20;0.12;-99.00;13.62;21.91;-99.00;;-99.00;;-99.00;48.44;-99.00;7.21;17.38;-99.00;0.50;0.00;57.26;3.53;57.06;238.70;0.00;0.00;-99.00;21.38;3.90;-0.90
2022/05/08 08:50:00;0.42;22.42;-99.00;346.80;19.80;-99.00;0.00;0.00;0.42;-99.00;115.35;0.00;0.00;21.20;0.12;-99.00;13.88;21.90;-99.00;13.60;-99.00;;-99.00;48.22;-99.00;7.38;17.43;-99.00;0.50;0.00;57.31;3.67;57.12;238.90;0.00;0.00;-99.00;21.36;4.00;-0.90
2022/05/08 08:55:00;0.54;22.45;-99.00;361.60;19.80;-99.00;0.00;0.00;0.53;-99.00;111.49;0.00;0.00;21.20;0.12;-99.00;14.12;21.87;-99.00;;-99.00;;-99.00;48.40;-99.00;9.29;17.48;-99.00;0.50;0.00;57.43;4.84;57.20;238.80;0.00;0.00;-99.00;21.38;3.90;-0.70
2022/05/08 09:00:00;0.69;22.42;-99.00;377.60;19.80;-99.00;0.00;0.00;0.69;-99.00;103.56;0.00;0.00;21.20;0.12;-99.00;14.35;21.85;-99.00;13.80;-99.00;20.89;-99.00;49.00;-99.00;12.04;17.55;-99.00;0.50;0.00;57.60;6.71;57.38;238.80;0.00;0.00;-99.00;21.39;3.90;-0.70
2022/05/08 09:05:00;0.74;22.41;-99.00;393.00;19.80;-99.00;0.00;0.00;0.75;-99.00;108.26;0.00;0.00;21.20;0.12;-99.00;14.56;21.87;-99.00;;-99.00;;-99.00;50.40;-99.00;12.92;17.63;-99.00;0.50;0.00;57.70;6.81;57.43;238.70;0.00;0.00;-99.00;21.37;4.00;-0.60
2022/05/08 09:10:00;0.82;22.42;-99.00;407.80;19.80;-99.00;0.00;0.00;0.82;-99.00;115.08;0.00;0.00;21.20;0.12;-99.00;14.76;21.89;-99.00;14.00;-99.00;;-99.00;53.60;-99.00;14.26;17.72;-99.00;0.50;0.00;57.82;7.12;57.57;238.70;0.00;0.00;-99.00;21.35;4.00;-0.60
2022/05/08 09:15:00;0.86;22.39;-99.00;419.80;19.80;-99.00;0.00;0.00;0.84;-99.00;115.79;0.00;0.00;21.20;0.12;-99.00;15.07;21.87;-99.00;;-99.00;;-99.00;53.60;-99.00;14.59;17.82;-99.00;0.50;0.00;57.90;7.45;57.68;238.30;0.00;0.00;-99.00;21.37;4.00;-0.80
2022/05/08 09:20:00;0.75;22.39;-99.00;434.40;19.80;-99.00;0.00;0.00;0.75;-99.00;122.40;0.00;0.00;21.20;0.12;-99.00;15.41;21.86;-99.00;14.50;-99.00;;-99.00;52.60;-99.00;13.01;17.93;-99.00;0.50;0.00;57.94;6.16;57.67;238.80;0.00;0.00;-99.00;21.37;4.00;-0.50
2022/05/08 09:25:00;0.65;22.38;-99.00;446.00;19.80;-99.00;0.00;0.00;0.65;-99.00;125.13;0.00;0.00;21.20;0.12;-99.00;15.73;21.86;-99.00;;-99.00;;-99.00;54.80;-99.00;11.14;18.04;-99.00;0.50;0.00;57.93;5.22;57.68;238.70;0.00;0.00;-99.00;21.39;4.00;-0.80
2022/05/08 09:30:00;0.54;22.41;-99.00;460.22;19.80;-99.00;0.00;0.00;0.54;-99.00;127.09;0.00;0.00;21.20;0.12;-99.00;16.14;21.88;-99.00;15.20;-99.00;;-99.00;55.20;-99.00;9.36;18.15;-99.00;0.50;0.00;57.93;4.26;57.73;238.90;0.00;0.00;-99.00;21.36;4.00;-1.10
2022/05/08 09:35:00;0.45;22.42;-99.00;472.40;19.80;-99.00;0.00;0.00;0.45;-99.00;128.63;0.00;0.00;21.20;0.12;-99.00;16.46;21.84;-99.00;;-99.00;;-99.00;55.40;-99.00;7.85;18.27;-99.00;0.52;0.00;57.94;3.53;57.75;238.80;0.00;0.00;-99.00;21.38;4.00;-0.80
2022/05/08 09:40:00;0.37;22.40;-99.00;488.00;19.80;-99.00;0.00;0.00;0.37;-99.00;129.61;0.00;0.00;21.20;0.12;-99.00;16.65;21.86;-99.00;15.20;-99.00;;-99.00;58.20;-99.00;6.44;18.40;-99.00;0.50;0.00;57.94;2.88;57.75;238.80;0.00;0.00;-99.00;21.36;4.00;-0.80
2022/05/08 09:45:00;0.30;22.38;-99.00;500.80;19.80;-99.00;0.00;0.00;0.30;-99.00;129.97;0.00;0.00;21.20;0.12;-99.00;16.86;21.86;-99.00;;-99.00;;-99.00;60.00;-99.00;5.20;18.53;-99.00;0.50;0.00;57.94;2.32;57.75;238.80;0.00;0.00;-99.00;21.36;4.00;-0.70
2022/05/08 09:50:00;0.24;22.37;-99.00;512.20;19.80;-99.00;0.00;0.00;0.24;-99.00;130.45;0.00;0.00;21.20;0.12;-99.00;17.12;21.88;-99.00;15.70;-99.00;;-99.00;60.60;-99.00;4.11;18.67;-99.00;0.50;0.00;57.94;1.82;57.75;239.00;0.00;0.00;-99.00;21.34;4.00;-0.70
2022/05/08 09:55:00;0.19;22.38;-99.00;525.80;19.80;-99.00;0.00;0.00;0.19;-99.00;131.11;0.00;0.00;21.20;0.12;-99.00;17.37;21.84;-99.00;;-99.00;;-99.00;61.40;-99.00;3.33;18.82;-99.00;0.50;0.00;57.94;1.47;57.76;238.80;0.00;0.00;-99.00;21.37;4.00;-0.30
2022/05/08 10:00:00;0.16;22.38;-99.00;539.60;19.80;-99.00;0.00;0.00;0.16;-99.00;131.57;0.00;0.00;21.20;0.12;-99.00;17.54;21.84;-99.00;16.60;-99.00;20.90;-99.00;62.40;-99.00;2.85;18.97;-99.00;0.50;0.00;57.94;1.25;57.75;238.70;0.00;0.00;-99.00;21.37;4.00;-0.40
2022/05/08 10:05:00;0.14;22.37;-99.00;553.00;19.80;-99.00;0.00;0.00;0.14;-99.00;131.75;0.00;0.00;21.20;0.12;-99.00;17.69;21.88;-99.00;;-99.00;;-99.00;64.20;-99.00;2.46;19.10;-99.00;0.50;0.00;57.94;1.08;57.75;238.90;0.00;0.00;-99.00;21.36;4.00;-0.70
2022/05/08 10:10:00;0.13;22.37;-99.00;565.60;19.80;-99.00;0.00;0.00;0.13;-99.00;131.81;0.00;0.00;21.20;0.12;-99.00;17.92;21.85;-99.00;17.70;-99.00;;-99.00;65.20;-99.00;2.19;19.24;-99.00;0.52;0.00;57.94;0.96;57.75;238.60;0.00;0.00;-99.00;21.38;4.00;-0.90
2022/05/08 10:15:00;0.12;22.40;-99.00;576.20;19.80;-99.00;0.00;0.00;0.12;-99.00;132.14;0.00;0.00;21.20;0.12;-99.00;18.17;21.89;-99.00;;-99.00;;-99.00;65.60;-99.00;2.07;19.38;-99.00;0.50;0.00;57.94;0.91;57.75;239.00;0.00;0.00;-99.00;21.34;4.00;-0.60
2022/05/08 10:20:00;0.11;22.38;-99.00;585.40;19.80;-99.00;0.00;0.00;0.11;-99.00;131.81;0.00;0.00;21.20;0.12;-99.00;18.38;21.84;-99.00;18.10;-99.00;;-99.00;65.60;-99.00;1.85;19.52;-99.00;0.50;0.00;57.94;0.81;57.75;238.90;0.00;0.00;-99.00;21.37;4.00;-0.70
2022/05/08 10:25:00;0.10;22.36;-99.00;598.40;19.80;-99.00;0.00;0.00;0.10;-99.00;132.00;0.00;0.00;21.20;0.12;-99.00;18.57;21.89;-99.00;;-99.00;;-99.00;66.40;-99.00;1.64;19.66;-99.00;0.50;0.00;57.94;0.72;57.75;238.80;0.00;0.00;-99.00;21.35;4.00;-0.90
2022/05/08 10:30:00;0.10;22.34;-99.00;609.80;19.80;-99.00;0.00;0.00;0.10;-99.00;132.04;0.00;0.00;21.20;0.12;-99.00;18.68;21.90;-99.00;18.50;-99.00;;-99.00;69.60;-99.00;1.72;19.80;-99.00;0.50;0.00;57.94;0.75;57.75;238.70;0.00;0.00;-99.00;21.34;4.00;-0.90
2022/05/08 10:35:00;0.09;22.36;-99.00;620.22;19.80;-99.00;0.00;0.00;0.09;-99.00;131.97;0.00;0.00;21.20;0.12;-99.00;18.85;21.86;-99.00;;-99.00;;-99.00;71.00;-99.00;1.59;19.94;-99.00;0.50;0.00;57.94;0.70;57.75;238.90;0.00;0.00;-99.00;21.34;4.00;-0.80
2022/05/08 10:40:00;0.08;22.33;-99.00;634.67;19.80;-99.00;0.00;0.00;0.08;-99.00;131.62;0.00;0.00;21.20;0.12;-99.00;19.05;21.87;-99.00;19.30;-99.00;;-99.00;72.44;-99.00;1.45;20.08;-99.00;0.50;0.00;57.94;0.64;57.75;238.80;0.00;0.00;-99.00;21.38;4.00;-0.60
2022/05/08 10:45:00;0.09;22.39;-99.00;646.00;19.80;-99.00;0.00;0.00;0.09;-99.00;131.57;0.00;0.00;21.20;0.12;-99.00;19.26;21.84;-99.00;;-99.00;;-99.00;72.00;-99.00;1.59;20.21;-99.00;0.50;0.00;57.94;0.70;57.76;238.60;0.00;0.00;-99.00;21.37;4.00;-0.80
2022/05/08 10:50:00;0.08;22.38;-99.00;654.60;19.80;-99.00;0.00;0.00;0.08;-99.00;130.88;0.00;0.00;21.20;0.12;-99.00;19.48;21.88;-99.00;19.70;-99.00;;-99.00;74.20;-99.00;1.46;20.36;-99.00;0.53;0.00;57.94;0.64;57.75;238.90;0.00;0.00;-99.00;21.34;3.90;-0.60
2022/05/08 10:55:00;0.08;22.36;-99.00;661.20;19.80;-99.00;0.00;0.00;0.08;-99.00;130.71;0.00;0.00;21.20;0.12;-99.00;19.78;21.87;-99.00;;-99.00;;-99.00;74.80;-99.00;1.37;20.50;-99.00;0.50;0.00;57.94;0.61;57.75;238.70;0.00;0.00;-99.00;21.33;4.00;-0.70
2022/05/08 11:00:00;0.09;22.36;-99.00;668.00;19.80;-99.00;0.00;0.00;0.09;-99.00;130.64;0.00;0.00;21.20;0.12;-99.00;20.13;21.84;-99.00;19.40;-99.00;20.90;-99.00;72.80;-99.00;1.53;20.65;-99.00;0.50;0.00;57.94;0.68;57.75;238.90;0.00;0.00;-99.00;21.38;4.00;-0.90
2022/05/08 11:05:00;0.08;22.39;-99.00;680.44;19.80;-99.00;0.00;0.00;0.08;-99.00;130.79;0.00;0.00;21.20;0.12;-99.00;20.32;21.90;-99.00;;-99.00;;-99.00;73.00;-99.00;1.36;20.79;-99.00;0.52;0.00;57.94;0.60;57.76;239.00;0.00;0.00;-99.00;21.33;3.90;-0.60
2022/05/08 11:10:00;0.08;22.38;-99.00;690.60;19.80;-99.00;0.00;0.00;0.08;-99.00;131.09;0.00;0.00;21.20;0.12;-99.00;20.49;21.86;-99.00;20.00;-99.00;;-99.00;75.80;-99.00;1.32;20.94;-99.00;0.52;0.00;57.94;0.58;57.75;238.90;0.00;0.00;-99.00;21.35;4.00;-0.80
2022/05/08 11:15:00;0.09;22.37;-99.00;699.60;19.80;-99.00;0.00;0.00;0.09;-99.00;131.26;0.00;0.00;21.20;0.12;-99.00;20.69;21.84;-99.00;;-99.00;;-99.00;74.80;-99.00;1.47;21.08;-99.00;0.50;0.00;57.94;0.65;57.76;238.70;0.00;0.00;-99.00;21.38;4.00;-0.70
2022/05/08 11:20:00;0.08;22.38;-99.00;715.00;19.80;-99.00;0.00;0.00;0.08;-99.00;130.99;0.00;0.00;21.20;0.12;-99.00;20.91;21.88;-99.00;20.60;-99.00;;-99.00;76.40;-99.00;1.30;21.22;-99.00;0.50;0.00;57.94;0.57;57.77;238.60;0.00;0.00;-99.00;21.36;4.00;-0.60
2022/05/08 11:25:00;0.07;22.36;-99.00;725.60;19.80;-99.00;0.00;0.00;0.07;-99.00;130.68;0.00;0.00;21.20;0.12;-99.00;21.08;21.88;-99.00;;-99.00;;-99.00;76.20;-99.00;1.29;21.36;-99.00;0.50;0.00;57.94;0.57;57.75;238.60;0.00;0.00;-99.00;21.37;4.00;-0.40
2022/05/08 11:30:00;0.08;22.38;-99.00;730.40;19.80;-99.00;0.00;0.00;0.08;-99.00;130.69;0.00;0.00;21.20;0.12;-99.00;21.19;21.86;-99.00;22.00;-99.00;;-99.00;76.60;-99.00;1.41;21.50;-99.00;0.50;0.00;57.94;0.62;57.75;238.80;0.00;0.00;-99.00;21.38;4.00;-0.60
2022/05/08 11:35:00;0.07;22.37;-99.00;738.60;19.80;-99.00;0.00;0.00;0.07;-99.00;130.62;0.00;0.00;21.20;0.12;-99.00;21.21;21.90;-99.00;;-99.00;;-99.00;78.00;-99.00;1.27;21.63;-99.00;0.50;0.00;57.94;0.56;57.75;238.90;0.00;0.00;-99.00;21.36;4.00;-0.90
2022/05/08 11:40:00;0.07;22.38;-99.00;749.20;19.80;-99.00;0.00;0.00;0.07;-99.00;129.88;0.00;0.00;21.20;0.12;-99.00;21.40;21.86;-99.00;21.30;-99.00;;-99.00;81.40;-99.00;1.27;21.77;-99.00;0.50;0.00;57.94;0.56;57.75;238.90;0.00;0.00;-99.00;21.37;4.00;-1.10
2022/05/08 11:45:00;0.07;22.39;-99.00;751.40;19.80;-99.00;0.00;0.00;0.07;-99.00;129.35;0.00;0.00;21.20;0.12;-99.00;21.88;21.87;-99.00;;-99.00;;-99.00;82.60;-99.00;1.26;21.90;-99.00;0.50;0.00;57.94;0.57;57.75;238.70;0.00;0.00;-99.00;21.37;4.00;-0.40
