;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/08/09 05:35:00;0.00;22.17;-99.00;47.00;22.20;-99.00;0.00;0.00;0.00;-99.00;11.07;0.00;0.00;21.10;0.12;-99.00;13.80;21.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.53;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;23.44;4.00;-0.40
2021/08/09 05:40:00;0.00;22.13;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;21.17;0.00;0.00;21.10;0.12;-99.00;13.80;21.76;-99.00;12.60;-99.00;;-99.00;0.00;-99.00;0.00;19.55;-99.00;0.52;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;23.44;4.00;-0.60
2021/08/09 05:45:00;0.00;22.13;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;37.22;0.00;0.00;21.09;0.12;-99.00;13.72;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.52;-99.00;0.50;0.00;56.53;0.00;56.48;238.00;0.00;0.00;-99.00;23.46;4.00;-0.80
2021/08/09 05:50:00;0.00;22.15;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;56.53;0.00;0.00;21.00;0.12;-99.00;13.70;21.75;-99.00;12.60;-99.00;;-99.00;0.00;-99.00;0.00;19.50;-99.00;0.50;0.00;56.54;0.00;56.47;238.00;0.00;0.00;-99.00;23.41;4.00;-0.70
2021/08/09 05:55:00;0.00;22.15;-99.00;0.00;22.20;-99.00;0.00;0.00;0.00;-99.00;71.03;0.00;0.00;21.00;0.12;-99.00;13.70;21.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.52;0.00;56.56;0.00;56.48;238.00;0.00;0.00;-99.00;23.41;4.00;-0.50
2021/08/09 06:00:00;0.00;22.14;-99.00;0.00;22.16;-99.00;0.00;0.00;0.00;-99.00;87.03;0.00;0.00;21.00;0.12;-99.00;13.70;21.74;-99.00;12.70;-99.00;22.92;-99.00;0.00;-99.00;0.04;19.42;-99.00;0.50;0.00;56.57;0.01;56.47;237.80;0.00;0.00;-99.00;23.40;4.00;-0.60
2021/08/09 06:05:00;0.00;22.16;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;97.30;0.00;0.00;21.00;0.12;-99.00;13.70;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.40;-99.00;0.52;0.00;56.58;0.00;56.47;237.90;0.00;0.00;-99.00;23.41;4.00;-0.70
2021/08/09 06:10:00;0.00;22.13;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;99.22;0.00;0.00;21.00;0.12;-99.00;13.77;21.74;-99.00;12.80;-99.00;;-99.00;0.00;-99.00;0.00;19.36;-99.00;0.50;0.00;56.56;0.00;56.47;237.90;0.00;0.00;-99.00;23.40;4.00;-1.10
2021/08/09 06:15:00;0.00;22.14;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;102.26;0.00;0.00;21.00;0.12;-99.00;13.83;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;19.33;-99.00;0.50;0.00;56.56;0.01;56.47;238.00;0.00;0.00;-99.00;23.41;4.00;-0.90
2021/08/09 06:20:00;0.00;22.13;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;108.10;0.00;0.00;21.00;0.12;-99.00;13.90;21.74;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.01;19.29;-99.00;0.50;0.00;56.56;0.01;56.47;238.00;0.00;0.00;-99.00;23.41;4.00;-0.60
2021/08/09 06:25:00;0.00;22.12;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;103.53;0.00;0.00;21.00;0.12;-99.00;13.90;21.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.03;19.27;-99.00;0.53;0.00;56.56;0.02;56.48;238.00;0.00;0.00;-99.00;23.41;4.00;-0.40
2021/08/09 06:30:00;0.01;22.12;-99.00;0.00;22.10;-99.00;0.00;0.00;0.01;-99.00;96.84;0.00;0.00;21.00;0.12;-99.00;13.90;21.73;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.12;19.24;-99.00;0.50;0.00;56.56;0.07;56.48;238.00;0.00;0.00;-99.00;23.41;4.00;-0.70
2021/08/09 06:35:00;0.01;22.13;-99.00;3.33;22.10;-99.00;0.00;0.00;0.01;-99.00;101.96;0.00;0.00;21.00;0.12;-99.00;13.90;21.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.14;19.22;-99.00;0.50;0.00;56.57;0.10;56.47;237.80;0.00;0.00;-99.00;23.42;4.00;-0.90
2021/08/09 06:40:00;0.01;22.12;-99.00;14.00;22.10;-99.00;0.00;0.00;0.01;-99.00;107.12;0.00;0.00;21.00;0.12;-99.00;13.90;21.71;-99.00;12.60;-99.00;;-99.00;6.00;-99.00;0.17;19.19;-99.00;0.50;0.00;56.57;0.10;56.47;237.80;0.00;0.00;-99.00;23.41;4.00;-0.50
2021/08/09 06:45:00;0.03;22.13;-99.00;14.60;22.10;-99.00;0.00;0.00;0.02;-99.00;83.04;0.00;0.00;21.00;0.12;-99.00;13.90;21.72;-99.00;;-99.00;;-99.00;10.60;-99.00;0.40;19.16;-99.00;0.52;0.00;56.59;0.32;56.48;237.90;0.00;0.00;-99.00;23.40;4.00;-0.70
2021/08/09 06:50:00;0.03;22.11;-99.00;15.20;22.10;-99.00;0.00;0.00;0.03;-99.00;80.96;0.00;0.00;21.00;0.12;-99.00;13.90;21.72;-99.00;12.60;-99.00;;-99.00;13.60;-99.00;0.47;19.13;-99.00;0.50;0.00;56.59;0.34;56.47;238.00;0.00;0.00;-99.00;23.41;4.00;-1.00
2021/08/09 06:55:00;0.03;22.09;-99.00;18.20;22.10;-99.00;0.00;0.00;0.03;-99.00;93.46;0.00;0.00;21.00;0.12;-99.00;13.85;21.72;-99.00;;-99.00;;-99.00;16.80;-99.00;0.61;19.11;-99.00;0.52;0.00;56.59;0.37;56.47;237.90;0.00;0.00;-99.00;23.40;4.00;-0.90
2021/08/09 07:00:00;0.04;22.09;-99.00;22.40;22.10;-99.00;0.00;0.00;0.04;-99.00;96.72;0.00;0.00;21.00;0.12;-99.00;13.80;21.71;-99.00;12.60;-99.00;22.91;-99.00;21.00;-99.00;0.72;19.09;-99.00;0.52;0.00;56.60;0.42;56.47;237.90;0.00;0.00;-99.00;23.41;4.00;-0.90
2021/08/09 07:05:00;0.04;22.09;-99.00;23.80;22.10;-99.00;0.00;0.00;0.04;-99.00;99.86;0.00;0.00;21.00;0.12;-99.00;13.75;21.70;-99.00;;-99.00;;-99.00;23.60;-99.00;0.73;19.06;-99.00;0.50;0.00;56.62;0.44;56.52;238.00;0.00;0.00;-99.00;23.41;4.00;-0.70
2021/08/09 07:10:00;0.04;22.09;-99.00;24.00;22.10;-99.00;0.00;0.00;0.04;-99.00;91.83;0.00;0.00;21.00;0.12;-99.00;13.70;21.71;-99.00;12.80;-99.00;;-99.00;23.40;-99.00;0.70;19.04;-99.00;0.52;0.00;56.62;0.48;56.52;237.80;0.00;0.00;-99.00;23.40;4.00;-0.90
2021/08/09 07:15:00;0.05;22.09;-99.00;25.60;22.10;-99.00;0.00;0.00;0.04;-99.00;98.33;0.00;0.00;21.00;0.12;-99.00;13.70;21.70;-99.00;;-99.00;;-99.00;24.40;-99.00;0.77;19.02;-99.00;0.50;0.00;56.62;0.48;56.52;237.90;0.00;0.00;-99.00;23.40;4.00;-0.90
2021/08/09 07:20:00;0.05;22.10;-99.00;28.40;22.10;-99.00;0.00;0.00;0.05;-99.00;101.53;0.00;0.00;21.00;0.12;-99.00;13.70;21.70;-99.00;12.80;-99.00;;-99.00;26.80;-99.00;0.90;19.00;-99.00;0.50;0.00;56.62;0.52;56.55;237.90;0.00;0.00;-99.00;23.40;4.00;-0.90
2021/08/09 07:25:00;0.06;22.08;-99.00;30.80;22.10;-99.00;0.00;0.00;0.06;-99.00;101.03;0.00;0.00;21.00;0.12;-99.00;13.70;21.70;-99.00;;-99.00;;-99.00;29.20;-99.00;1.00;18.98;-99.00;0.50;0.00;56.63;0.57;56.55;238.00;0.00;0.00;-99.00;23.40;4.00;-0.40
2021/08/09 07:30:00;0.06;22.07;-99.00;33.60;22.10;-99.00;0.00;0.00;0.06;-99.00;104.94;0.00;0.00;21.00;0.12;-99.00;13.70;21.70;-99.00;12.80;-99.00;;-99.00;32.60;-99.00;1.09;18.96;-99.00;0.50;0.00;56.64;0.60;56.55;237.90;0.00;0.00;-99.00;23.40;4.00;-0.60
2021/08/09 07:35:00;0.07;22.07;-99.00;36.00;22.10;-99.00;0.00;0.00;0.07;-99.00;103.42;0.00;0.00;21.00;0.12;-99.00;13.71;21.70;-99.00;;-99.00;;-99.00;35.40;-99.00;1.18;18.93;-99.00;0.50;0.00;56.66;0.68;56.55;237.90;0.00;0.00;-99.00;23.40;4.00;-0.60
2021/08/09 07:40:00;0.07;22.05;-99.00;37.40;22.10;-99.00;0.00;0.00;0.08;-99.00;104.51;0.00;0.00;21.00;0.12;-99.00;13.83;21.70;-99.00;13.50;-99.00;;-99.00;36.80;-99.00;1.33;18.91;-99.00;0.52;0.00;56.66;0.67;56.55;238.00;0.00;0.00;-99.00;23.39;4.00;-0.60
2021/08/09 07:45:00;0.08;22.05;-99.00;40.40;22.10;-99.00;0.00;0.00;0.08;-99.00;108.34;0.00;0.00;21.00;0.12;-99.00;13.95;21.70;-99.00;;-99.00;;-99.00;39.80;-99.00;1.40;18.88;-99.00;0.50;0.00;56.66;0.75;56.55;238.00;0.00;0.00;-99.00;23.40;4.00;-0.70
2021/08/09 07:50:00;0.09;22.04;-99.00;43.60;22.10;-99.00;0.00;0.00;0.09;-99.00;110.33;0.00;0.00;21.00;0.12;-99.00;14.07;21.69;-99.00;14.00;-99.00;;-99.00;45.20;-99.00;1.51;18.87;-99.00;0.50;0.00;56.69;0.78;56.56;238.00;0.00;0.00;-99.00;23.39;4.00;-0.80
2021/08/09 07:55:00;0.09;22.03;-99.00;45.60;22.10;-99.00;0.00;0.00;0.09;-99.00;111.79;0.00;0.00;21.00;0.12;-99.00;14.23;21.68;-99.00;;-99.00;;-99.00;45.40;-99.00;1.54;18.85;-99.00;0.50;0.00;56.69;0.78;56.56;238.00;0.00;0.00;-99.00;23.40;4.00;-0.80
2021/08/09 08:00:00;0.09;22.06;-99.00;49.56;22.10;-99.00;0.00;0.00;0.09;-99.00;112.49;0.00;0.00;20.94;0.12;-99.00;14.35;21.69;-99.00;14.10;-99.00;22.91;-99.00;49.11;-99.00;1.65;18.84;-99.00;0.50;0.00;56.69;0.81;56.55;237.90;0.00;0.00;-99.00;23.40;4.00;-0.50
2021/08/09 08:05:00;0.10;22.07;-99.00;88.00;22.10;-99.00;0.00;0.00;0.10;-99.00;113.64;0.00;0.00;20.90;0.12;-99.00;14.47;21.71;-99.00;;-99.00;;-99.00;54.20;-99.00;1.73;18.83;-99.00;0.50;0.00;56.71;0.87;56.57;238.00;0.00;0.00;-99.00;23.40;4.00;-1.00
2021/08/09 08:10:00;0.10;22.10;-99.00;202.44;22.10;-99.00;0.00;0.00;0.11;-99.00;114.85;0.00;0.00;20.90;0.12;-99.00;14.61;21.71;-99.00;14.40;-99.00;;-99.00;105.20;-99.00;1.90;18.83;-99.00;0.50;0.00;56.72;0.91;56.64;238.00;0.00;0.00;-99.00;23.40;4.00;-0.50
2021/08/09 08:15:00;0.12;22.06;-99.00;203.00;22.10;-99.00;0.00;0.00;0.11;-99.00;113.53;0.00;0.00;20.90;0.12;-99.00;14.76;21.69;-99.00;;-99.00;;-99.00;190.20;-99.00;2.00;18.84;-99.00;0.50;0.00;56.73;1.04;56.64;237.80;0.00;0.00;-99.00;23.40;4.00;-0.90
2021/08/09 08:20:00;0.12;22.03;-99.00;181.60;22.10;-99.00;0.00;0.00;0.12;-99.00;114.21;0.00;0.00;20.90;0.12;-99.00;14.94;21.68;-99.00;14.70;-99.00;;-99.00;170.80;-99.00;2.10;18.83;-99.00;0.50;0.00;56.75;1.05;56.66;238.00;0.00;0.00;-99.00;23.36;4.00;-0.70
2021/08/09 08:25:00;0.19;22.03;-99.00;187.80;22.10;-99.00;0.00;0.00;0.19;-99.00;108.67;0.00;0.00;20.90;0.12;-99.00;15.15;21.68;-99.00;;-99.00;;-99.00;179.60;-99.00;3.33;18.84;-99.00;0.50;0.00;56.81;1.75;56.69;238.00;0.00;0.00;-99.00;23.37;4.00;-0.70
2021/08/09 08:30:00;0.25;22.07;-99.00;219.40;22.10;-99.00;0.00;0.00;0.25;-99.00;102.67;0.00;0.00;20.90;0.12;-99.00;15.35;21.68;-99.00;14.80;-99.00;;-99.00;210.80;-99.00;4.36;18.85;-99.00;0.50;0.00;56.89;2.41;56.75;238.00;0.00;0.00;-99.00;23.40;4.00;-0.80
2021/08/09 08:35:00;0.29;22.06;-99.00;259.20;22.10;-99.00;0.00;0.00;0.30;-99.00;107.03;0.00;0.00;20.90;0.12;-99.00;15.55;21.70;-99.00;;-99.00;;-99.00;248.60;-99.00;5.21;18.88;-99.00;0.50;0.00;56.98;2.73;56.83;238.00;0.00;0.00;-99.00;23.40;4.00;-0.80
2021/08/09 08:40:00;0.35;22.04;-99.00;284.80;22.00;-99.00;0.00;0.00;0.35;-99.00;114.99;0.00;0.00;20.90;0.12;-99.00;15.78;21.67;-99.00;15.20;-99.00;;-99.00;273.00;-99.00;6.14;18.93;-99.00;0.52;0.00;57.07;3.02;56.90;238.00;0.00;0.00;-99.00;23.35;4.00;-0.70
2021/08/09 08:45:00;0.37;22.00;-99.00;299.20;22.00;18.71;0.00;73.20;0.37;-99.00;115.70;0.00;0.00;20.90;0.12;20.47;16.06;21.67;-99.00;;-99.00;;-99.00;287.00;-99.00;6.49;18.96;-99.00;0.52;0.00;57.13;3.21;56.98;238.00;0.00;0.00;-99.00;23.34;4.00;-0.80
2021/08/09 08:50:00;0.36;22.03;-99.00;287.33;22.00;-99.00;0.00;4.90;0.36;-99.00;115.04;0.00;0.00;20.90;0.12;-99.00;16.34;21.66;-99.00;15.80;-99.00;;-99.00;276.22;-99.00;6.31;19.00;-99.00;0.50;0.00;57.17;3.13;57.00;238.00;0.00;0.00;-99.00;23.28;4.00;-0.80
2021/08/09 08:55:00;0.37;22.03;-99.00;296.40;22.00;-99.00;0.00;4.00;0.37;-99.00;115.66;0.00;0.00;20.90;0.12;-99.00;16.60;21.65;-99.00;;-99.00;;-99.00;285.00;-99.00;6.52;19.04;-99.00;0.50;0.00;57.21;3.24;57.05;238.00;0.00;0.00;-99.00;23.23;4.00;-0.60
2021/08/09 09:00:00;0.54;22.06;-99.00;356.20;22.00;-99.00;0.00;4.00;0.56;-99.00;112.85;0.00;0.00;20.90;0.12;-99.00;16.85;21.68;-99.00;16.00;-99.00;22.90;-99.00;341.00;-99.00;9.83;19.11;-99.00;0.50;0.00;57.40;4.76;57.21;238.00;0.00;0.00;-99.00;23.28;4.00;-0.90
2021/08/09 09:05:00;0.57;22.05;-99.00;342.80;22.00;-99.00;0.00;4.00;0.57;-99.00;111.32;0.00;0.00;20.90;0.12;-99.00;17.10;21.69;-99.00;;-99.00;;-99.00;322.20;-99.00;9.98;19.16;-99.00;0.50;0.00;57.47;5.16;57.32;238.00;0.00;0.00;-99.00;23.25;4.00;-0.60
2021/08/09 09:10:00;0.61;22.03;-99.00;341.00;22.00;-99.00;0.00;0.80;0.61;-99.00;112.56;0.00;0.00;20.90;0.12;-99.00;17.38;21.68;-99.00;16.80;-99.00;;-99.00;316.80;-99.00;10.58;19.23;-99.00;0.50;0.00;57.51;5.45;57.33;238.00;0.00;0.00;-99.00;23.24;4.00;-0.80
2021/08/09 09:15:00;0.79;22.00;-99.00;421.00;22.00;-99.00;0.00;0.00;0.78;-99.00;103.17;0.00;0.00;20.90;0.12;-99.00;17.65;21.64;-99.00;;-99.00;;-99.00;389.00;-99.00;13.59;19.29;-99.00;0.52;0.00;57.69;7.65;57.49;238.00;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 09:20:00;0.77;22.06;-99.00;414.40;22.00;-99.00;0.00;0.00;0.78;-99.00;101.67;0.00;0.00;20.90;0.12;-99.00;17.98;21.65;-99.00;17.50;-99.00;;-99.00;385.60;-99.00;13.50;19.35;-99.00;0.50;0.00;57.74;7.61;57.55;238.00;0.00;0.00;-99.00;23.21;4.00;-1.00
2021/08/09 09:25:00;0.79;22.03;-99.00;420.80;22.00;-99.00;0.00;0.00;0.79;-99.00;102.11;0.00;0.00;20.90;0.12;-99.00;18.30;21.66;-99.00;;-99.00;;-99.00;391.60;-99.00;13.64;19.41;-99.00;0.52;0.00;57.80;7.73;57.59;237.90;0.00;0.00;-99.00;23.21;4.00;-0.70
2021/08/09 09:30:00;0.70;22.01;-99.00;374.80;22.00;-99.00;0.00;0.00;0.70;-99.00;105.51;0.00;0.00;20.90;0.12;-99.00;18.63;21.65;-99.00;18.00;-99.00;;-99.00;342.20;-99.00;12.18;19.49;-99.00;0.50;0.00;57.80;6.72;57.58;238.00;0.00;0.00;-99.00;23.20;4.00;-0.90
2021/08/09 09:35:00;0.76;22.01;-99.00;404.20;22.00;-99.00;0.00;0.00;0.76;-99.00;114.42;0.00;0.00;20.90;0.12;-99.00;18.95;21.66;-99.00;;-99.00;;-99.00;368.40;-99.00;13.08;19.57;-99.00;0.50;0.00;57.89;6.64;57.69;238.00;0.00;0.00;-99.00;23.21;4.00;-1.00
2021/08/09 09:40:00;0.87;22.01;-99.00;462.80;22.00;-99.00;0.00;0.00;0.87;-99.00;114.78;0.00;0.00;20.90;0.12;-99.00;19.26;21.64;-99.00;18.60;-99.00;;-99.00;422.40;-99.00;14.91;19.66;-99.00;0.50;0.00;58.17;7.58;57.98;237.80;0.00;0.00;-99.00;23.20;4.00;-1.00
2021/08/09 09:45:00;0.77;22.02;-99.00;464.80;22.00;-99.00;0.00;0.00;0.76;-99.00;119.33;0.00;0.00;20.90;0.12;-99.00;19.56;21.64;-99.00;;-99.00;;-99.00;423.60;-99.00;13.10;19.76;-99.00;0.50;0.00;58.37;6.54;58.17;237.80;0.00;0.00;-99.00;23.21;4.00;-0.80
2021/08/09 09:50:00;0.48;22.02;-99.00;455.80;22.00;-99.00;0.00;0.00;0.48;-99.00;127.59;0.00;0.00;20.90;0.12;-99.00;19.89;21.66;-99.00;18.80;-99.00;;-99.00;414.80;-99.00;8.26;19.85;-99.00;0.50;0.00;58.28;3.77;58.09;238.00;0.00;0.00;-99.00;23.21;4.00;-0.80
2021/08/09 09:55:00;0.35;22.00;-99.00;411.40;22.00;-99.00;0.00;0.00;0.35;-99.00;128.50;0.00;0.00;20.90;0.12;-99.00;20.25;21.67;-99.00;;-99.00;;-99.00;376.80;-99.00;6.06;19.95;-99.00;0.50;0.00;58.28;2.75;58.11;238.00;0.00;0.00;-99.00;23.20;4.00;-1.00
2021/08/09 10:00:00;0.25;22.03;-99.00;383.33;22.00;-99.00;0.00;0.00;0.25;-99.00;129.44;0.00;0.00;20.90;0.12;-99.00;20.54;21.64;-99.00;19.20;-99.00;22.90;-99.00;342.60;-99.00;4.25;20.05;-99.00;0.50;0.00;58.28;1.91;58.09;238.00;0.00;0.00;-99.00;23.22;4.00;-0.50
2021/08/09 10:05:00;0.19;22.04;-99.00;376.67;22.00;-99.00;0.00;0.00;0.19;-99.00;129.79;0.00;0.00;20.90;0.12;-99.00;20.82;21.68;-99.00;;-99.00;;-99.00;317.60;-99.00;3.24;20.14;-99.00;0.50;0.00;58.28;1.45;58.11;238.00;0.00;0.00;-99.00;23.22;4.00;-0.70
2021/08/09 10:10:00;0.16;22.04;-99.00;312.60;22.00;-99.00;0.00;0.00;0.16;-99.00;129.09;0.00;0.00;20.90;0.12;-99.00;21.11;21.66;-99.00;19.50;-99.00;;-99.00;260.80;-99.00;2.79;20.24;-99.00;0.52;0.00;58.28;1.26;58.11;237.80;0.00;0.00;-99.00;23.22;4.00;-0.80
2021/08/09 10:15:00;0.14;22.06;-99.00;328.20;22.00;-99.00;0.00;0.00;0.14;-99.00;129.89;0.00;0.00;20.90;0.12;-99.00;21.38;21.68;-99.00;;-99.00;;-99.00;262.60;-99.00;2.32;20.35;-99.00;0.50;0.00;58.28;1.04;58.12;238.00;0.00;0.00;-99.00;23.21;4.00;-0.50
2021/08/09 10:20:00;0.12;22.05;-99.00;381.00;22.00;-99.00;0.00;0.00;0.12;-99.00;130.82;0.00;0.00;20.90;0.12;-99.00;21.62;21.69;-99.00;20.00;-99.00;;-99.00;325.40;-99.00;2.07;20.43;-99.00;0.50;0.00;58.28;0.92;58.12;237.90;0.00;0.00;-99.00;23.23;4.00;-0.60
2021/08/09 10:25:00;0.12;22.00;-99.00;337.20;22.00;-99.00;0.00;0.00;0.12;-99.00;129.65;0.00;0.00;20.90;0.12;-99.00;21.85;21.63;-99.00;;-99.00;;-99.00;271.20;-99.00;2.02;20.52;-99.00;0.52;0.00;58.28;0.91;58.15;238.00;0.00;0.00;-99.00;23.21;4.00;-1.00
2021/08/09 10:30:00;0.10;22.01;-99.00;409.60;22.00;-99.00;0.00;0.00;0.10;-99.00;130.86;0.00;0.00;20.90;0.12;-99.00;22.12;21.64;-99.00;20.00;-99.00;;-99.00;332.20;-99.00;1.72;20.59;-99.00;0.50;0.00;58.28;0.77;58.14;237.80;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 10:35:00;0.10;22.00;-99.00;415.20;22.00;-99.00;0.00;0.00;0.10;-99.00;130.39;0.00;0.00;20.90;0.12;-99.00;22.42;21.61;-99.00;;-99.00;;-99.00;335.00;-99.00;1.64;20.67;-99.00;0.50;0.00;58.28;0.74;58.14;237.90;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 10:40:00;0.09;22.01;-99.00;465.40;22.00;-99.00;0.00;0.00;0.09;-99.00;130.53;0.00;0.00;20.90;0.12;-99.00;22.71;21.64;-99.00;20.20;-99.00;;-99.00;375.40;-99.00;1.59;20.74;-99.00;0.50;0.00;58.28;0.71;58.16;237.70;0.00;0.00;-99.00;23.20;4.00;-0.40
2021/08/09 10:45:00;0.09;22.00;-99.00;463.20;22.00;-99.00;0.00;0.00;0.09;-99.00;129.61;0.00;0.00;20.90;0.12;-99.00;23.01;21.62;-99.00;;-99.00;;-99.00;370.89;-99.00;1.55;20.82;-99.00;0.50;0.00;58.28;0.70;58.15;237.90;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 10:50:00;0.09;22.02;-99.00;415.60;22.00;-99.00;0.00;0.00;0.09;-99.00;128.81;0.00;0.00;20.90;0.12;-99.00;23.22;21.63;-99.00;20.30;-99.00;;-99.00;331.40;-99.00;1.52;20.89;-99.00;0.52;0.00;58.28;0.69;58.19;237.90;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 10:55:00;0.09;22.00;-99.00;451.20;22.00;-99.00;0.00;0.00;0.09;-99.00;129.04;0.00;0.00;20.90;0.12;-99.00;23.35;21.63;-99.00;;-99.00;;-99.00;376.00;-99.00;1.49;20.98;-99.00;0.52;0.00;58.28;0.67;58.16;238.00;0.00;0.00;-99.00;23.20;4.00;-0.80
2021/08/09 11:00:00;0.09;22.01;-99.00;519.00;22.00;-99.00;0.00;0.00;0.09;-99.00;129.26;0.00;0.00;20.90;0.12;-99.00;23.40;21.61;-99.00;20.50;-99.00;22.88;-99.00;444.40;-99.00;1.47;21.06;-99.00;0.50;0.00;58.28;0.66;58.19;238.00;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 11:05:00;0.08;22.01;-99.00;513.56;22.00;-99.00;0.00;0.00;0.08;-99.00;128.80;0.00;0.00;20.90;0.12;-99.00;23.40;21.62;-99.00;;-99.00;;-99.00;432.20;-99.00;1.45;21.15;-99.00;0.50;0.00;58.28;0.65;58.17;237.80;0.00;0.00;-99.00;23.20;4.00;-0.50
2021/08/09 11:10:00;0.08;22.01;-99.00;550.80;22.00;-99.00;0.00;0.00;0.08;-99.00;128.58;0.00;0.00;20.90;0.12;-99.00;23.44;21.60;-99.00;20.80;-99.00;;-99.00;460.44;-99.00;1.44;21.27;-99.00;0.50;0.00;58.28;0.65;58.19;237.80;0.00;0.00;-99.00;23.20;4.00;-0.40
2021/08/09 11:15:00;0.08;22.02;-99.00;484.00;22.00;-99.00;0.00;0.00;0.08;-99.00;127.64;0.00;0.00;20.90;0.12;-99.00;23.58;21.61;-99.00;;-99.00;;-99.00;411.00;-99.00;1.42;21.37;-99.00;0.50;0.00;58.28;0.65;58.19;237.80;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 11:20:00;0.08;22.00;-99.00;584.00;22.00;-99.00;0.00;0.00;0.08;-99.00;128.07;0.00;0.00;20.90;0.12;-99.00;23.65;21.64;-99.00;20.80;-99.00;;-99.00;526.80;-99.00;1.42;21.50;-99.00;0.52;0.00;58.28;0.65;58.19;237.80;0.00;0.00;-99.00;23.20;4.00;-0.40
2021/08/09 11:25:00;0.08;22.02;-99.00;640.40;22.00;-99.00;0.00;0.00;0.08;-99.00;127.81;0.00;0.00;20.90;0.12;-99.00;23.77;21.60;-99.00;;-99.00;;-99.00;557.33;-99.00;1.41;21.64;-99.00;0.50;0.00;58.28;0.65;58.19;238.00;0.00;0.00;-99.00;23.20;4.00;-0.80
2021/08/09 11:30:00;0.08;22.07;-99.00;398.00;22.00;-99.00;0.00;0.00;0.08;-99.00;125.27;0.00;0.00;20.90;0.12;-99.00;24.05;21.64;-99.00;21.20;-99.00;;-99.00;308.40;-99.00;1.39;21.76;-99.00;0.52;0.00;58.28;0.65;58.19;237.90;0.00;0.00;-99.00;23.22;4.00;-0.70
2021/08/09 11:35:00;0.08;22.01;-99.00;552.80;22.00;-99.00;0.00;0.00;0.08;-99.00;127.79;0.00;0.00;20.90;0.12;-99.00;24.26;21.65;-99.00;;-99.00;;-99.00;474.80;-99.00;1.39;21.91;-99.00;0.52;0.00;58.28;0.63;58.19;237.90;0.00;0.00;-99.00;23.20;4.00;-0.70
2021/08/09 11:40:00;0.08;22.03;-99.00;537.00;22.00;-99.00;0.00;0.00;0.08;-99.00;126.74;0.00;0.00;20.90;0.12;-99.00;24.43;21.61;-99.00;22.40;-99.00;;-99.00;455.40;-99.00;1.39;22.07;-99.00;0.50;0.00;58.28;0.64;58.19;238.00;0.00;0.00;-99.00;23.20;4.00;-0.60
2021/08/09 11:45:00;0.08;22.03;-99.00;549.00;22.00;-99.00;0.00;0.00;0.08;-99.00;127.53;0.00;0.00;20.90;0.12;-99.00;24.71;21.62;-99.00;;-99.00;;-99.00;452.20;-99.00;1.38;22.21;-99.00;0.50;0.00;58.28;0.63;58.19;238.00;0.00;0.00;-99.00;23.20;4.00;-0.70
